Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3080,0;0.96;33113438850,0;10739782,0;-30,0;3080,0;3105,0;3040,0;3083,25;ECOPETROL
PFBCOLOM;33900,0;0.0;18996755260,0;556100,0;0,0;34000,0;34400,0;33760,0;34160,68;BANCO BANCOLOMBIA
GRUPOSURA;37620,0;0.11;10095795520,0;268323,0;40,0;37580,0;37880,0;37560,0;37625,53;GRUPO SURA
EXITO;16620,0;0.12;9223196360,0;550654,0;20,0;16500,0;16860,0;16500,0;16749,53;EXITO
GRUPOARGOS;19420,0;0.92;8138487100,0;416207,0;-180,0;19600,0;19600,0;19240,0;19553,94;GRUPO ARGOS
ISA;14380,0;0.14;7632169180,0;531229,0;-20,0;14400,0;14480,0;14220,0;14367,0;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;35700,0;0.17;7515820540,0;208743,0;-60,0;35760,0;36080,0;35700,0;36005,14;GRUPO SURA
BCOLOMBIA;33700,0;0.06;6636992560,0;195699,0;-20,0;34000,0;34020,0;33700,0;33914,29;BANCO BANCOLOMBIA
BVC;11240,0;1.26;6544765620,0;594526,0;140,0;11020,0;11240,0;11000,0;11008,38;BOLSA DE VALORES DE COLOMBIA
PFAVAL;1235,0;1.2;6061849385,0;4878858,0;-15,0;1240,0;1250,0;1235,0;1242,47;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;34800,0;0.17;5880694120,0;169342,0;60,0;34740,0;34800,0;34220,0;34726,73;BANCO DAVIVIENDA
PFAVH;2695,0;1.82;3551102285,0;1307369,0;-50,0;2735,0;2750,0;2675,0;2716,22;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17000,0;1.05;3356533280,0;197316,0;-180,0;17000,0;17060,0;17000,0;17010,95;GRUPO ARGOS
CEMARGOS;9600,0;0.0;2690211280,0;280476,0;0,0;9600,0;9640,0;9550,0;9591,59;CEMENTOS ARGOS
NUTRESA;26580,0;0.3;2384289320,0;89450,0;80,0;26500,0;26960,0;26500,0;26655,0;GRUPO NUTRESA
EEB;2075,0;0.0;1305396685,0;628351,0;0,0;2075,0;2080,0;2075,0;2077,5;GRUPO ENERGIA BOGOTA
ICOLCAP;15793,0;0.11;1056946005,0;66740,0;17,0;15769,0;15865,5;15769,0;15836,77;FONDO BURSATIL ISHARES COLCAP
CLH;8900,0;0.22;989641370,0;111278,0;-20,0;8910,0;8910,0;8770,0;8893,41;CEMEX LATAM HOLDINGS
CORFICOLCF;25800,0;1.1;643979340,0;25214,0;280,0;25280,0;25800,0;25280,0;25540,55;CORFICOLOMBIANA
GRUPOAVAL;1240,0;0.0;587764770,0;479616,0;0,0;1225,0;1245,0;1220,0;1225,49;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;69400,0;0.86;449008160,0;6445,0;-600,0;70000,0;70000,0;69400,0;69667,67;BANCO DE BOGOTA
HCOLSEL;14344,0;0.56;286880000,0;20000,0;80,5;14344,0;14344,0;14344,0;14344,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;9150,0;2.56;267034790,0;29167,0;-240,0;9200,0;9380,0;9110,0;9155,37;CANACOL ENERGY LTD
CELSIA;4630,0;0.0;247947420,0;53631,0;0,0;4630,0;4630,0;4590,0;4623,21;CELSIA
PFCEMARGOS;8050,0;1.35;203908120,0;25114,0;-110,0;8190,0;8190,0;8050,0;8119,3;CEMENTOS ARGOS
MINEROS;2400,0;0.63;135720650,0;56737,0;15,0;2350,0;2400,0;2350,0;2392,1;MINEROS
PROMIGAS;7790,0;0.26;127271920,0;16348,0;20,0;7690,0;7790,0;7690,0;7785,17;PROMIGAS
ETB;396,0;0.25;124532012,0;314785,0;1,0;396,0;396,0;396,0;395,61;ETB
CONCONCRET;826,0;4.56;99798972,0;120822,0;36,0;826,0;826,0;826,0;826,0;CONCONCRETO S.A
OCCIDENTE;39300,0;0.0;30261000,0;770,0;0,0;39300,0;39300,0;39300,0;39300,0;BANCO DE OCCIDENTE
CARTON;6000,0;6.19;19398390,0;3300,0;350,0;5800,0;6000,0;5800,0;5878,3;CARTON COLOMBIA
GRUBOLIVAR;52500,0;0.0;18900000,0;360,0;0,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
PFCORFICOL;20620,0;0.59;8165520,0;396,0;120,0;20620,0;20620,0;20620,0;20620,0;CORFICOLOMBIANA
VILLAS;0,0;0.0;6669340,0;1214,0;0,0;0,0;0,0;0,0;5493,69;BANCO AV VILLAS
VALOREM;0,0;0.0;465408,0;512,0;0,0;0,0;0,0;0,0;909,0;VALOREM S.A.
COLTEJER;0,0;0.0;135888,0;228,0;0,0;0,0;0,0;0,0;596,0;COLTEJER
