Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;33000,0;0.3;39175311020,0;1188709,0;-100,0;33080,0;33140,0;32800,0;32956,18;BANCO BANCOLOMBIA
ECOPETROL;3240,0;0.62;25017775385,0;7774766,0;20,0;3200,0;3240,0;3190,0;3217,82;ECOPETROL
GRUPOARGOS;19260,0;0.84;7985959120,0;418379,0;160,0;19100,0;19260,0;19020,0;19087,86;GRUPO ARGOS
ICOLCAP;15525,0;0.1;6617953033,5;426265,0;15,0;15520,0;15540,0;15520,0;15525,44;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;17520,0;0.9;5994062820,0;341293,0;-160,0;17600,0;17600,0;17520,0;17562,81;GRUPO ARGOS
BCOLOMBIA;33080,0;0.6;5136315840,0;155307,0;-200,0;33260,0;33260,0;33020,0;33072,02;BANCO BANCOLOMBIA
CELSIA;4505,0;0.22;4965793305,0;1103435,0;-10,0;4500,0;4510,0;4500,0;4500,3;CELSIA
PFDAVVNDA;33900,0;2.25;4626808780,0;135771,0;-780,0;34400,0;34680,0;33620,0;34078,03;BANCO DAVIVIENDA
PFAVAL;1195,0;1.27;3941417065,0;3311555,0;15,0;1185,0;1195,0;1180,0;1190,2;GRUPO AVAL ACCIONES Y VALORES
ISA;13800,0;0.88;2932971380,0;212671,0;120,0;13680,0;13860,0;13680,0;13791,12;ISA INTERCONEXION ELECTRICA
GRUPOSURA;37000,0;0.27;1590072100,0;43083,0;100,0;36900,0;37000,0;36700,0;36907,18;GRUPO SURA
NUTRESA;26780,0;0.3;1570457380,0;58840,0;80,0;26700,0;26780,0;26660,0;26690,3;GRUPO NUTRESA
CORFICOLCF;24200,0;1.22;1561057980,0;64222,0;-300,0;24500,0;24500,0;24160,0;24307,22;CORFICOLOMBIANA
CLH;6390,0;4.34;1494049790,0;233275,0;-290,0;6680,0;6680,0;6200,0;6404,67;CEMEX LATAM HOLDINGS
PFAVH;2105,0;4.75;1403048800,0;656499,0;-105,0;2205,0;2205,0;2105,0;2137,17;AVIANCA HOLDINGS S.A.
PFGRUPSURA;35300,0;1.34;969661780,0;27225,0;-480,0;35780,0;35800,0;35300,0;35616,59;GRUPO SURA
EEB;2030,0;0.25;890894625,0;439879,0;5,0;2025,0;2030,0;2020,0;2025,32;GRUPO ENERGIA BOGOTA
CEMARGOS;9160,0;0.11;890154350,0;97305,0;-10,0;9170,0;9170,0;9110,0;9148,08;CEMENTOS ARGOS
OCCIDENTE;39560,0;1.1;807753760,0;20196,0;-440,0;40000,0;40000,0;39560,0;39995,73;BANCO DE OCCIDENTE
EXITO;16000,0;0.62;786091900,0;49020,0;-100,0;16080,0;16140,0;16000,0;16036,15;EXITO
PFCORFICOL;20300,0;0.0;535067200,0;26354,0;0,0;20300,0;20400,0;20300,0;20303,07;CORFICOLOMBIANA
CNEC;9400,0;2.59;246432100,0;25940,0;-250,0;9590,0;9600,0;9300,0;9500,08;CANACOL ENERGY LTD
BOGOTA;68960,0;0.03;183887420,0;2667,0;-20,0;68960,0;68960,0;68820,0;68949,16;BANCO DE BOGOTA
ETB;355,0;2.2;161559774,0;455877,0;-8,0;357,0;357,0;354,0;354,39;ETB
CONCONCRET;550,0;6.3;143255750,0;259186,0;-37,0;560,0;560,0;550,0;552,71;CONCONCRETO S.A
PFCEMARGOS;8140,0;0.25;72553740,0;8964,0;-20,0;7920,0;8160,0;7920,0;8093,9;CEMENTOS ARGOS
GRUBOLIVAR;52820,0;0.0;72363400,0;1370,0;0,0;52820,0;52820,0;52820,0;52820,0;GRUPO BOLIVAR
MINEROS;2105,0;0.0;59212995,0;27729,0;0,0;2105,0;2105,0;2105,0;2135,42;MINEROS
GRUPOAVAL;1180,0;0.85;58255720,0;49652,0;10,0;1160,0;1190,0;1160,0;1173,28;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;7120,0;1.52;57176600,0;7981,0;-110,0;7200,0;7200,0;7120,0;7164,09;PROMIGAS
ELCONDOR;1050,0;0.96;48240000,0;46000,0;10,0;1040,0;1050,0;1040,0;1048,7;EL CONDOR
FABRICATO;7,03;2.36;24802964,52;3490066,0;-0,17;7,03;7,03;7,03;7,11;FABRICATO
VILLAS;5000,0;4.17;18465000,0;3693,0;200,0;5000,0;5000,0;5000,0;5000,0;BANCO AV VILLAS
ENKA;7,5;0.0;6490380,0;865384,0;0,0;7,5;7,5;7,5;7,5;ENKA DE COLOMBIA
PFVILLAS;0,0;0.0;1613625,0;331,0;0,0;0,0;0,0;0,0;4875,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;1315710,0;4873,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
BVC;0,0;0.0;1142680,0;98,0;0,0;0,0;0,0;0,0;11660,0;BOLSA DE VALORES DE COLOMBIA
TGLSC;0,0;0.0;130000,0;5,0;0,0;0,0;0,0;0,0;26000,0;TECNOGLASS INC
