Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2500,0;0.6;104541628060,0;41850522,0;15.00;2450,0;2540,0;2340,0;2497,98;ECOPETROL
GRUPOSURA;39600,0;0.15;23693505860,0;596327,0;-60.00;39600,0;40280,0;39500,0;39732,4;GRUPO SURA
PFBCOLOM;31280,0;0.51;18856674740,0;602726,0;160.00;30700,0;31600,0;30700,0;31285,65;BANCO BANCOLOMBIA
NUTRESA;27500,0;1.63;15314006680,0;562424,0;440.00;26900,0;27500,0;26900,0;27228,58;GRUPO NUTRESA
EXITO;17820,0;1.95;12326139120,0;698488,0;340.00;17420,0;17820,0;17400,0;17646,89;EXITO
BCOLOMBIA;31100,0;0.19;10295643460,0;330059,0;60.00;30780,0;31420,0;30780,0;31193,34;BANCO BANCOLOMBIA
EEB;2025,0;0.0;7850200670,0;3874080,0;0.00;2030,0;2030,0;2020,0;2026,34;GRUPO ENERGIA BOGOTA
HCOLSEL;14165,0;1.36;7372750000,0;517000,0;-195.00;14259,5;14262,0;14165,0;14260,64;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;15474,5;0.95;6909337578,0;446426,0;-148.50;15301,0;15502,0;15301,0;15477,01;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1260,0;0.4;6071718150,0;4798657,0;5.00;1245,0;1275,0;1225,0;1265,3;GRUPO AVAL ACCIONES Y VALORES
ISA;14220,0;0.56;5650021820,0;395429,0;-80.00;14220,0;14460,0;14120,0;14288,33;ISA INTERCONEXION ELECTRICA
CEMARGOS;10700,0;1.11;5292346780,0;492323,0;-120.00;10820,0;11000,0;10540,0;10749,75;CEMENTOS ARGOS
GRUPOARGOS;20700,0;1.05;5286470340,0;254118,0;-220.00;20660,0;21140,0;20660,0;20803,21;GRUPO ARGOS
PFDAVVNDA;31400,0;1.29;4665704560,0;149577,0;400.00;30620,0;31600,0;30620,0;31192,66;BANCO DAVIVIENDA
PFGRUPSURA;37300,0;1.27;2576207440,0;68640,0;-480.00;37780,0;37800,0;37300,0;37532,16;GRUPO SURA
CELSIA;4745,0;0.53;1824541825,0;386683,0;25.00;4700,0;4750,0;4685,0;4718,44;CELSIA
PFAVH;2830,0;0.35;1079889185,0;383987,0;-10.00;2805,0;2850,0;2800,0;2812,31;AVIANCA HOLDINGS S.A.
TERPEL;13200,0;4.21;924000000,0;70000,0;-580.00;13200,0;13200,0;13200,0;13200,0;ORGANIZACION TERPEL
CLH;10760,0;0.37;643780140,0;59735,0;-40.00;10800,0;10800,0;10720,0;10777,27;CEMEX LATAM HOLDINGS
CNEC;9720,0;1.82;612630300,0;63272,0;-180.00;9620,0;9860,0;9600,0;9682,49;CANACOL ENERGY LTD
PFGRUPOARG;18160,0;0.22;552778000,0;30409,0;40.00;18500,0;18500,0;18020,0;18178,11;GRUPO ARGOS
PFCEMARGOS;9180,0;1.32;453346920,0;49403,0;120.00;9300,0;9400,0;9000,0;9176,51;CEMENTOS ARGOS
CORFICOLCF;26720,0;1.6;348873760,0;13207,0;420.00;26300,0;26740,0;26280,0;26415,82;CORFICOLOMBIANA
DHCELSIA;0,0;0.0;343873558,0;1299465,0;-;0,0;0,0;0,0;264,63;CELSIA
GRUPOAVAL;1275,0;1.59;297083270,0;237084,0;20.00;1250,0;1275,0;1250,0;1253,07;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;67380,0;0.0;179919460,0;2682,0;0.00;67000,0;67380,0;66400,0;67084,06;BANCO DE BOGOTA
ELCONDOR;1185,0;0.84;118500000,0;100000,0;-10.00;1185,0;1185,0;1185,0;1185,0;EL CONDOR
PROMIGAS;7500,0;0.0;86332800,0;11524,0;0.00;7500,0;7500,0;7500,0;7491,57;PROMIGAS
BIOMAX;2000,0;19.35;44946000,0;22473,0;-480.00;2000,0;2000,0;2000,0;2000,0;BIOMAX BIOCOMBUSTIBLES S.A.
CONCONCRET;1005,0;1.52;39205505,0;39353,0;15.00;1000,0;1005,0;1000,0;996,25;CONCONCRETO S.A
ETB;465,0;0.22;15095422,0;32514,0;1.00;465,0;465,0;465,0;464,27;ETB
ENKA;8,5;0.47;14321080,5;1684833,0;-0.04;8,5;8,5;8,5;8,5;ENKA DE COLOMBIA
VALOREM;0,0;0.0;3293805,0;5347,0;0.00;0,0;0,0;0,0;616,01;VALOREM S.A.
PFCORFICOL;0,0;0.0;1100520,0;54,0;0.00;0,0;0,0;0,0;20380,0;CORFICOLOMBIANA
BVC;0,0;0.0;948408,5;35789,0;0.00;0,0;0,0;0,0;26,5;BOLSA DE VALORES DE COLOMBIA
MINEROS;0,0;0.0;750200,0;310,0;0.00;0,0;0,0;0,0;2420,0;MINEROS
FABRICATO;0,0;0.0;277556,4;32274,0;0.00;0,0;0,0;0,0;8,6;FABRICATO
