Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3000,0;3.23;57205297590,0;18888018,0;-100,0;3105,0;3145,0;2985,0;3028,66;ECOPETROL
ICOLCAP;15425,0;0.27;21603226331,5;1404743,0;-42,0;15350,0;15430,0;15248,0;15378,77;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;33240,0;0.36;17725377540,0;534281,0;120,0;33040,0;33500,0;32780,0;33176,13;BANCO BANCOLOMBIA
ISA;13840,0;0.73;15637207420,0;1133114,0;100,0;13660,0;13860,0;13660,0;13800,21;ISA INTERCONEXION ELECTRICA
PFAVAL;1185,0;2.6;15516795330,0;13286250,0;30,0;1155,0;1185,0;1155,0;1167,88;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13924,0;0.46;4873400000,0;350000,0;-64,0;13924,0;13924,0;13924,0;13924,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;34800,0;1.1;3705264960,0;107279,0;380,0;33800,0;34800,0;33800,0;34538,59;BANCO DAVIVIENDA
GRUPOSURA;36500,0;0.71;2842176100,0;77470,0;-260,0;36760,0;36920,0;36500,0;36687,44;GRUPO SURA
GRUPOARGOS;19500,0;1.02;2654336860,0;135601,0;-200,0;19620,0;19700,0;19400,0;19574,61;GRUPO ARGOS
EEB;2020,0;0.25;2464534440,0;1221687,0;5,0;2015,0;2020,0;2010,0;2017,32;GRUPO ENERGIA BOGOTA
CEMARGOS;9050,0;0.33;2325987350,0;257319,0;30,0;9020,0;9100,0;9000,0;9039,31;CEMENTOS ARGOS
NUTRESA;26780,0;0.15;2207841320,0;82660,0;40,0;26780,0;26780,0;26620,0;26709,91;GRUPO NUTRESA
EXITO;16000,0;0.0;2161052100,0;134889,0;0,0;16000,0;16180,0;15940,0;16020,97;EXITO
BCOLOMBIA;33260,0;0.73;1591222020,0;47950,0;240,0;33020,0;33360,0;32880,0;33185,03;BANCO BANCOLOMBIA
PFGRUPSURA;35160,0;1.09;1222065360,0;34833,0;380,0;34600,0;35320,0;34600,0;35083,55;GRUPO SURA
CORFICOLCF;24000,0;0.58;1157567640,0;48183,0;-140,0;24000,0;24080,0;24000,0;24024,4;CORFICOLOMBIANA
CELSIA;4500,0;0.0;949212000,0;210716,0;0,0;4515,0;4515,0;4500,0;4504,7;CELSIA
PFGRUPOARG;17680,0;1.14;678889200,0;38498,0;200,0;17160,0;17700,0;17160,0;17634,4;GRUPO ARGOS
PFAVH;2245,0;0.66;528419640,0;237151,0;-15,0;2260,0;2260,0;2220,0;2228,2;AVIANCA HOLDINGS S.A.
BOGOTA;68940,0;0.64;463861060,0;6731,0;440,0;68500,0;68980,0;68500,0;68914,14;BANCO DE BOGOTA
PFCEMARGOS;7990,0;1.4;331517870,0;41456,0;110,0;7780,0;8170,0;7780,0;7996,86;CEMENTOS ARGOS
GRUPOAVAL;1180,0;1.29;314761015,0;269184,0;15,0;1150,0;1180,0;1150,0;1169,32;GRUPO AVAL ACCIONES Y VALORES
CLH;7050,0;1.54;310432910,0;44107,0;-110,0;7050,0;7050,0;6970,0;7038,18;CEMEX LATAM HOLDINGS
CNEC;9550,0;0.0;307995090,0;32437,0;0,0;9460,0;9550,0;9460,0;9495,18;CANACOL ENERGY LTD
VILLAS;4800,0;0.0;264837290,0;55149,0;0,0;4805,0;4805,0;4800,0;4802,21;BANCO AV VILLAS
PROMIGAS;7400,0;0.0;262943870,0;35425,0;0,0;7540,0;7540,0;7400,0;7422,55;PROMIGAS
ETB;342,0;8.06;176816220,0;490188,0;-30,0;359,0;369,0;342,0;360,71;ETB
ENKA;7,5;0.0;104031703,12;13880000,0;0,0;7,5;7,5;7,5;7,5;ENKA DE COLOMBIA
GRUBOLIVAR;52820,0;0.34;78701800,0;1490,0;-180,0;52820,0;52820,0;52820,0;52820,0;GRUPO BOLIVAR
CONCONCRET;620,0;6.06;31350625,0;50758,0;-40,0;620,0;620,0;620,0;617,65;CONCONCRETO S.A
TERPEL;9850,0;4.79;20744100,0;2106,0;450,0;9850,0;9850,0;9850,0;9850,0;ORGANIZACION TERPEL
BVC;11660,0;0.51;15647720,0;1342,0;-60,0;11660,0;11660,0;11660,0;11660,0;BOLSA DE VALORES DE COLOMBIA
MINEROS;2100,0;3.7;10500000,0;5000,0;75,0;2100,0;2100,0;2100,0;2100,0;MINEROS
CARTON;6000,0;0.83;10068000,0;1678,0;-50,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
ELCONDOR;0,0;0.0;5225000,0;5000,0;0,0;0,0;0,0;0,0;1045,0;EL CONDOR
FABRICATO;0,0;0.0;4081000,0;530000,0;0,0;0,0;0,0;0,0;7,7;FABRICATO
