Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3940,0;1.81;61257903995,0;15456002,0;70,0;3890,0;4000,0;3890,0;3963,37;ECOPETROL
CEMARGOS;7700,0;0.92;9000697910,0;1168936,0;70,0;7630,0;7800,0;7630,0;7699,91;CEMENTOS ARGOS
PFBCOLOM;30820,0;0.78;8114339380,0;264169,0;240,0;30780,0;30980,0;30540,0;30716,47;BANCO BANCOLOMBIA
NUTRESA;25380,0;1.2;4449525600,0;177905,0;300,0;25000,0;25380,0;24800,0;25010,68;GRUPO NUTRESA
ISA;13500,0;2.9;3222679180,0;246780,0;380,0;12900,0;13500,0;12900,0;13058,92;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;31280,0;1.49;3205046980,0;104021,0;460,0;30760,0;31280,0;30720,0;30811,54;BANCO BANCOLOMBIA
EEB;2015,0;0.0;2562578980,0;1271192,0;0,0;2020,0;2020,0;2010,0;2015,89;GRUPO ENERGIA BOGOTA
PFAVAL;1150,0;0.0;2273510925,0;1978328,0;0,0;1160,0;1160,0;1140,0;1149,21;GRUPO AVAL ACCIONES Y VALORES
EXITO;14460,0;1.12;1616069600,0;113485,0;160,0;14320,0;14460,0;14000,0;14240,38;EXITO
PFAVH;2095,0;2.1;1605661770,0;749519,0;-45,0;2145,0;2145,0;2095,0;2142,26;AVIANCA HOLDINGS S.A.
PFDAVVNDA;34000,0;1.31;1213983800,0;35783,0;440,0;33500,0;34060,0;33500,0;33926,27;BANCO DAVIVIENDA
CLH;5630,0;1.81;1186498540,0;209901,0;100,0;5800,0;5800,0;5630,0;5652,66;CEMEX LATAM HOLDINGS
BOGOTA;67420,0;0.85;1174087620,0;17276,0;-580,0;67980,0;68000,0;67420,0;67960,62;BANCO DE BOGOTA
PFGRUPSURA;34000,0;0.89;956167320,0;28210,0;300,0;33980,0;34000,0;33700,0;33894,62;GRUPO SURA
GRUPOSURA;34600,0;0.29;775035420,0;22404,0;-100,0;34680,0;34760,0;34400,0;34593,62;GRUPO SURA
GRUBOLIVAR;52400,0;0.8;666105700,0;12708,0;-420,0;52800,0;52800,0;52400,0;52416,25;GRUPO BOLIVAR
CNEC;9410,0;1.07;602337780,0;64114,0;100,0;9360,0;9460,0;9330,0;9394,79;CANACOL ENERGY LTD
BBVACOL;272,0;0.0;509271301,0;1877979,0;0,0;272,0;272,0;270,0;271,18;BBVA COLOMBIA
OCCIDENTE;40000,0;0.0;372200000,0;9305,0;0,0;40000,0;40000,0;40000,0;40000,0;BANCO DE OCCIDENTE
GRUPOARGOS;17400,0;1.28;359027020,0;20649,0;220,0;17200,0;17440,0;17200,0;17387,14;GRUPO ARGOS
CORFICOLCF;22700,0;0.35;307722320,0;13482,0;-80,0;22940,0;22940,0;22700,0;22824,68;CORFICOLOMBIANA
CONCONCRET;344,0;4.44;201595853,0;572458,0;-16,0;360,0;360,0;344,0;352,16;CONCONCRETO S.A
CELSIA;4400,0;0.68;168539450,0;38315,0;-30,0;4390,0;4400,0;4390,0;4398,79;CELSIA
PROMIGAS;6700,0;1.21;159451700,0;23801,0;80,0;6690,0;6700,0;6690,0;6699,37;PROMIGAS
PFGRUPOARG;15620,0;0.77;88373000,0;5686,0;120,0;15500,0;15620,0;15500,0;15542,21;GRUPO ARGOS
ICOLCAP;15230,0;0.55;80436180,0;5288,0;83,0;15210,0;15230,0;15145,0;15211,08;FONDO BURSATIL ISHARES COLCAP
MINEROS;2200,0;0.0;66373040,0;30186,0;0,0;2200,0;2200,0;2200,0;2198,8;MINEROS
ETB;337,0;0.3;54582094,0;162120,0;-1,0;337,0;338,0;337,0;336,68;ETB
GRUPOAVAL;1145,0;0.43;52093150,0;45414,0;-5,0;1150,0;1150,0;1145,0;1147,07;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;0,0;0.0;25517590,0;3921,0;0,0;0,0;0,0;0,0;6507,93;CEMENTOS ARGOS
FABRICATO;6,66;0.0;10991561,38;1622671,0;0,0;6,66;6,66;6,66;6,77;FABRICATO
CARTON;6000,0;0.0;10200000,0;1700,0;0,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
PFCARPAK;5300,0;0.0;7679700,0;1449,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
ELCONDOR;0,0;0.0;2801600,0;2720,0;0,0;0,0;0,0;0,0;1030,0;EL CONDOR
