Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;34360,0;2.2;86731659740,0;2515991,0;740,0;34440,0;34600,0;34260,0;34472,17;BANCO BANCOLOMBIA
ECOPETROL;3290,0;4.94;79737483825,0;24354249,0;155,0;3145,0;3315,0;3145,0;3274,07;ECOPETROL
BCOLOMBIA;34000,0;0.41;16750125360,0;491207,0;140,0;34180,0;34380,0;34000,0;34099,93;BANCO BANCOLOMBIA
GRUPOSURA;38000,0;0.8;12650647480,0;333817,0;300,0;37600,0;38000,0;37500,0;37896,95;GRUPO SURA
ISA;14460,0;3.58;10704348080,0;748634,0;500,0;13980,0;14460,0;13800,0;14298,51;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;32700,0;0.62;2874778720,0;88474,0;200,0;32600,0;32700,0;32280,0;32492,92;BANCO DAVIVIENDA
PFAVAL;1220,0;1.24;2844270810,0;2353624,0;15,0;1205,0;1220,0;1195,0;1208,46;GRUPO AVAL ACCIONES Y VALORES
EXITO;16500,0;1.32;2831634740,0;171116,0;-220,0;16720,0;16780,0;16400,0;16548,04;EXITO
GRUPOARGOS;19300,0;0.0;2070697380,0;107346,0;0,0;19360,0;19360,0;18980,0;19289,94;GRUPO ARGOS
NUTRESA;26560,0;0.23;1749086840,0;65817,0;-60,0;26620,0;26800,0;26500,0;26575,0;GRUPO NUTRESA
CEMARGOS;9510,0;0.32;1537851080,0;160779,0;30,0;9560,0;9700,0;9510,0;9565,0;CEMENTOS ARGOS
EEB;2065,0;0.49;1467768900,0;710820,0;10,0;2060,0;2065,0;2060,0;2064,9;GRUPO ENERGIA BOGOTA
BOGOTA;69900,0;0.58;1239413920,0;17786,0;400,0;68640,0;69900,0;68640,0;69684,8;BANCO DE BOGOTA
PFGRUPSURA;35800,0;0.39;1027280420,0;28783,0;140,0;35660,0;35800,0;35340,0;35690,53;GRUPO SURA
CORFICOLCF;23240,0;0.09;936135260,0;40475,0;-20,0;23260,0;23260,0;23000,0;23128,73;CORFICOLOMBIANA
CLH;8730,0;0.8;720104500,0;81915,0;-70,0;8810,0;8810,0;8730,0;8790,87;CEMEX LATAM HOLDINGS
BVC;11160,0;0.0;483188360,0;43171,0;0,0;11160,0;11200,0;11160,0;11192,43;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;15908,5;0.78;479682884,5;30165,0;123,5;15791,0;15910,0;15791,0;15901,97;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;8100,0;1.22;417125220,0;51351,0;-100,0;8160,0;8270,0;8050,0;8123,02;CEMENTOS ARGOS
PFGRUPOARG;16860,0;0.47;314670760,0;18706,0;-80,0;16560,0;16900,0;16560,0;16821,92;GRUPO ARGOS
CNEC;9320,0;0.11;227410230,0;24461,0;10,0;9320,0;9320,0;9240,0;9296,85;CANACOL ENERGY LTD
PFAVH;2820,0;1.74;198974750,0;70323,0;-50,0;2830,0;2850,0;2820,0;2829,44;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1190,0;1.24;194421530,0;162263,0;-15,0;1200,0;1200,0;1190,0;1198,19;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4610,0;0.22;168952690,0;36622,0;-10,0;4620,0;4620,0;4595,0;4613,42;CELSIA
GASNATURAL;82000,0;0.02;135300260,0;1650,0;-20,0;82000,0;82000,0;82000,0;82000,16;VANTI S.A. ESP
PFCORFICOL;20100,0;4.19;120600000,0;6000,0;-880,0;20100,0;20100,0;20100,0;20100,0;CORFICOLOMBIANA
CONCONCRET;899,0;1.1;85490133,0;99640,0;-10,0;850,0;899,0;820,0;857,99;CONCONCRETO S.A
ETB;391,0;0.76;81167110,0;209303,0;-3,0;388,0;391,0;385,0;387,8;ETB
MINEROS;2350,0;1.88;31956750,0;13550,0;-45,0;2365,0;2365,0;2350,0;2358,43;MINEROS
PROMIGAS;7500,0;1.76;18692100,0;2500,0;130,0;7500,0;7500,0;7500,0;7476,84;PROMIGAS
ENKA;0,0;0.0;10936186,2;1477863,0;0,0;0,0;0,0;0,0;7,4;ENKA DE COLOMBIA
ELCONDOR;1090,0;0.93;10900000,0;10000,0;10,0;1090,0;1090,0;1090,0;1090,0;EL CONDOR
VALOREM;909,0;0.0;9909009,0;10901,0;0,0;909,0;909,0;909,0;909,0;VALOREM S.A.
VILLAS;5500,0;8.33;8783500,0;1597,0;-500,0;5500,0;5500,0;5500,0;5500,0;BANCO AV VILLAS
