Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2465,0;1.86;66210181065,0;26865586,0;45,0;2420,0;2490,0;2410,0;2464,5;ECOPETROL
PFBCOLOM;31260,0;0.32;31790836260,0;1021204,0;100,0;31260,0;31380,0;30720,0;31130,74;BANCO BANCOLOMBIA
CORFICOLCF;28500,0;0.21;14343334060,0;505627,0;60,0;28460,0;28500,0;28340,0;28367,42;CORFICOLOMBIANA
BCOLOMBIA;31160,0;0.32;9712480520,0;313830,0;-100,0;31140,0;31160,0;30700,0;30948,22;BANCO BANCOLOMBIA
PFDAVVNDA;30480,0;2.56;9204028660,0;304847,0;760,0;29720,0;30480,0;29720,0;30192,29;BANCO DAVIVIENDA
ISA;14580,0;1.25;9022717220,0;620875,0;180,0;14400,0;14700,0;14400,0;14532,26;ISA INTERCONEXION ELECTRICA
EEB;2040,0;0.25;6032606855,0;2955010,0;5,0;2045,0;2070,0;2030,0;2041,48;GRUPO ENERGIA BOGOTA
HCOLSEL;14304,0;0.91;4534130000,0;317000,0;129,0;14290,0;14304,0;14290,0;14303,25;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVAL;1270,0;1.17;4041640145,0;3163985,0;-15,0;1275,0;1285,0;1270,0;1277,39;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;39040,0;1.26;3538301100,0;90654,0;-500,0;38240,0;39320,0;38240,0;39030,83;GRUPO SURA
GRUPOARGOS;20780,0;0.1;3175772940,0;153047,0;-20,0;20600,0;20860,0;20600,0;20750,31;GRUPO ARGOS
GRUPOSURA;40660,0;0.1;2987129800,0;73650,0;40,0;40600,0;41260,0;39960,0;40558,45;GRUPO SURA
EXITO;16800,0;0.12;2834692980,0;168561,0;-20,0;16880,0;16880,0;16760,0;16817,02;EXITO
CEMARGOS;11500,0;0.86;2226915880,0;193577,0;-100,0;11580,0;11600,0;11440,0;11504,03;CEMENTOS ARGOS
CLH;10800,0;0.92;1699573740,0;157337,0;-100,0;10820,0;10860,0;10760,0;10802,12;CEMEX LATAM HOLDINGS
ICOLCAP;15550,0;0.32;1563367287,0;100755,0;50,0;15500,0;15550,0;15494,5;15516,52;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9900,0;1.02;1258189540,0;127274,0;100,0;9840,0;9900,0;9710,0;9885,68;CEMENTOS ARGOS
CELSIA;4750,0;1.06;832043785,0;176214,0;50,0;4685,0;4760,0;4685,0;4721,78;CELSIA
PFAVH;2890,0;0.17;791971785,0;278356,0;-5,0;2870,0;2890,0;2820,0;2845,18;AVIANCA HOLDINGS S.A.
NUTRESA;27340,0;0.07;744672740,0;27274,0;20,0;27320,0;27380,0;27160,0;27303,39;GRUPO NUTRESA
BOGOTA;67780,0;1.32;374122380,0;5547,0;880,0;67000,0;67780,0;67000,0;67445,9;BANCO DE BOGOTA
CNEC;10520,0;0.0;341895320,0;33066,0;0,0;10360,0;10520,0;10260,0;10339,78;CANACOL ENERGY LTD
ETB;438,0;1.13;234145612,0;532856,0;-5,0;440,0;440,0;438,0;439,42;ETB
PFCARPAK;5300,0;0.0;229500600,0;43302,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
PFGRUPOARG;18800,0;0.53;108540580,0;5811,0;-100,0;18900,0;18900,0;18560,0;18678,47;GRUPO ARGOS
MINEROS;2400,0;0.63;100684325,0;41858,0;15,0;2410,0;2485,0;2380,0;2405,38;MINEROS
PROMIGAS;7910,0;0.63;86740200,0;11308,0;-50,0;7650,0;7910,0;7650,0;7670,69;PROMIGAS
ELCONDOR;1145,0;0.87;84498045,0;73493,0;-10,0;1150,0;1150,0;1145,0;1149,74;EL CONDOR
GRUBOLIVAR;52500,0;0.0;46567500,0;887,0;0,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
GRUPOAVAL;1280,0;0.79;41300850,0;32415,0;10,0;1270,0;1280,0;1270,0;1274,13;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;22520,0;0.54;31843280,0;1414,0;120,0;22520,0;22520,0;22520,0;22520,0;CORFICOLOMBIANA
BVC;26,7;1.14;28295463,2;1061580,0;0,3;26,5;26,7;26,5;26,65;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;990,0;0.5;26235000,0;26500,0;-5,0;990,0;990,0;990,0;990,0;CONCONCRETO S.A
CARTON;5500,0;1.29;9350000,0;1700,0;70,0;5500,0;5500,0;5500,0;5500,0;CARTON COLOMBIA
OCCIDENTE;38900,0;0.0;5835000,0;150,0;0,0;38900,0;38900,0;38900,0;38900,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;3355818,0;353244,0;0,0;0,0;0,0;0,0;9,5;FABRICATO
COLTEJER;0,0;0.0;2533920,0;2220,0;0,0;0,0;0,0;0,0;1141,41;COLTEJER
VALOREM;0,0;0.0;1053116,0;1701,0;0,0;0,0;0,0;0,0;619,12;VALOREM S.A.
PAZRIO;0,0;0.0;283117,59;31353,0;0,0;0,0;0,0;0,0;9,03;ACER. PAZ DEL RIO
