Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;9780,0;1.88;273881474450,0;28235624,0;180.00;9400,0;9830,0;9400,0;9699,86;CEMENTOS ARGOS
ECOPETROL;2505,0;0.2;35387989415,0;14059913,0;-5.00;2510,0;2535,0;2505,0;2516,94;ECOPETROL
PFBCOLOM;31040,0;1.37;18092854740,0;587512,0;420.00;30720,0;31120,0;30580,0;30795,72;BANCO BANCOLOMBIA
PFCEMARGOS;8000,0;2.43;10732637740,0;1359574,0;190.00;7780,0;8090,0;7760,0;7894,12;CEMENTOS ARGOS
CLH;9660,0;0.92;8091896490,0;830919,0;-90.00;9750,0;9750,0;9650,0;9738,49;CEMEX LATAM HOLDINGS
BCOLOMBIA;31120,0;0.39;7434164760,0;239437,0;120.00;31000,0;31300,0;30840,0;31048,52;BANCO BANCOLOMBIA
CORFICOLCF;23500,0;0.95;5641822800,0;241666,0;220.00;23280,0;23580,0;23280,0;23345,54;CORFICOLOMBIANA
PFGRUPSURA;35400,0;0.06;4365822980,0;123614,0;20.00;34820,0;35980,0;34820,0;35318,19;GRUPO SURA
GRUPOARGOS;19020,0;0.42;3676820840,0;193529,0;80.00;19000,0;19440,0;18740,0;18998,81;GRUPO ARGOS
GRUPOSURA;39000,0;1.3;3563453700,0;91983,0;500.00;38120,0;39400,0;38120,0;38740,35;GRUPO SURA
PFDAVVNDA;29820,0;0.2;3382042540,0;112874,0;60.00;29720,0;30000,0;29700,0;29962,99;BANCO DAVIVIENDA
PFAVAL;1215,0;0.41;3249456610,0;2665315,0;-5.00;1210,0;1235,0;1210,0;1219,16;GRUPO AVAL ACCIONES Y VALORES
ISA;13540,0;1.04;2019001480,0;149270,0;140.00;13420,0;13640,0;13420,0;13525,84;ISA INTERCONEXION ELECTRICA
EXITO;16860,0;0.48;1929333580,0;113989,0;80.00;16720,0;17140,0;16720,0;16925,61;EXITO
NUTRESA;26900,0;0.66;1101954940,0;40908,0;-180.00;26820,0;27080,0;26820,0;26937,39;GRUPO NUTRESA
PFGRUPOARG;16020,0;1.48;1000863940,0;61844,0;-240.00;16260,0;16280,0;15900,0;16183,69;GRUPO ARGOS
BOGOTA;66680,0;0.27;465963520,0;7003,0;180.00;66480,0;66680,0;66480,0;66537,7;BANCO DE BOGOTA
PFAVH;3065,0;1.61;431912005,0;140894,0;-50.00;3080,0;3080,0;3060,0;3065,51;AVIANCA HOLDINGS S.A.
CNEC;9790,0;2.09;374334430,0;38695,0;200.00;9700,0;9790,0;9470,0;9673,97;CANACOL ENERGY LTD
EEB;2030,0;0.5;308811720,0;152124,0;10.00;2030,0;2030,0;2030,0;2030,0;GRUPO ENERGIA BOGOTA
ICOLCAP;14952,0;1.02;300356049,5;20105,0;150.50;14928,5;14952,0;14928,5;14939,37;FONDO BURSATIL ISHARES COLCAP
TERPEL;12960,0;0.15;273767040,0;21124,0;-20.00;12960,0;12960,0;12960,0;12960,0;ORGANIZACION TERPEL
HCOLSEL;13574,0;4.23;196823000,0;14500,0;-599.00;13574,0;13574,0;13574,0;13574,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PROMIGAS;7310,0;2.53;189851120,0;25894,0;-190.00;7440,0;7440,0;7310,0;7331,86;PROMIGAS
GRUPOAVAL;1220,0;0.41;188667150,0;154955,0;5.00;1220,0;1220,0;1215,0;1217,56;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4530,0;0.33;161616625,0;35615,0;-15.00;4545,0;4545,0;4530,0;4537,88;CELSIA
ETB;421,0;0.71;64534350,0;154811,0;-3.00;420,0;421,0;414,0;416,86;ETB
PFCORFICOL;20780,0;1.05;9558800,0;460,0;-220.00;20780,0;20780,0;20780,0;20780,0;CORFICOLOMBIANA
OCCIDENTE;0,0;0.0;5354400,0;138,0;0.00;0,0;0,0;0,0;38800,0;BANCO DE OCCIDENTE
MINEROS;0,0;0.0;5348150,0;2249,0;0.00;0,0;0,0;0,0;2378,01;MINEROS
BBVACOL;0,0;0.0;3900000,0;15000,0;0.00;0,0;0,0;0,0;260,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;1201000,0;1201,0;-;0,0;0,0;0,0;1000,0;COLTEJER
PAZRIO;0,0;0.0;748,0;136,0;0.00;0,0;0,0;0,0;5,5;ACER. PAZ DEL RIO
