Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3680,0;0.94;139723604575,0;37701867,0;-35.00;3750,0;3805,0;3680,0;3706,01;ECOPETROL
PFBCOLOM;31200,0;2.56;42224071500,0;1347108,0;-820.00;31860,0;31940,0;31200,0;31344,24;BANCO BANCOLOMBIA
CEMARGOS;7690,0;2.26;28356491660,0;3704104,0;170.00;7520,0;7700,0;7490,0;7655,43;CEMENTOS ARGOS
EXITO;15400,0;6.21;27379434780,0;1788459,0;900.00;14520,0;15400,0;14320,0;15308,95;EXITO
ISA;13600,0;4.45;24698119300,0;1827162,0;580.00;13020,0;13600,0;12980,0;13517,2;ISA INTERCONEXION ELECTRICA
GRUPOSURA;33580,0;0.24;24581023500,0;731398,0;80.00;33500,0;34080,0;33500,0;33608,27;GRUPO SURA
PFAVAL;1180,0;3.51;23948459635,0;20470434,0;40.00;1140,0;1180,0;1120,0;1169,9;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;32180,0;0.56;21470907280,0;668362,0;180.00;32100,0;32180,0;31620,0;32124,67;BANCO BANCOLOMBIA
GRUPOARGOS;15900,0;6.47;19386294740,0;1209648,0;-1100.00;17000,0;17000,0;15900,0;16026,39;GRUPO ARGOS
PFGRUPSURA;32000,0;0.62;10338112980,0;322448,0;-200.00;32400,0;32760,0;32000,0;32061,33;GRUPO SURA
CLH;5580,0;2.96;9089407900,0;1621048,0;-170.00;5720,0;5720,0;5500,0;5607,12;CEMEX LATAM HOLDINGS
PFDAVVNDA;36000,0;3.75;7290429900,0;203716,0;1300.00;34980,0;36000,0;34980,0;35787,22;BANCO DAVIVIENDA
CORFICOLCF;23060,0;3.41;6331813800,0;277861,0;760.00;22300,0;23060,0;22300,0;22787,7;CORFICOLOMBIANA
CELSIA;4560,0;3.52;5913501990,0;1303017,0;155.00;4410,0;4560,0;4410,0;4538,32;CELSIA
PFAVH;2285,0;7.28;4710594470,0;2115233,0;155.00;2180,0;2285,0;2150,0;2226,99;AVIANCA HOLDINGS S.A.
EEB;2000,0;0.25;4326518500,0;2161925,0;-5.00;2005,0;2005,0;1995,0;2001,23;GRUPO ENERGIA BOGOTA
NUTRESA;24500,0;2.0;2879349600,0;117442,0;-500.00;25000,0;25020,0;24500,0;24517,21;GRUPO NUTRESA
PFGRUPOARG;14200,0;5.33;1857228560,0;128505,0;-800.00;14980,0;14980,0;14200,0;14452,58;GRUPO ARGOS
ICOLCAP;15055,0;1.0;1625979886,5;108000,0;-152.00;15051,0;15099,5;14991,0;15055,37;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;6330,0;3.95;1291958370,0;201603,0;-260.00;6570,0;6570,0;6330,0;6408,43;CEMENTOS ARGOS
BOGOTA;66000,0;2.22;660210500,0;9800,0;-1500.00;67500,0;68000,0;66000,0;67368,42;BANCO DE BOGOTA
GRUPOAVAL;1135,0;0.44;199376800,0;175274,0;-5.00;1140,0;1140,0;1135,0;1137,51;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;18900,0;0.53;178290400,0;9430,0;-100.00;19000,0;19000,0;18900,0;18906,72;CORFICOLOMBIANA
BVC;11900,0;0.85;150039980,0;12639,0;100.00;11820,0;11900,0;11820,0;11871,19;BOLSA DE VALORES DE COLOMBIA
ETB;333,0;0.3;98437320,0;298009,0;-1.00;334,0;334,0;328,0;330,32;ETB
CONCONCRET;380,0;5.56;83158572,0;220859,0;20.00;370,0;380,0;370,0;376,52;CONCONCRETO S.A
BBVACOL;270,0;0.0;64829400,0;240000,0;0.00;271,0;271,0;270,0;270,12;BBVA COLOMBIA
CNEC;9510,0;0.32;43157850,0;4535,0;30.00;9520,0;9520,0;9510,0;9516,62;CANACOL ENERGY LTD
MINEROS;2080,0;1.89;33261820,0;16000,0;-40.00;2080,0;2080,0;2080,0;2078,86;MINEROS
ELCONDOR;1065,0;3.4;21284280,0;20000,0;35.00;1065,0;1065,0;1065,0;1064,21;EL CONDOR
PROMIGAS;6890,0;0.0;20539090,0;2981,0;0.00;6890,0;6890,0;6890,0;6890,0;PROMIGAS
TERPEL;9350,0;2.41;20495200,0;2192,0;220.00;9350,0;9350,0;9350,0;9350,0;ORGANIZACION TERPEL
FABRICATO;7,0;5.11;16883991,0;2415713,0;0.34;7,0;7,0;7,0;6,99;FABRICATO
ENKA;0,0;0.0;4702700,0;635500,0;0.00;0,0;0,0;0,0;7,4;ENKA DE COLOMBIA
PFVILLASCA;0,0;0.0;102000,0;24,0;-;0,0;0,0;0,0;4250,0;BANCO AV VILLAS
