Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2480,0;1.2;50196407045,0;20283458,0;-30.00;2500,0;2520,0;2435,0;2474,75;ECOPETROL
EXITO;16600,0;1.07;20197737960,0;1215587,0;-180.00;16780,0;16880,0;16520,0;16615,63;EXITO
ICOLCAP;14880,0;1.13;17712083574,0;1187977,0;-170.00;15000,0;15000,0;14848,5;14909,45;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9800,0;6.13;14515076840,0;1486967,0;-640.00;10420,0;10420,0;9560,0;9761,53;CEMENTOS ARGOS
PFBCOLOM;30000,0;0.6;12835983500,0;424290,0;-180.00;30040,0;30440,0;30000,0;30252,85;BANCO BANCOLOMBIA
GRUPOARGOS;18760,0;2.9;12621453720,0;663991,0;-560.00;19300,0;19300,0;18760,0;19008,47;GRUPO ARGOS
PFGRUPSURA;35600,0;0.17;7936089580,0;223475,0;60.00;35700,0;35700,0;33520,0;35512,2;GRUPO SURA
BCOLOMBIA;30660,0;1.66;6894050320,0;224847,0;500.00;31140,0;31140,0;30420,0;30661,07;BANCO BANCOLOMBIA
NUTRESA;27100,0;0.37;6434387620,0;238510,0;100.00;26980,0;27120,0;26900,0;26977,43;GRUPO NUTRESA
GRUPOSURA;38320,0;0.26;5178546780,0;134943,0;-100.00;38440,0;38620,0;38200,0;38375,81;GRUPO SURA
ISA;13800,0;0.73;4827491600,0;351747,0;100.00;13700,0;13800,0;13540,0;13724,33;ISA INTERCONEXION ELECTRICA
EEB;2020,0;0.49;4283132605,0;2120368,0;-10.00;2025,0;2025,0;2015,0;2019,99;GRUPO ENERGIA BOGOTA
PFAVAL;1230,0;0.81;3667968490,0;2981879,0;-10.00;1240,0;1240,0;1225,0;1230,09;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4575,0;0.66;3136770005,0;687760,0;30.00;4550,0;4600,0;4550,0;4560,85;CELSIA
CORFICOLCF;23400,0;3.47;2054660180,0;86710,0;-840.00;24100,0;24100,0;23400,0;23695,77;CORFICOLOMBIANA
PFCEMARGOS;8110,0;5.92;1828797270,0;225071,0;-510.00;8400,0;8400,0;8000,0;8125,42;CEMENTOS ARGOS
PFDAVVNDA;30000,0;1.01;1762322080,0;59166,0;300.00;29700,0;30000,0;29580,0;29786,06;BANCO DAVIVIENDA
PFAVH;3275,0;1.21;1315786080,0;399313,0;-40.00;3330,0;3330,0;3240,0;3295,12;AVIANCA HOLDINGS S.A.
PFGRUPOARG;16100,0;2.66;977724960,0;60623,0;-440.00;16540,0;16540,0;16000,0;16127,95;GRUPO ARGOS
CLH;9290,0;1.48;792066200,0;84561,0;-140.00;9430,0;9430,0;9270,0;9366,8;CEMEX LATAM HOLDINGS
BOGOTA;66020,0;0.0;531838200,0;8018,0;0.00;66020,0;66600,0;66020,0;66330,53;BANCO DE BOGOTA
CNEC;9500,0;0.21;524133450,0;55509,0;20.00;9460,0;9500,0;9360,0;9442,31;CANACOL ENERGY LTD
GRUBOLIVAR;52000,0;1.89;407549000,0;7830,0;-1000.00;52500,0;52500,0;52000,0;52049,68;GRUPO BOLIVAR
OCCIDENTE;39000,0;0.0;313950000,0;8050,0;0.00;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
GASNATURAL;88000,0;0.0;250360000,0;2845,0;0.00;88000,0;88000,0;88000,0;88000,0;VANTI S.A. ESP
PROMIGAS;7500,0;1.35;219709490,0;29526,0;100.00;7400,0;7500,0;7400,0;7441,22;PROMIGAS
GRUPOAVAL;1240,0;1.2;135506540,0;108192,0;-15.00;1240,0;1290,0;1230,0;1252,46;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2400,0;0.0;129550000,0;54000,0;0.00;2400,0;2400,0;2395,0;2399,07;MINEROS
CONCONCRET;988,0;0.1;85317112,0;87491,0;1.00;988,0;988,0;954,0;975,15;CONCONCRETO S.A
ETB;428,0;0.7;56860218,0;133645,0;-3.00;427,0;428,0;421,0;425,46;ETB
FABRICATO;8,8;2.22;44241887,6;5068477,0;-0.20;8,7;8,8;8,7;8,73;FABRICATO
BVC;24,8;1.2;44150835,4;1780431,0;-0.30;24,8;24,8;24,8;24,8;BOLSA DE VALORES DE COLOMBIA
BBVACOL;265,0;0.0;26178953,0;99378,0;0.00;260,0;265,0;260,0;263,43;BBVA COLOMBIA
PFBBVACOL;250,0;0.0;12500000,0;50000,0;0.00;250,0;250,0;250,0;250,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;8929624,2;744167,0;0.00;0,0;0,0;0,0;12,0;ACER. PAZ DEL RIO
TERPEL;0,0;0.0;6886400,0;538,0;0.00;0,0;0,0;0,0;12800,0;ORGANIZACION TERPEL
ELCONDOR;0,0;0.0;1432715,0;1268,0;0.00;0,0;0,0;0,0;1129,9;EL CONDOR
COLTEJER;0,0;0.0;90000,0;90,0;-;0,0;0,0;0,0;1000,0;COLTEJER
