Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3410,0;0.0;29749553590,0;8714286,0;0,0;3400,0;3440,0;3400,0;3413,88;ECOPETROL
ICOLCAP;14930,0;1.01;11415708755,5;764230,0;-152,0;14943,0;14947,0;14891,0;14937,53;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7500,0;1.32;8454622040,0;1114990,0;-100,0;7600,0;7790,0;7500,0;7582,69;CEMENTOS ARGOS
PFBCOLOM;31140,0;1.46;6386078880,0;204428,0;-460,0;31580,0;31640,0;31140,0;31238,77;BANCO BANCOLOMBIA
GRUPOSURA;33280,0;0.42;6313820120,0;189703,0;-140,0;33500,0;33500,0;33000,0;33282,66;GRUPO SURA
BCOLOMBIA;30720,0;2.48;6159451300,0;198517,0;-780,0;31500,0;31500,0;30720,0;31027,32;BANCO BANCOLOMBIA
HCOLSEL;13423,0;0.86;5372600000,0;400000,0;-117,0;13440,0;13440,0;13423,0;13431,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;13460,0;2.28;5003745860,0;378218,0;300,0;13160,0;13460,0;12960,0;13229,79;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;17380,0;0.46;3251800900,0;187712,0;80,0;17320,0;17380,0;17200,0;17323,35;GRUPO ARGOS
EXITO;14620,0;0.55;1724051480,0;117424,0;80,0;14620,0;14780,0;14620,0;14682,28;EXITO
PFAVAL;1190,0;2.59;1454001310,0;1229245,0;30,0;1165,0;1195,0;1155,0;1182,84;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;26300,0;0.38;1432472200,0;54508,0;100,0;26380,0;26380,0;26120,0;26280,04;GRUPO NUTRESA
PFDAVVNDA;33040,0;4.23;1364115740,0;40133,0;-1460,0;34000,0;34600,0;33040,0;33989,88;BANCO DAVIVIENDA
CNEC;9500,0;1.82;1347277840,0;142876,0;170,0;9370,0;9500,0;9370,0;9429,7;CANACOL ENERGY LTD
EEB;2030,0;0.74;1272226720,0;628287,0;15,0;2020,0;2030,0;2020,0;2024,91;GRUPO ENERGIA BOGOTA
PFGRUPSURA;32540,0;0.12;1029107500,0;31656,0;40,0;32120,0;32540,0;32060,0;32509,08;GRUPO SURA
CORFICOLCF;23820,0;0.58;976457400,0;40925,0;-140,0;23860,0;23980,0;23800,0;23859,68;CORFICOLOMBIANA
CLH;5860,0;1.01;730604490,0;123182,0;-60,0;5980,0;6000,0;5860,0;5931,1;CEMEX LATAM HOLDINGS
BOGOTA;68000,0;0.44;550815040,0;8083,0;-300,0;68300,0;68300,0;68000,0;68144,88;BANCO DE BOGOTA
GRUPOAVAL;1185,0;3.04;533729380,0;456066,0;35,0;1150,0;1185,0;1150,0;1170,29;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4480,0;0.0;479874090,0;107104,0;0,0;4480,0;4485,0;4480,0;4480,45;CELSIA
PFGRUPOARG;15540,0;2.14;428819620,0;27308,0;-340,0;15880,0;15880,0;15460,0;15703,08;GRUPO ARGOS
PFCEMARGOS;7080,0;0.42;259238090,0;36552,0;-30,0;7110,0;7120,0;7080,0;7092,31;CEMENTOS ARGOS
PFAVH;2005,0;0.74;208801180,0;103912,0;-15,0;2020,0;2020,0;2005,0;2009,4;AVIANCA HOLDINGS S.A.
PROMIGAS;7000,0;0.0;146160040,0;20894,0;0,0;7000,0;7000,0;7000,0;6995,31;PROMIGAS
TERPEL;9500,0;1.06;114912000,0;12096,0;100,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
ETB;353,0;0.86;74137578,0;214115,0;3,0;345,0;353,0;345,0;346,25;ETB
CONCONCRET;379,0;0.26;23036122,0;60763,0;1,0;379,0;379,0;379,0;379,11;CONCONCRETO S.A
BVC;11700,0;0.0;22370400,0;1912,0;0,0;11700,0;11700,0;11700,0;11700,0;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;0,0;0.0;843350,0;835,0;0,0;0,0;0,0;0,0;1010,0;EL CONDOR
VILLAS;0,0;0.0;182590,0;38,0;0,0;0,0;0,0;0,0;4805,0;BANCO AV VILLAS
