Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2745,0;1.96;92217813355,0;33400416,0;-55,0;2810,0;2860,0;2690,0;2760,98;ECOPETROL
PFBCOLOM;32240,0;1.7;28631132000,0;893280,0;540,0;31300,0;32240,0;31300,0;32051,69;BANCO BANCOLOMBIA
PFDAVVNDA;31980,0;0.5;11130953420,0;348453,0;160,0;31820,0;32100,0;31800,0;31943,92;BANCO DAVIVIENDA
EXITO;18280,0;0.0;10732279900,0;586149,0;0,0;18320,0;18580,0;18180,0;18309,82;EXITO
PFGRUPSURA;39000,0;0.86;7974812980,0;204962,0;-340,0;39040,0;39300,0;38520,0;38908,74;GRUPO SURA
CLH;11080,0;0.36;7266614500,0;656421,0;40,0;11100,0;11100,0;11000,0;11070,05;CEMEX LATAM HOLDINGS
BCOLOMBIA;31840,0;1.73;6947963440,0;219029,0;540,0;31400,0;31860,0;31400,0;31721,66;BANCO BANCOLOMBIA
GRUPOSURA;41100,0;0.44;6752860020,0;163868,0;-180,0;41300,0;41500,0;41000,0;41209,14;GRUPO SURA
ISA;14480,0;0.42;5995306800,0;416071,0;60,0;14500,0;14500,0;14280,0;14409,34;ISA INTERCONEXION ELECTRICA
PFAVAL;1315,0;0.0;5915847020,0;4505074,0;0,0;1315,0;1315,0;1305,0;1313,15;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;21200,0;0.56;4010000320,0;189290,0;-120,0;21320,0;21320,0;21000,0;21184,43;GRUPO ARGOS
CELSIA;4640,0;0.64;3513709575,0;757920,0;-30,0;4670,0;4670,0;4615,0;4635,99;CELSIA
CEMARGOS;11800,0;0.34;3140260700,0;267356,0;40,0;11800,0;11800,0;11520,0;11745,62;CEMENTOS ARGOS
CORFICOLCF;28300,0;0.63;2158297820,0;76635,0;-180,0;28300,0;28300,0;28060,0;28163,34;CORFICOLOMBIANA
PFGRUPOARG;19060,0;0.83;2034372680,0;106637,0;-160,0;19220,0;19300,0;19000,0;19077,55;GRUPO ARGOS
PFAVH;2880,0;1.37;1402378905,0;482391,0;-40,0;2945,0;2945,0;2880,0;2907,14;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9900,0;0.1;1388637420,0;141449,0;10,0;9770,0;9900,0;9730,0;9817,23;CEMENTOS ARGOS
EEB;2055,0;0.24;1176053575,0;573255,0;5,0;2050,0;2055,0;2050,0;2051,54;GRUPO ENERGIA BOGOTA
NUTRESA;27640,0;0.22;910338800,0;33005,0;60,0;27700,0;27700,0;27440,0;27581,85;GRUPO NUTRESA
ICOLCAP;16065,0;0.24;877785525,0;54738,0;-38,0;16163,0;16163,0;16009,0;16036,13;FONDO BURSATIL ISHARES COLCAP
BOGOTA;68100,0;0.0;837844380,0;12308,0;0,0;67900,0;68120,0;67900,0;68073,15;BANCO DE BOGOTA
CNEC;10120,0;0.78;419228260,0;41354,0;-80,0;10200,0;10200,0;10000,0;10137,55;CANACOL ENERGY LTD
ETB;493,0;0.0;390468412,0;792972,0;0,0;493,0;498,0;489,0;492,41;ETB
HCOLSEL;14804,0;0.5;296405000,0;20000,0;-74,5;14836,5;14836,5;14804,0;14820,25;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
TERPEL;13900,0;1.42;229502280,0;16604,0;-200,0;14000,0;14000,0;13700,0;13822,11;ORGANIZACION TERPEL
MINEROS;2490,0;0.4;153046525,0;61991,0;-10,0;2485,0;2490,0;2455,0;2468,85;MINEROS
CONCONCRET;1000,0;0.99;105528465,0;105227,0;-10,0;1010,0;1015,0;1000,0;1002,86;CONCONCRETO S.A
GRUPOAVAL;1315,0;0.38;85732525,0;65411,0;5,0;1310,0;1315,0;1310,0;1310,67;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;5300,0;0.0;63335000,0;11950,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
ELCONDOR;1195,0;0.0;52058500,0;43650,0;0,0;1190,0;1195,0;1190,0;1192,63;EL CONDOR
BVC;26,7;0.74;33466522,7;1254527,0;-0,2;26,7;26,7;26,7;26,68;BOLSA DE VALORES DE COLOMBIA
FABRICATO;9,11;1.22;24903418,83;2750000,0;0,11;9,11;9,11;9,11;9,06;FABRICATO
BBVACOL;265,0;0.75;13344870,0;50358,0;-2,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
ENKA;8,95;6.55;10024000,0;1120000,0;0,55;8,95;8,95;8,95;8,95;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;4000000,0;400000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;3977640,0;522,0;0,0;0,0;0,0;0,0;7620,0;PROMIGAS
GRUBOLIVAR;0,0;0.0;2332000,0;44,0;0,0;0,0;0,0;0,0;53000,0;GRUPO BOLIVAR
VALOREM;0,0;0.0;1345718,0;2086,0;0,0;0,0;0,0;0,0;645,12;VALOREM S.A.
