Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3790,0;0.66;33024718075,0;8670883,0;25,0;3760,0;3850,0;3735,0;3808,69;ECOPETROL
PFGRUPOARG;15500,0;1.52;30473038540,0;1936050,0;-240,0;15740,0;15740,0;15500,0;15739,8;GRUPO ARGOS
PFBCOLOM;30400,0;0.33;14182873120,0;466345,0;-100,0;30500,0;30600,0;30300,0;30412,83;BANCO BANCOLOMBIA
HCOLSEL;13695,0;0.67;12079500000,0;880000,0;-92,0;13748,0;13748,0;13695,0;13726,7;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;15113,5;0.39;8089046232,0;532521,0;-59,0;15197,0;15226,5;15113,5;15190,1;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7600,0;0.52;6946021710,0;913572,0;-40,0;7550,0;7800,0;7550,0;7603,15;CEMENTOS ARGOS
CLH;5420,0;2.26;6709924680,0;1318846,0;120,0;5290,0;5420,0;5000,0;5087,72;CEMEX LATAM HOLDINGS
PFAVAL;1190,0;0.42;5791047880,0;4906879,0;-5,0;1180,0;1200,0;1170,0;1180,19;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;34220,0;1.1;5544414840,0;161718,0;-380,0;34500,0;35000,0;34060,0;34284,46;GRUPO SURA
EEB;2020,0;0.5;4654789010,0;2318846,0;10,0;2015,0;2020,0;2005,0;2007,37;GRUPO ENERGIA BOGOTA
CORFICOLCF;22900,0;3.46;4632909240,0;199091,0;-820,0;23720,0;23720,0;22900,0;23270,31;CORFICOLOMBIANA
BVC;11880,0;0.0;4059737040,0;341730,0;0,0;11880,0;11880,0;11880,0;11879,96;BOLSA DE VALORES DE COLOMBIA
GRUPOARGOS;17280,0;0.69;3279391500,0;188755,0;-120,0;17180,0;17560,0;17180,0;17373,8;GRUPO ARGOS
EXITO;14460,0;1.63;2888300400,0;198132,0;-240,0;14500,0;14700,0;14420,0;14577,66;EXITO
NUTRESA;25580,0;0.93;2173064800,0;84744,0;-240,0;25800,0;25800,0;25580,0;25642,7;GRUPO NUTRESA
BCOLOMBIA;31800,0;3.05;2086901120,0;66854,0;940,0;30860,0;31800,0;30600,0;31215,8;BANCO BANCOLOMBIA
ISA;13540,0;0.73;1960616980,0;145241,0;-100,0;13580,0;13600,0;13340,0;13499,06;ISA INTERCONEXION ELECTRICA
PFAVH;2130,0;3.9;1907590175,0;919966,0;80,0;2070,0;2130,0;2050,0;2073,54;AVIANCA HOLDINGS S.A.
PFDAVVNDA;33040,0;1.31;1740098040,0;52461,0;-440,0;33320,0;33400,0;33000,0;33169,36;BANCO DAVIVIENDA
PFGRUPSURA;33980,0;0.35;1175148060,0;34765,0;-120,0;33240,0;34100,0;33240,0;33802,62;GRUPO SURA
CARTON;6030,0;1.95;436738710,0;72488,0;-120,0;6000,0;6030,0;6000,0;6024,98;CARTON COLOMBIA
CONCONCRET;343,0;4.72;356676403,0;1003412,0;-17,0;352,0;360,0;340,0;355,46;CONCONCRETO S.A
PFCORFICOL;20000,0;1.96;349829000,0;17466,0;-400,0;20200,0;20200,0;20000,0;20029,14;CORFICOLOMBIANA
CELSIA;4430,0;1.12;344676810,0;77550,0;-50,0;4445,0;4455,0;4430,0;4444,58;CELSIA
PROMIGAS;6800,0;1.73;311805660,0;45574,0;-120,0;6760,0;6920,0;6760,0;6841,74;PROMIGAS
GRUPOAVAL;1170,0;0.86;283553545,0;242524,0;10,0;1170,0;1170,0;1165,0;1169,18;GRUPO AVAL ACCIONES Y VALORES
ETB;349,0;5.12;194523244,0;568893,0;17,0;337,0;349,0;337,0;341,93;ETB
TERPEL;9400,0;1.05;152384500,0;16210,0;-100,0;9400,0;9400,0;9400,0;9400,65;ORGANIZACION TERPEL
ELCONDOR;1030,0;1.98;143064940,0;138898,0;20,0;1030,0;1030,0;1030,0;1030,0;EL CONDOR
PFCEMARGOS;6920,0;0.0;66453360,0;9576,0;0,0;7000,0;7000,0;6920,0;6939,57;CEMENTOS ARGOS
CNEC;9340,0;2.51;55802560,0;5985,0;-240,0;9320,0;9340,0;9320,0;9323,74;CANACOL ENERGY LTD
BOGOTA;68000,0;0.44;23697040,0;348,0;-300,0;68280,0;68280,0;68000,0;68094,94;BANCO DE BOGOTA
MINEROS;2200,0;2.22;9160800,0;4164,0;-50,0;2200,0;2200,0;2200,0;2200,0;MINEROS
GRUBOLIVAR;0,0;0.0;2063100,0;39,0;0,0;0,0;0,0;0,0;52900,0;GRUPO BOLIVAR
BBVACOL;0,0;0.0;1900252,0;7012,0;0,0;0,0;0,0;0,0;271,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;1012500,0;150000,0;0,0;0,0;0,0;0,0;6,75;FABRICATO
COLTEJER;0,0;0.0;4860,0;36,0;0,0;0,0;0,0;0,0;135,0;COLTEJER
