Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;36080,0;1.96;103324765660,0;2905926,0;-720,0;36820,0;36980,0;35380,0;35556,57;GRUPO SURA
PFGRUPSURA;34400,0;3.64;71826911500,0;2098069,0;-1300,0;35680,0;35680,0;34140,0;34234,77;GRUPO SURA
CLH;7600,0;2.56;23246581880,0;3057744,0;-200,0;7800,0;7800,0;7600,0;7602,53;CEMEX LATAM HOLDINGS
ECOPETROL;3000,0;1.18;21902169705,0;7339026,0;35,0;2955,0;3000,0;2955,0;2984,34;ECOPETROL
PFBCOLOM;33700,0;2.54;13570274960,0;396900,0;-880,0;34500,0;34500,0;33700,0;34190,67;BANCO BANCOLOMBIA
PFAVAL;1155,0;2.12;12106416990,0;10412754,0;-25,0;1175,0;1185,0;1135,0;1162,65;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;33600,0;2.72;8519771600,0;249259,0;-940,0;34400,0;34400,0;33600,0;34180,4;BANCO BANCOLOMBIA
ICOLCAP;15637,0;0.72;6826282624,0;435308,0;-113,0;15705,0;15705,0;15620,0;15681,5;FONDO BURSATIL ISHARES COLCAP
ISA;13800,0;3.09;3130214020,0;223534,0;-440,0;14340,0;14340,0;13800,0;14003,3;ISA INTERCONEXION ELECTRICA
CELSIA;4510,0;0.55;2845003365,0;629762,0;-25,0;4550,0;4550,0;4500,0;4517,59;CELSIA
EXITO;16080,0;0.86;2689511800,0;165367,0;-140,0;16260,0;16300,0;16080,0;16263,9;EXITO
EEB;2015,0;0.74;2591408750,0;1280325,0;-15,0;2025,0;2030,0;2015,0;2024,02;GRUPO ENERGIA BOGOTA
CNEC;9380,0;0.54;1876607810,0;200935,0;50,0;9340,0;9390,0;9320,0;9339,38;CANACOL ENERGY LTD
CEMARGOS;9440,0;1.26;1410344140,0;148005,0;-120,0;9620,0;9620,0;9440,0;9529,03;CEMENTOS ARGOS
NUTRESA;26760,0;0.15;1327899280,0;49483,0;40,0;26800,0;26960,0;26760,0;26835,46;GRUPO NUTRESA
PFDAVVNDA;36600,0;0.54;1183706820,0;32352,0;-200,0;36320,0;36740,0;36300,0;36588,37;BANCO DAVIVIENDA
GRUPOARGOS;19660,0;0.31;918642200,0;46709,0;60,0;19760,0;19760,0;19620,0;19667,35;GRUPO ARGOS
PFGRUPOARG;17400,0;1.69;771950640,0;44101,0;-300,0;17500,0;17520,0;17400,0;17504,15;GRUPO ARGOS
PFAVH;2350,0;2.29;629793645,0;264205,0;-55,0;2400,0;2405,0;2350,0;2383,73;AVIANCA HOLDINGS S.A.
CORFICOLCF;24000,0;1.72;573885760,0;23863,0;-420,0;24200,0;24380,0;24000,0;24049,19;CORFICOLOMBIANA
PFCEMARGOS;8000,0;1.48;538482120,0;65665,0;-120,0;8250,0;8250,0;8000,0;8200,44;CEMENTOS ARGOS
BVC;11920,0;0.17;216765440,0;18191,0;20,0;11900,0;11920,0;11900,0;11916,08;BOLSA DE VALORES DE COLOMBIA
BOGOTA;69460,0;1.4;175463960,0;2550,0;960,0;69000,0;69460,0;68520,0;68809,4;BANCO DE BOGOTA
TERPEL;10040,0;0.99;115490000,0;11500,0;-100,0;10060,0;10060,0;10040,0;10042,61;ORGANIZACION TERPEL
ELCONDOR;1065,0;1.43;96800950,0;90910,0;15,0;1065,0;1065,0;1065,0;1064,8;EL CONDOR
CONCONCRET;780,0;1.02;87719211,0;112198,0;-8,0;788,0;788,0;780,0;781,83;CONCONCRETO S.A
GRUPOAVAL;1170,0;0.43;86166920,0;73356,0;5,0;1160,0;1170,0;1160,0;1174,64;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;7400,0;2.78;83464600,0;11279,0;200,0;7400,0;7400,0;7400,0;7400,0;PROMIGAS
ETB;365,0;0.0;53993182,0;149986,0;0,0;359,0;365,0;359,0;359,99;ETB
MINEROS;2220,0;0.91;30673740,0;13817,0;20,0;2220,0;2220,0;2220,0;2220,0;MINEROS
FABRICATO;0,0;0.0;7190000,0;1000000,0;0,0;0,0;0,0;0,0;7,19;FABRICATO
CARTON;0,0;0.0;5529000,0;970,0;0,0;0,0;0,0;0,0;5700,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;4997900,0;943,0;0,0;0,0;0,0;0,0;5300,0;CARVAJAL EMPAQUES S.A.
GRUBOLIVAR;0,0;0.0;1643000,0;31,0;0,0;0,0;0,0;0,0;53000,0;GRUPO BOLIVAR
