Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3765,0;1.44;76747171315,0;20313517,0;-55,0;3795,0;3860,0;3680,0;3778,13;ECOPETROL
PFBCOLOM;30500,0;2.31;22343268240,0;726720,0;-720,0;31300,0;31300,0;30400,0;30745,36;BANCO BANCOLOMBIA
GRUPOSURA;34600,0;0.58;7029514540,0;202967,0;200,0;34840,0;34840,0;34480,0;34633,78;GRUPO SURA
BCOLOMBIA;30860,0;0.96;4867666800,0;157628,0;-300,0;31160,0;31160,0;30700,0;30880,72;BANCO BANCOLOMBIA
PFDAVVNDA;33480,0;0.12;4214756840,0;125433,0;-40,0;33520,0;34100,0;33400,0;33601,66;BANCO DAVIVIENDA
PFAVAL;1195,0;0.84;4195670205,0;3512071,0;10,0;1195,0;1195,0;1190,0;1194,64;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13787,0;1.01;3408630450,0;247300,0;-140,0;13716,5;13790,0;13716,5;13783,38;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CEMARGOS;7640,0;0.91;3244759830,0;419734,0;-70,0;7710,0;7850,0;7580,0;7730,51;CEMENTOS ARGOS
GRUPOARGOS;17400,0;0.0;2700271240,0;155513,0;0,0;17400,0;17400,0;17300,0;17363,64;GRUPO ARGOS
NUTRESA;25820,0;0.08;2546976000,0;98730,0;20,0;25700,0;25820,0;25600,0;25797,39;GRUPO NUTRESA
ISA;13640,0;1.94;2257770920,0;166356,0;260,0;13560,0;13640,0;13380,0;13571,92;ISA INTERCONEXION ELECTRICA
EXITO;14700,0;0.0;1944961420,0;132303,0;0,0;14700,0;14800,0;14440,0;14700,81;EXITO
PFGRUPSURA;34100,0;0.06;1330776300,0;39051,0;20,0;34080,0;34680,0;33900,0;34077,91;GRUPO SURA
EEB;2010,0;0.5;1109203775,0;550914,0;-10,0;2020,0;2025,0;2005,0;2013,39;GRUPO ENERGIA BOGOTA
CLH;5300,0;2.93;1041133330,0;193365,0;-160,0;5460,0;5520,0;5300,0;5384,29;CEMEX LATAM HOLDINGS
PFGRUPOARG;15740,0;0.0;460369080,0;29242,0;0,0;15740,0;15760,0;15740,0;15743,42;GRUPO ARGOS
PFAVH;2050,0;0.74;422015260,0;206557,0;15,0;2030,0;2050,0;2025,0;2043,09;AVIANCA HOLDINGS S.A.
CELSIA;4480,0;0.0;255089435,0;56944,0;0,0;4475,0;4480,0;4475,0;4479,65;CELSIA
CORFICOLCF;23720,0;1.17;230024560,0;9626,0;-280,0;24000,0;24000,0;23720,0;23896,17;CORFICOLOMBIANA
ICOLCAP;15172,5;0.7;203507191,5;13373,0;-106,5;15203,0;15368,0;15172,5;15217,77;FONDO BURSATIL ISHARES COLCAP
CNEC;9580,0;0.83;136700380,0;14530,0;-80,0;9450,0;9580,0;9300,0;9408,15;CANACOL ENERGY LTD
ETB;332,0;2.64;107925969,0;320091,0;-9,0;341,0;341,0;332,0;337,17;ETB
CONCONCRET;360,0;0.0;66719325,0;185407,0;0,0;360,0;360,0;360,0;359,85;CONCONCRETO S.A
BBVACOL;273,0;0.0;55569600,0;202900,0;0,0;274,0;274,0;273,0;273,88;BBVA COLOMBIA
CORFERIAS;1150,0;4.55;48931350,0;42549,0;50,0;1150,0;1150,0;1150,0;1150,0;CORFERIAS
PROMIGAS;6920,0;1.0;34600000,0;5000,0;-70,0;6920,0;6920,0;6920,0;6920,0;PROMIGAS
PFCEMARGOS;6920,0;4.42;26247560,0;3793,0;-320,0;6920,0;6920,0;6920,0;6920,0;CEMENTOS ARGOS
GRUPOAVAL;1160,0;1.69;22277070,0;19183,0;-20,0;1160,0;1160,0;1160,0;1161,29;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;5300,0;0.0;9995800,0;1886,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
PFVILLAS;0,0;0.0;1099800,0;234,0;0,0;0,0;0,0;0,0;4700,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;67377,0;607,0;0,0;0,0;0,0;0,0;111,0;COLTEJER
