Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3020,0;0.67;30756626190,0;10187398,0;20,0;3010,0;3045,0;3000,0;3019,09;ECOPETROL
ICOLCAP;15847,0;0.23;22816643352,0;1440547,0;36,0;15865,0;15865,0;15804,0;15838,87;FONDO BURSATIL ISHARES COLCAP
NUTRESA;27100,0;1.65;18267516160,0;676439,0;440,0;26980,0;27100,0;26960,0;27005,42;GRUPO NUTRESA
PFBCOLOM;35680,0;0.45;14723613400,0;414294,0;160,0;35460,0;35740,0;35400,0;35539,05;BANCO BANCOLOMBIA
GRUPOSURA;36880,0;0.33;11182590900,0;302620,0;120,0;37000,0;37020,0;36760,0;36952,58;GRUPO SURA
BCOLOMBIA;35000,0;0.0;5632071140,0;161134,0;0,0;34860,0;35040,0;34860,0;34952,72;BANCO BANCOLOMBIA
PFDAVVNDA;36720,0;0.55;4716821800,0;128442,0;200,0;36140,0;37460,0;36140,0;36723,36;BANCO DAVIVIENDA
ISA;14220,0;0.42;3996044380,0;281217,0;60,0;14080,0;14280,0;14080,0;14209,83;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;19060,0;0.0;3870215600,0;202126,0;0,0;19020,0;19240,0;19020,0;19147,54;GRUPO ARGOS
EXITO;16100,0;0.12;3649318020,0;227132,0;20,0;16000,0;16120,0;16000,0;16066,95;EXITO
PFAVAL;1190,0;0.42;2820199330,0;2369759,0;-5,0;1190,0;1195,0;1190,0;1190,08;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;9800,0;1.14;2532150630,0;258944,0;110,0;9690,0;9800,0;9680,0;9778,76;CEMENTOS ARGOS
PFGRUPSURA;36040,0;0.11;2249495040,0;62960,0;40,0;35980,0;36040,0;35520,0;35728,96;GRUPO SURA
EEB;2025,0;0.25;1903190330,0;937789,0;-5,0;2030,0;2030,0;2025,0;2029,44;GRUPO ENERGIA BOGOTA
GRUBOLIVAR;53000,0;0.0;1738170000,0;32810,0;0,0;53500,0;53500,0;52820,0;52976,84;GRUPO BOLIVAR
CELSIA;4565,0;1.3;1506806940,0;327134,0;-60,0;4600,0;4650,0;4565,0;4606,08;CELSIA
CLH;8300,0;1.72;1082624060,0;132114,0;140,0;8260,0;8300,0;8120,0;8194,62;CEMEX LATAM HOLDINGS
PFGRUPOARG;17020,0;0.12;880876460,0;51751,0;-20,0;17100,0;17100,0;17000,0;17021,44;GRUPO ARGOS
CORFICOLCF;25000,0;0.0;876952220,0;35189,0;0,0;24980,0;25000,0;24700,0;24921,2;CORFICOLOMBIANA
PFAVH;2330,0;0.64;512457240,0;219310,0;-15,0;2345,0;2350,0;2325,0;2336,68;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8540,0;0.47;504728810,0;59299,0;40,0;8500,0;8540,0;8490,0;8511,59;CEMENTOS ARGOS
BOGOTA;68920,0;0.47;387854280,0;5632,0;320,0;68600,0;68920,0;68600,0;68866,17;BANCO DE BOGOTA
BVC;11360,0;0.53;291436420,0;25657,0;60,0;11360,0;11360,0;11360,0;11358,94;BOLSA DE VALORES DE COLOMBIA
PROMIGAS;7500,0;0.0;258050100,0;34407,0;0,0;7500,0;7500,0;7500,0;7499,93;PROMIGAS
FABRICATO;7,17;0.42;228987347,78;32161874,0;-0,03;7,11;7,17;7,11;7,12;FABRICATO
HCOLSEL;14340,0;0.45;215100000,0;15000,0;64,0;14340,0;14340,0;14340,0;14340,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOAVAL;1220,0;2.09;96885550,0;80442,0;25,0;1195,0;1220,0;1190,0;1204,41;GRUPO AVAL ACCIONES Y VALORES
CNEC;9390,0;0.11;79423290,0;8450,0;-10,0;9400,0;9400,0;9390,0;9399,21;CANACOL ENERGY LTD
ETB;382,0;2.41;78539647,0;208497,0;9,0;373,0;382,0;373,0;376,69;ETB
TERPEL;11480,0;4.01;77858400,0;6945,0;-480,0;11040,0;11500,0;11040,0;11210,71;ORGANIZACION TERPEL
CONCONCRET;790,0;0.13;48741108,0;61579,0;1,0;795,0;795,0;790,0;791,52;CONCONCRETO S.A
ELCONDOR;1090,0;0.0;48178720,0;44208,0;0,0;1090,0;1090,0;1090,0;1089,82;EL CONDOR
PFCORFICOL;20000,0;0.0;32080000,0;1604,0;0,0;20000,0;20000,0;20000,0;20000,0;CORFICOLOMBIANA
OCCIDENTE;39520,0;0.0;32011200,0;810,0;0,0;39520,0;39520,0;39520,0;39520,0;BANCO DE OCCIDENTE
MINEROS;2310,0;1.28;26274120,0;11302,0;-30,0;2310,0;2310,0;2310,0;2324,73;MINEROS
ENKA;7,4;1.33;13333542,0;1801830,0;-0,1;7,4;7,4;7,4;7,4;ENKA DE COLOMBIA
PFBBVACOL;0,0;0.0;2540980,0;9773,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
BBVACOL;0,0;0.0;1961942,0;6982,0;0,0;0,0;0,0;0,0;281,0;BBVA COLOMBIA
