Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2535,0;0.78;82444231390,0;32007488,0;-20,0;2560,0;2625,0;2535,0;2575,78;ECOPETROL
PFBCOLOM;30520,0;0.91;22797129540,0;743043,0;-280,0;30120,0;30960,0;30120,0;30680,77;BANCO BANCOLOMBIA
EXITO;16840,0;1.45;15372407740,0;915813,0;240,0;16580,0;17000,0;16580,0;16785,53;EXITO
GRUPOSURA;40380,0;2.23;8884672800,0;217153,0;-920,0;41200,0;41300,0;40380,0;40914,35;GRUPO SURA
HCOLSEL;14415,0;0.56;7201500000,0;500000,0;80,0;14395,0;14415,0;14395,0;14403,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;14280,0;0.0;6271430640,0;440630,0;0,0;14280,0;14320,0;14140,0;14232,87;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;29440,0;1.87;6076079860,0;202872,0;-560,0;29900,0;30180,0;29320,0;29950,31;BANCO DAVIVIENDA
PFAVAL;1275,0;1.16;5554222705,0;4335101,0;-15,0;1285,0;1290,0;1275,0;1281,22;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27240,0;0.52;4853077720,0;178117,0;140,0;27000,0;27400,0;27000,0;27246,57;GRUPO NUTRESA
BCOLOMBIA;30400,0;0.98;4045435040,0;132236,0;-300,0;30780,0;30780,0;30000,0;30592,54;BANCO BANCOLOMBIA
EEB;2020,0;0.0;3023364560,0;1496428,0;0,0;2020,0;2030,0;2020,0;2020,39;GRUPO ENERGIA BOGOTA
PFGRUPSURA;39400,0;0.46;1908385480,0;48358,0;180,0;38880,0;39600,0;38880,0;39463,7;GRUPO SURA
CORFICOLCF;29380,0;0.89;1701488580,0;58219,0;260,0;29120,0;29380,0;29120,0;29225,66;CORFICOLOMBIANA
CLH;11040,0;0.18;1481918180,0;133572,0;-20,0;11020,0;11200,0;11000,0;11094,53;CEMEX LATAM HOLDINGS
GRUPOARGOS;20600,0;1.34;1206633380,0;58488,0;-280,0;20800,0;20800,0;20600,0;20630,44;GRUPO ARGOS
PFAVH;2880,0;1.71;943464605,0;325342,0;-50,0;2900,0;2910,0;2880,0;2899,92;AVIANCA HOLDINGS S.A.
CELSIA;4700,0;0.21;884473275,0;188037,0;10,0;4705,0;4720,0;4680,0;4703,72;CELSIA
BOGOTA;67000,0;1.15;506336300,0;7557,0;-780,0;67000,0;67100,0;67000,0;67002,29;BANCO DE BOGOTA
CEMARGOS;11400,0;2.56;475147360,0;41553,0;-300,0;11520,0;11520,0;11400,0;11434,73;CEMENTOS ARGOS
ICOLCAP;15598,0;0.31;405151597,0;25888,0;48,0;15620,0;15660,0;15598,0;15650,17;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9800,0;0.61;328721000,0;33545,0;-60,0;9800,0;9850,0;9520,0;9799,4;CEMENTOS ARGOS
PFGRUPOARG;18980,0;2.04;294056080,0;15724,0;380,0;18520,0;18980,0;18500,0;18701,1;GRUPO ARGOS
ETB;445,0;0.45;147366077,0;329919,0;-2,0;447,0;448,0;445,0;446,67;ETB
CNEC;10700,0;2.1;134980300,0;12838,0;220,0;10500,0;10700,0;10480,0;10514,12;CANACOL ENERGY LTD
MINEROS;2460,0;0.61;123104250,0;50000,0;15,0;2465,0;2465,0;2460,0;2462,09;MINEROS
BVC;26,4;0.38;118750399,2;4547946,0;0,1;26,0;26,4;26,0;26,11;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1190,0;0.42;93728465,0;78567,0;-5,0;1195,0;1195,0;1190,0;1192,97;EL CONDOR
CONCONCRET;1005,0;0.0;74290145,0;74819,0;0,0;991,0;1005,0;990,0;992,93;CONCONCRETO S.A
VALSIMESA;3000,0;0.17;60010000,0;20000,0;-5,0;3000,0;3000,0;3000,0;3000,5;VALORES SIMESA
BBVACOL;270,0;5.26;28350000,0;105000,0;-15,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
FABRICATO;9,5;2.06;17179196,97;1809150,0;-0,2;9,5;9,5;9,5;9,5;FABRICATO
GRUPOAVAL;1275,0;1.16;13675650,0;10726,0;-15,0;1275,0;1275,0;1275,0;1275,0;GRUPO AVAL ACCIONES Y VALORES
POPULAR;0,0;0.0;3500000,0;10000,0;0,0;0,0;0,0;0,0;350,0;BANCO POPULAR
COLTEJER;0,0;0.0;2884200,0;2622,0;0,0;0,0;0,0;0,0;1100,0;COLTEJER
PAZRIO;0,0;0.0;1743750,0;174375,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;501600,0;88,0;0,0;0,0;0,0;0,0;5700,0;BANCO AV VILLAS
