Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2930,0;3.14;18625940915,0;6264362,0;-95,0;3025,0;3050,0;2930,0;2973,32;ECOPETROL
GRUPOSURA;37360,0;0.64;16636979620,0;442757,0;-240,0;37720,0;37980,0;37300,0;37575,87;GRUPO SURA
PFBCOLOM;35980,0;0.73;14120828480,0;391468,0;260,0;35240,0;36680,0;35220,0;36071,48;BANCO BANCOLOMBIA
BCOLOMBIA;35420,0;0.28;10595706900,0;296237,0;100,0;35320,0;36100,0;35320,0;35767,67;BANCO BANCOLOMBIA
CORFICOLCF;25200,0;0.71;9873566000,0;391741,0;-180,0;25520,0;25520,0;25200,0;25204,32;CORFICOLOMBIANA
PFDAVVNDA;37080,0;0.22;6441608800,0;173555,0;80,0;36240,0;37500,0;36240,0;37115,66;BANCO DAVIVIENDA
PFAVAL;1205,0;2.03;4307850910,0;3547187,0;-25,0;1225,0;1225,0;1205,0;1214,44;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;36200,0;1.29;4240321460,0;117412,0;460,0;35220,0;36200,0;35220,0;36114,89;GRUPO SURA
ISA;14020,0;3.31;3270443500,0;229564,0;-480,0;14680,0;14680,0;14020,0;14246,33;ISA INTERCONEXION ELECTRICA
EXITO;16100,0;0.62;2448842220,0;151712,0;-100,0;16200,0;16240,0;16080,0;16141,39;EXITO
GRUPOARGOS;19800,0;0.3;2306131440,0;116032,0;-60,0;19860,0;19940,0;19800,0;19874,96;GRUPO ARGOS
CEMARGOS;9800,0;0.0;2016077560,0;205098,0;0,0;9850,0;9850,0;9800,0;9829,83;CEMENTOS ARGOS
EEB;2040,0;0.0;1820672290,0;892107,0;0,0;2040,0;2050,0;2040,0;2040,87;GRUPO ENERGIA BOGOTA
ICOLCAP;16040,0;0.39;1353837159,0;84823,0;-63,0;16020,0;16054,5;15926,0;15960,73;FONDO BURSATIL ISHARES COLCAP
BVC;11300,0;0.18;1304952960,0;115792,0;20,0;11180,0;11300,0;11180,0;11269,8;BOLSA DE VALORES DE COLOMBIA
BOGOTA;68200,0;0.15;620704640,0;9090,0;100,0;68400,0;68400,0;68200,0;68284,34;BANCO DE BOGOTA
PFAVH;2370,0;0.64;566852580,0;237630,0;15,0;2355,0;2440,0;2345,0;2385,44;AVIANCA HOLDINGS S.A.
CLH;8140,0;1.93;541211180,0;65109,0;-160,0;8400,0;8400,0;8140,0;8312,39;CEMEX LATAM HOLDINGS
CNEC;9700,0;1.04;194778380,0;20504,0;100,0;9480,0;9700,0;9350,0;9499,53;CANACOL ENERGY LTD
NUTRESA;26200,0;2.96;153274320,0;5820,0;-800,0;26520,0;26520,0;26200,0;26335,79;GRUPO NUTRESA
FABRICATO;7,06;0.84;128115083,87;18069447,0;-0,06;7,11;7,11;7,06;7,09;FABRICATO
PFCEMARGOS;8630,0;0.35;82053010,0;9515,0;30,0;8630,0;8630,0;8630,0;8623,54;CEMENTOS ARGOS
PFGRUPOARG;17220,0;3.26;41311900,0;2383,0;-580,0;17980,0;17980,0;17220,0;17336,09;GRUPO ARGOS
CELSIA;4650,0;0.11;35997370,0;7768,0;5,0;4600,0;4650,0;4600,0;4634,06;CELSIA
GRUPOAVAL;1190,0;1.65;32223600,0;26888,0;-20,0;1210,0;1210,0;1190,0;1198,44;GRUPO AVAL ACCIONES Y VALORES
ETB;384,0;1.03;30435504,0;79446,0;-4,0;384,0;384,0;384,0;383,1;ETB
PROMIGAS;7710,0;0.0;27082500,0;3583,0;0,0;7500,0;7710,0;7500,0;7558,61;PROMIGAS
VILLAS;5250,0;2.54;26250000,0;5000,0;130,0;5250,0;5250,0;5250,0;5250,0;BANCO AV VILLAS
MINEROS;2340,0;0.0;23868000,0;10200,0;0,0;2340,0;2340,0;2340,0;2340,0;MINEROS
CONCONCRET;790,0;0.13;12410900,0;15710,0;1,0;790,0;790,0;790,0;790,0;CONCONCRETO S.A
PFCORFICOL;0,0;0.0;5662000,0;298,0;0,0;0,0;0,0;0,0;19000,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;5410000,0;10000,0;0,0;0,0;0,0;0,0;541,0;COLTEJER
