Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32920,0;0.92;30876220760,0;939709,0;300.00;32520,0;33060,0;32520,0;32857,22;BANCO BANCOLOMBIA
ECOPETROL;3110,0;0.48;26788496680,0;8591944,0;-15.00;3125,0;3155,0;3100,0;3117,86;ECOPETROL
ICOLCAP;15435,0;0.08;23831641483,5;1547856,0;13.00;15362,0;15467,5;15362,0;15396,55;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;32500,0;0.18;15067860060,0;463000,0;60.00;32440,0;32860,0;32440,0;32543,97;BANCO BANCOLOMBIA
PFAVAL;1220,0;1.67;8516543655,0;6995196,0;20.00;1200,0;1220,0;1200,0;1217,48;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37040,0;0.93;7500785000,0;202906,0;340.00;36700,0;37260,0;36700,0;36966,8;GRUPO SURA
GRUPOARGOS;18760,0;0.54;6126632520,0;328872,0;100.00;18700,0;18760,0;18540,0;18629,23;GRUPO ARGOS
CEMARGOS;8910,0;0.34;4955564490,0;556931,0;30.00;8880,0;9000,0;8860,0;8897,99;CEMENTOS ARGOS
ISA;14040,0;1.01;4271319240,0;304792,0;140.00;13860,0;14100,0;13860,0;14013,88;ISA INTERCONEXION ELECTRICA
EEB;2050,0;0.24;3767511775,0;1837158,0;-5.00;2060,0;2060,0;2045,0;2050,73;GRUPO ENERGIA BOGOTA
CORFICOLCF;23900,0;0.5;3315361460,0;139723,0;120.00;23700,0;23900,0;23700,0;23728,1;CORFICOLOMBIANA
NUTRESA;25860,0;0.61;3288460120,0;126481,0;-160.00;26180,0;26180,0;25860,0;25999,64;GRUPO NUTRESA
EXITO;15900,0;1.4;2310057460,0;145823,0;220.00;15700,0;16020,0;15700,0;15841,52;EXITO
PFDAVVNDA;33000,0;2.61;2055839680,0;62668,0;840.00;32160,0;33480,0;32160,0;32805,25;BANCO DAVIVIENDA
PFAVH;2775,0;1.07;1527440045,0;548200,0;-30.00;2805,0;2810,0;2765,0;2786,28;AVIANCA HOLDINGS S.A.
PFGRUPOARG;16640,0;1.34;1424005220,0;85698,0;220.00;16500,0;16680,0;16500,0;16616,55;GRUPO ARGOS
CELSIA;4515,0;1.2;1337459565,0;292595,0;-55.00;4585,0;4600,0;4515,0;4571,03;CELSIA
PFGRUPSURA;35400,0;2.55;1310618820,0;37345,0;880.00;34600,0;35400,0;34600,0;35094,89;GRUPO SURA
PFCEMARGOS;7700,0;0.0;1147237240,0;148577,0;0.00;7800,0;7800,0;7700,0;7721,5;CEMENTOS ARGOS
BOGOTA;69700,0;0.0;988395700,0;14181,0;0.00;69700,0;69700,0;69680,0;69698,59;BANCO DE BOGOTA
CNEC;9440,0;0.53;783504170,0;83435,0;50.00;9370,0;9450,0;9360,0;9390,59;CANACOL ENERGY LTD
CLH;8200,0;0.73;663258540,0;80285,0;-60.00;8470,0;8470,0;8120,0;8261,3;CEMEX LATAM HOLDINGS
PFCORFICOL;20100,0;0.0;402000000,0;20000,0;0.00;20100,0;20100,0;20100,0;20100,0;CORFICOLOMBIANA
PROMIGAS;7770,0;2.24;387965920,0;51155,0;170.00;7600,0;7770,0;7500,0;7584,13;PROMIGAS
GRUPOAVAL;1235,0;3.78;273652840,0;225037,0;45.00;1210,0;1235,0;1210,0;1216,03;GRUPO AVAL ACCIONES Y VALORES
ETB;390,0;0.51;199737252,0;517823,0;-2.00;385,0;390,0;385,0;385,72;ETB
HCOLSEL;13935,0;0.0;195090000,0;14000,0;0.00;13935,0;13935,0;13935,0;13935,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BVC;10900,0;1.45;109411460,0;10014,0;-160.00;10960,0;10980,0;10900,0;10925,85;BOLSA DE VALORES DE COLOMBIA
GRUBOLIVAR;52500,0;0.0;107597000,0;2049,0;0.00;52500,0;52500,0;52500,0;52511,96;GRUPO BOLIVAR
CONCONCRET;790,0;0.0;57443235,0;72892,0;0.00;789,0;790,0;789,0;788,06;CONCONCRETO S.A
GASNATURAL;76020,0;4.98;30408000,0;400,0;-3980.00;76020,0;76020,0;76020,0;76020,0;VANTI S.A. ESP
VALOREM;909,0;0.0;14613084,0;16076,0;0.00;909,0;909,0;909,0;909,0;VALOREM S.A.
MINEROS;2305,0;0.22;7145500,0;3100,0;-5.00;2305,0;2305,0;2305,0;2305,0;MINEROS
ELCONDOR;0,0;0.0;6555450,0;6005,0;0.00;0,0;0,0;0,0;1091,67;EL CONDOR
VILLAS;0,0;0.0;6512500,0;1187,0;0.00;0,0;0,0;0,0;5486,52;BANCO AV VILLAS
CORFERIAS;0,0;0.0;3818100,0;2937,0;-;0,0;0,0;0,0;1300,0;CORFERIAS
FABRICATO;0,0;0.0;45,0;6,0;0.00;0,0;0,0;0,0;7,5;FABRICATO
