Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;25060,0;0.08;7880795360,0;315189,0;20.00;25100,0;25100,0;25000,0;25003,4;CORFICOLOMBIANA
CELSIA;4595,0;2.03;5704576100,0;1228053,0;-95.00;4690,0;4740,0;4575,0;4645,22;CELSIA
ECOPETROL;2480,0;0.2;5606686165,0;2258002,0;-5.00;2480,0;2495,0;2475,0;2483,03;ECOPETROL
NUTRESA;27020,0;0.44;3828460940,0;141735,0;-120.00;27200,0;27200,0;26940,0;27011,4;GRUPO NUTRESA
EXITO;17240,0;0.0;3336253500,0;193566,0;0.00;17240,0;17280,0;17200,0;17235,74;EXITO
BCOLOMBIA;31840,0;0.69;3167154560,0;98703,0;-220.00;32060,0;32100,0;31840,0;32087,72;BANCO BANCOLOMBIA
PFDAVVNDA;31200,0;0.83;2697426800,0;85760,0;-260.00;31500,0;31500,0;31180,0;31453,2;BANCO DAVIVIENDA
EEB;2040,0;0.74;1818533590,0;894140,0;15.00;2025,0;2040,0;2025,0;2033,84;GRUPO ENERGIA BOGOTA
PFAVAL;1275,0;0.39;1230346655,0;968296,0;5.00;1275,0;1275,0;1270,0;1270,63;GRUPO AVAL ACCIONES Y VALORES
ISA;13540,0;1.31;1168564300,0;85830,0;-180.00;13720,0;13720,0;13540,0;13614,87;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8600,0;1.6;1059886240,0;122967,0;-140.00;8620,0;8680,0;8600,0;8619,27;CEMENTOS ARGOS
GRUPOSURA;39820,0;0.81;938436360,0;23565,0;320.00;38840,0;40000,0;38840,0;39823,31;GRUPO SURA
PFGRUPSURA;37180,0;0.38;924015320,0;24748,0;-140.00;37100,0;37700,0;37100,0;37336,97;GRUPO SURA
PFBCOLOM;31840,0;0.69;875866380,0;27461,0;-220.00;31960,0;32020,0;31740,0;31894,92;BANCO BANCOLOMBIA
BOGOTA;66100,0;0.3;422312500,0;6389,0;-200.00;66100,0;66100,0;66100,0;66099,94;BANCO DE BOGOTA
GRUPOARGOS;20340,0;0.88;330835240,0;16216,0;-180.00;20500,0;20500,0;20260,0;20401,78;GRUPO ARGOS
CEMARGOS;10580,0;0.75;322929360,0;30214,0;-80.00;10700,0;10700,0;10580,0;10688,07;CEMENTOS ARGOS
PFGRUPOARG;18100,0;0.67;192676600,0;10699,0;120.00;17980,0;18100,0;17980,0;18008,84;GRUPO ARGOS
PROMIGAS;7290,0;0.14;180337660,0;24744,0;-10.00;7290,0;7290,0;7290,0;7288,14;PROMIGAS
ICOLCAP;15299,0;0.72;148026050,5;9614,0;-111.00;15412,0;15416,0;15299,0;15396,93;FONDO BURSATIL ISHARES COLCAP
ETB;440,0;2.44;147216124,0;332421,0;-11.00;451,0;451,0;440,0;442,86;ETB
CLH;10160,0;1.4;137823160,0;13618,0;140.00;10020,0;10200,0;10020,0;10120,66;CEMEX LATAM HOLDINGS
CONCONCRET;992,0;0.8;119388514,0;121704,0;-8.00;986,0;992,0;975,0;980,97;CONCONCRETO S.A
PFAVH;2980,0;1.0;111615175,0;37357,0;-30.00;2990,0;2990,0;2980,0;2987,8;AVIANCA HOLDINGS S.A.
BVC;26,2;0.0;102146791,5;3889041,0;0.00;26,3;26,3;26,2;26,27;BOLSA DE VALORES DE COLOMBIA
VALSIMESA;3400,0;13.14;61937800,0;18217,0;395.00;3400,0;3400,0;3400,0;3400,0;VALORES SIMESA
MINEROS;2465,0;1.86;56387500,0;23000,0;45.00;2450,0;2465,0;2450,0;2451,63;MINEROS
CNEC;9730,0;0.0;18831080,0;1940,0;0.00;9730,0;9730,0;9730,0;9706,74;CANACOL ENERGY LTD
ENKA;8,0;4.76;11152000,0;1394000,0;-0.40;8,0;8,0;8,0;8,0;ENKA DE COLOMBIA
PAZRIO;0,0;0.0;4495450,8;436597,0;0.00;0,0;0,0;0,0;10,3;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;3011887,8;346194,0;0.00;0,0;0,0;0,0;8,7;FABRICATO
BBVACOL;0,0;0.0;1887030,0;7230,0;0.00;0,0;0,0;0,0;261,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;88160,0;76,0;0.00;0,0;0,0;0,0;1160,0;EL CONDOR
COLTEJER;0,0;0.0;1000,0;1,0;-;0,0;0,0;0,0;1000,0;COLTEJER
