Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVH;2745,0;10.69;24219804910,0;9228452,0;265,0;2490,0;2790,0;2480,0;2624,47;AVIANCA HOLDINGS S.A.
ECOPETROL;1450,0;0.0;19207145300,0;13242316,0;0,0;1445,0;1465,0;1430,0;1450,44;ECOPETROL
EXITO;15300,0;0.13;16432084920,0;1070000,0;20,0;15360,0;15440,0;15260,0;15357,09;EXITO
HCOLSEL;12250,0;0.0;16365461000,0;1335956,0;0,0;12250,0;12250,0;12250,0;12250,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;27040,0;0.52;10320150540,0;382940,0;140,0;26660,0;27140,0;26660,0;26949,78;BANCO DAVIVIENDA
ICOLCAP;13475,0;0.43;9423480000,0;700000,0;58,0;13419,0;13483,0;13415,0;13462,11;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;25900,0;0.31;8004168500,0;310272,0;-80,0;25720,0;25920,0;25600,0;25797,26;BANCO BANCOLOMBIA
CLH;12840,0;0.78;7210224120,0;562520,0;100,0;12860,0;12920,0;12740,0;12817,72;CEMEX LATAM HOLDINGS
GRUPOSURA;38820,0;0.21;3909388740,0;100351,0;-80,0;38780,0;39180,0;38700,0;38957,15;GRUPO SURA
GRUPOARGOS;18600,0;0.53;3851192760,0;206351,0;-100,0;18600,0;18780,0;18500,0;18663,31;GRUPO ARGOS
CORFICOLCF;38000,0;0.42;3256561060,0;85661,0;-160,0;38000,0;38140,0;37900,0;38016,85;CORFICOLOMBIANA
ISA;8860,0;0.11;3159785720,0;357370,0;10,0;8810,0;8890,0;8810,0;8841,78;ISA INTERCONEXION ELECTRICA
EEB;1815,0;0.27;2893439505,0;1591586,0;-5,0;1820,0;1830,0;1815,0;1817,96;GRUPO ENERGIA BOGOTA
CEMARGOS;11700,0;1.68;2826642240,0;238591,0;-200,0;11740,0;11920,0;11680,0;11847,23;CEMENTOS ARGOS
PFAVAL;1170,0;0.43;2663025750,0;2273088,0;-5,0;1170,0;1175,0;1160,0;1171,55;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38400,0;0.52;2516937440,0;65446,0;200,0;38000,0;38600,0;37740,0;38458,23;GRUPO SURA
CNEC;10600,0;0.57;2468123160,0;233501,0;60,0;10380,0;10720,0;10380,0;10570,08;CANACOL ENERGY LTD
PFCEMARGOS;11000,0;0.36;2247997380,0;204292,0;-40,0;10920,0;11100,0;10920,0;11003,84;CEMENTOS ARGOS
BCOLOMBIA;24060,0;0.08;2136243860,0;89076,0;20,0;23900,0;24060,0;23800,0;23982,26;BANCO BANCOLOMBIA
CELSIA;3925,0;2.21;2122237915,0;549143,0;85,0;3815,0;3925,0;3815,0;3864,64;CELSIA
ISAGEN;3990,0;0.13;2089248595,0;525345,0;5,0;3985,0;3990,0;3940,0;3976,91;ISAGEN
PFGRUPOARG;17980,0;0.9;952344000,0;53142,0;160,0;17720,0;18000,0;17700,0;17920,74;GRUPO ARGOS
NUTRESA;25640,0;0.23;913884800,0;35658,0;-60,0;25600,0;25680,0;25560,0;25629,17;GRUPO NUTRESA
OCCIDENTE;36500,0;0.0;736205000,0;20170,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
BOGOTA;59480,0;0.81;585276900,0;9861,0;480,0;59380,0;59480,0;59000,0;59352,69;BANCO DE BOGOTA
PFCORFICOL;33000,0;0.06;522522000,0;15834,0;20,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
GRUPOAVAL;1165,0;0.0;284620850,0;244849,0;0,0;1150,0;1165,0;1150,0;1162,43;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1115,0;0.89;252233260,0;225567,0;-10,0;1130,0;1135,0;1110,0;1118,22;CONCONCRETO S.A
ETB;598,0;0.17;237941949,0;396411,0;1,0;604,0;604,0;598,0;600,24;ETB
ODINSA;9000,0;0.0;208827000,0;23203,0;0,0;9000,0;9000,0;9000,0;9000,0;ODINSA
ELCONDOR;1115,0;0.45;177665570,0;162733,0;-5,0;1090,0;1115,0;1080,0;1091,76;EL CONDOR
BVC;18,2;0.0;142853217,4;7905822,0;0,0;18,2;18,2;18,0;18,07;BOLSA DE VALORES DE COLOMBIA
FABRICATO;15,5;0.64;61858742,6;3983701,0;-0,1;15,6;15,6;15,5;15,53;FABRICATO
VALOREM;450,0;0.0;34353927,0;76423,0;0,0;449,0;450,0;449,0;449,52;VALOREM S.A.
FAMILIA;1140,0;3.64;16460000,0;14500,0;40,0;1140,0;1140,0;1140,0;1135,17;PROD. FAMILIA
PROMIGAS;4900,0;2.0;13215300,0;2697,0;-100,0;4900,0;4900,0;4900,0;4900,0;PROMIGAS
PFBBVACOL;0,0;0.0;4834440,0;18594,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
MINEROS;0,0;0.0;4359250,0;1855,0;0,0;0,0;0,0;0,0;2350,0;MINEROS
PAZRIO;0,0;0.0;4000000,0;500000,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
BBVACOL;0,0;0.0;2631420,0;9746,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;651200,0;407,0;0,0;0,0;0,0;0,0;1600,0;COLTEJER
