Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
NUTRESA;25180,0;0.16;32833755760,0;1303923,0;40,0;25180,0;25240,0;25140,0;25180,75;GRUPO NUTRESA
EXITO;14940,0;0.4;26995031100,0;1793969,0;-60,0;15000,0;15060,0;14940,0;15047,66;EXITO
PFDAVVNDA;30080,0;0.27;14703846560,0;488755,0;-80,0;30080,0;30160,0;29820,0;30084,29;BANCO DAVIVIENDA
ECOPETROL;1340,0;0.37;13016508780,0;9734124,0;-5,0;1340,0;1355,0;1325,0;1337,2;ECOPETROL
PFAVAL;1235,0;0.4;8918089260,0;7194064,0;-5,0;1240,0;1245,0;1235,0;1239,65;GRUPO AVAL ACCIONES Y VALORES
PFBCOLOM;28660,0;0.0;7885812620,0;275205,0;0,0;28740,0;28740,0;28460,0;28654,32;BANCO BANCOLOMBIA
BCOLOMBIA;26580,0;0.37;5234898240,0;196937,0;-100,0;26580,0;26600,0;26500,0;26581,59;BANCO BANCOLOMBIA
GRUPOSURA;38380,0;0.31;3919015180,0;102065,0;-120,0;38400,0;38480,0;38380,0;38397,25;GRUPO SURA
PFCEMARGOS;10960,0;0.55;2054918260,0;190014,0;60,0;10960,0;11000,0;10740,0;10814,56;CEMENTOS ARGOS
CEMARGOS;11700,0;0.34;1719300500,0;146965,0;-40,0;11760,0;11760,0;11660,0;11698,71;CEMENTOS ARGOS
GRUPOARGOS;18800,0;1.05;1709813080,0;90889,0;-200,0;18900,0;18900,0;18800,0;18812,1;GRUPO ARGOS
CORFICOLCF;37480,0;0.05;1459620740,0;39028,0;-20,0;37360,0;37480,0;37220,0;37399,32;CORFICOLOMBIANA
ISA;9900,0;0.4;1458263960,0;147319,0;-40,0;9850,0;9950,0;9850,0;9898,68;ISA INTERCONEXION ELECTRICA
CNEC;9960,0;1.39;995243040,0;99813,0;-140,0;10120,0;10120,0;9890,0;9971,08;CANACOL ENERGY LTD
PFGRUPSURA;37800,0;0.26;748694560,0;19826,0;-100,0;37600,0;37800,0;37600,0;37763,27;GRUPO SURA
ETB;593,0;1.89;573041707,0;967393,0;11,0;592,0;594,0;589,0;592,36;ETB
PFAVH;2325,0;0.43;535373170,0;231730,0;-10,0;2330,0;2330,0;2300,0;2310,33;AVIANCA HOLDINGS S.A.
TERPEL;9500,0;1.06;413822680,0;43657,0;100,0;9400,0;9500,0;9400,0;9478,95;ORGANIZACION TERPEL
ISAGEN;3880,0;0.0;396545400,0;102205,0;0,0;3880,0;3880,0;3880,0;3879,9;ISAGEN
HCOLSEL;12460,0;0.87;249240000,0;20000,0;107,0;12464,0;12464,0;12460,0;12462,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;61120,0;1.42;218191400,0;3551,0;-880,0;62380,0;62380,0;61120,0;61445,06;BANCO DE BOGOTA
PFGRUPOARG;17780,0;0.0;179499220,0;10094,0;0,0;17800,0;17800,0;17780,0;17782,76;GRUPO ARGOS
BVC;18,4;0.54;174719400,0;9491000,0;-0,1;18,5;18,5;18,4;18,41;BOLSA DE VALORES DE COLOMBIA
CLH;11800,0;0.67;173813060,0;14730,0;-80,0;11840,0;11840,0;11780,0;11799,94;CEMEX LATAM HOLDINGS
FABRICATO;13,7;0.0;112489331,5;8200000,0;0,0;13,7;13,7;13,7;13,72;FABRICATO
CELSIA;4030,0;0.25;83778245,0;20874,0;-10,0;4010,0;4030,0;4005,0;4013,52;CELSIA
CONCONCRET;1065,0;0.47;73618130,0;68987,0;-5,0;1070,0;1070,0;1065,0;1067,13;CONCONCRETO S.A
GRUBOLIVAR;50000,0;3.85;51142680,0;1022,0;-2000,0;50000,0;50000,0;50000,0;50041,76;GRUPO BOLIVAR
COLTEJER;1600,0;0.0;33172800,0;20733,0;0,0;1600,0;1600,0;1600,0;1600,0;COLTEJER
MINEROS;2100,0;0.0;24150000,0;11500,0;0,0;2100,0;2100,0;2100,0;2100,0;MINEROS
VALOREM;428,0;4.89;23452688,0;54796,0;-22,0;428,0;428,0;428,0;428,0;VALOREM S.A.
GRUPOAVAL;1235,0;0.0;20037570,0;16247,0;0,0;1235,0;1235,0;1235,0;1233,31;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1140,0;0.44;15105460,0;13230,0;-5,0;1140,0;1140,0;1140,0;1141,76;EL CONDOR
BBVACOL;0,0;0.0;3512860,0;13511,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
EEB;0,0;0.0;2868330,0;1542,0;0,0;0,0;0,0;0,0;1860,14;GRUPO ENERGIA BOGOTA
