Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPOARG;17300,0;0.0;183044042880,0;10461226,0;0,0;17340,0;17560,0;17280,0;17497,38;GRUPO ARGOS
PFGRUPSURA;34360,0;0.17;43641424280,0;1265703,0;60,0;35500,0;35500,0;34360,0;34479,99;GRUPO SURA
PFBCOLOM;26000,0;1.4;39448432080,0;1532604,0;360,0;25700,0;26000,0;25420,0;25739,48;BANCO BANCOLOMBIA
ECOPETROL;1320,0;6.45;38027440935,0;29076862,0;80,0;1295,0;1325,0;1280,0;1307,82;ECOPETROL
GRUPOSURA;35500,0;0.57;23557287900,0;662579,0;200,0;35440,0;35960,0;35220,0;35553,93;GRUPO SURA
EXITO;14300,0;2.0;23366441680,0;1660591,0;280,0;14040,0;14300,0;13940,0;14071,16;EXITO
CORFICOLCF;35220,0;1.5;18244280520,0;517478,0;520,0;35020,0;35880,0;34920,0;35256,15;CORFICOLOMBIANA
GRUPOARGOS;18020,0;0.99;16498990500,0;908561,0;-180,0;18220,0;18400,0;18020,0;18159,47;GRUPO ARGOS
PFAVAL;1165,0;1.3;9637949570,0;8265108,0;15,0;1155,0;1180,0;1155,0;1166,1;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10940,0;1.11;7277551060,0;665334,0;120,0;11000,0;11100,0;10820,0;10938,19;CEMENTOS ARGOS
PFDAVVNDA;28660,0;0.49;6804260140,0;237700,0;140,0;28520,0;28860,0;28520,0;28625,41;BANCO DAVIVIENDA
ISA;9900,0;0.0;5631709500,0;569341,0;0,0;9860,0;9940,0;9820,0;9891,63;ISA INTERCONEXION ELECTRICA
BOGOTA;61620,0;3.56;5626280880,0;92090,0;2120,0;59960,0;61620,0;59960,0;61095,46;BANCO DE BOGOTA
EEB;1805,0;1.1;4326555030,0;2391406,0;-20,0;1815,0;1815,0;1805,0;1809,21;GRUPO ENERGIA BOGOTA
BCOLOMBIA;24900,0;2.89;4314938260,0;177903,0;700,0;24040,0;24900,0;24000,0;24254,44;BANCO BANCOLOMBIA
PFAVH;2680,0;1.83;3882116615,0;1431649,0;-50,0;2720,0;2760,0;2680,0;2711,64;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10400,0;0.39;2494905880,0;240833,0;40,0;10380,0;10400,0;10140,0;10359,49;CEMENTOS ARGOS
NUTRESA;22860,0;0.18;2156336100,0;94252,0;40,0;22820,0;23000,0;22820,0;22878,41;GRUPO NUTRESA
CLH;11100,0;0.73;1802108580,0;163128,0;80,0;11000,0;11100,0;10940,0;11047,21;CEMEX LATAM HOLDINGS
CELSIA;3900,0;0.38;1801003110,0;461255,0;-15,0;3935,0;3935,0;3900,0;3904,57;CELSIA
PFCARPAK;4750,0;4.97;1712462590,0;364450,0;225,0;4600,0;4755,0;4550,0;4698,76;CARVAJAL EMPAQUES S.A.
CNEC;10340,0;1.37;1563516720,0;148636,0;140,0;10500,0;10740,0;10340,0;10519,1;CANACOL ENERGY LTD
ETB;560,0;0.88;1379878771,0;2446691,0;-5,0;565,0;565,0;560,0;563,98;ETB
CONCONCRET;1005,0;1.47;1281490709,0;1269937,0;-15,0;1015,0;1020,0;995,0;1009,1;CONCONCRETO S.A
BVC;19,5;1.56;334562915,2;17210119,0;0,3;19,1;19,5;18,8;19,44;BOLSA DE VALORES DE COLOMBIA
FABRICATO;13,4;0.74;232193819,4;17327154,0;-0,1;13,4;13,4;13,4;13,4;FABRICATO
GRUPOAVAL;1165,0;0.87;222230005,0;192102,0;10,0;1135,0;1165,0;1135,0;1156,83;GRUPO AVAL ACCIONES Y VALORES
ICOLRISK;12968,0;5.18;143754300,0;11100,0;-708,0;12949,0;12968,0;12948,5;12950,84;FONDO BURSATIL ISHARES COLRISK
MINEROS;2000,0;0.0;133796730,0;67702,0;0,0;1970,0;2000,0;1960,0;1976,26;MINEROS
ELCONDOR;1150,0;0.88;48847800,0;42372,0;10,0;1150,0;1160,0;1150,0;1152,83;EL CONDOR
VALOREM;412,0;5.64;45888800,0;112997,0;22,0;399,0;412,0;399,0;406,11;VALOREM S.A.
ISAGEN;3595,0;3.9;26087085,0;7293,0;135,0;3580,0;3595,0;3580,0;3577,0;ISAGEN
CARTON;5200,0;1.89;26000000,0;5000,0;-100,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
ICOLCAP;13040,0;0.69;19545250,0;1500,0;90,0;13010,5;13040,0;13010,5;13030,17;FONDO BURSATIL ISHARES COLCAP
PAZRIO;0,0;0.0;19151248,0;2393906,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
BBVACOL;260,0;1.89;14786720,0;56872,0;-5,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
TERPEL;10000,0;1.01;12080000,0;1208,0;100,0;10000,0;10000,0;10000,0;10000,0;ORGANIZACION TERPEL
PROMIGAS;5210,0;0.0;8179700,0;1570,0;0,0;5210,0;5210,0;5210,0;5210,0;PROMIGAS
