Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1160,0;0.43;38054203665,0;32381043,0;5,0;1160,0;1190,0;1160,0;1175,2;ECOPETROL
PFBCOLOM;24820,0;1.12;22976042740,0;920725,0;-280,0;25200,0;25200,0;24820,0;24954,29;BANCO BANCOLOMBIA
EXITO;13760,0;1.78;13133907880,0;959887,0;240,0;13600,0;13760,0;13580,0;13682,76;EXITO
GRUPOSURA;37000,0;0.33;11695373380,0;317668,0;120,0;36540,0;37100,0;36500,0;36816,34;GRUPO SURA
PFGRUPSURA;36400,0;0.83;9026380720,0;249756,0;300,0;36100,0;36400,0;35760,0;36140,8;GRUPO SURA
PFAVAL;1115,0;1.36;7667693705,0;6900113,0;15,0;1100,0;1120,0;1090,0;1111,24;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;12495,0;0.5;7565736500,0;604710,0;62,5;12532,0;12532,0;12470,0;12511,35;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;9680,0;1.36;7513655480,0;777257,0;130,0;9630,0;9720,0;9600,0;9666,89;CEMENTOS ARGOS
GRUPOARGOS;17880,0;0.11;7400273460,0;411793,0;-20,0;18100,0;18100,0;17760,0;17970,86;GRUPO ARGOS
PFDAVVNDA;24820,0;0.4;7354134480,0;296874,0;100,0;24740,0;24880,0;24580,0;24771,9;BANCO DAVIVIENDA
CEMARGOS;10400,0;1.96;4936370860,0;477704,0;200,0;10260,0;10460,0;10200,0;10333,53;CEMENTOS ARGOS
CLH;10000,0;0.0;4913010140,0;489527,0;0,0;10020,0;10180,0;9990,0;10036,24;CEMEX LATAM HOLDINGS
NUTRESA;24420,0;0.16;4510457280,0;184448,0;-40,0;24480,0;24520,0;24400,0;24453,82;GRUPO NUTRESA
BOGOTA;56720,0;0.11;3582257680,0;63279,0;60,0;56660,0;56720,0;56400,0;56610,53;BANCO DE BOGOTA
HCOLSEL;11190,0;1.72;3367200000,0;300000,0;189,0;11241,0;11241,0;11190,0;11224,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;7840,0;0.77;3300846200,0;421881,0;60,0;7730,0;7870,0;7730,0;7824,12;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;16980,0;1.07;3183510640,0;187564,0;180,0;16800,0;17020,0;16800,0;16972,93;GRUPO ARGOS
PFAVH;1900,0;1.6;2831866610,0;1485801,0;30,0;1875,0;1930,0;1875,0;1905,95;AVIANCA HOLDINGS S.A.
CORFICOLCF;37980,0;1.82;2217638600,0;58589,0;680,0;37300,0;37980,0;37300,0;37850,77;CORFICOLOMBIANA
CNEC;6800,0;4.76;2178223930,0;312807,0;-340,0;7200,0;7210,0;6710,0;6963,48;CANACOL ENERGY LTD
ISAGEN;3995,0;0.0;1936551885,0;485072,0;0,0;3995,0;4000,0;3980,0;3992,3;ISAGEN
MINEROS;2300,0;4.55;1131064450,0;493704,0;100,0;2215,0;2300,0;2215,0;2290,98;MINEROS
BCOLOMBIA;23560,0;1.42;1080604760,0;45399,0;-340,0;23920,0;23920,0;23560,0;23802,39;BANCO BANCOLOMBIA
CELSIA;3465,0;0.0;591097150,0;168872,0;0,0;3520,0;3580,0;3460,0;3500,27;CELSIA
PREC;1620,0;5.81;493885795,0;293699,0;-100,0;1750,0;1765,0;1620,0;1681,61;PACIFIC EXPLOR AND PROD CORP
ELCONDOR;1050,0;1.45;486513265,0;463000,0;15,0;1055,0;1060,0;1050,0;1050,78;EL CONDOR
DACORFICOL;37400,0;0.27;464381480,0;12346,0;-100,0;37520,0;37820,0;37400,0;37613,92;CORFICOLOMBIANA
ETB;537,0;1.32;452679189,0;848888,0;7,0;530,0;538,0;530,0;533,26;ETB
EEB;1775,0;0.56;407480925,0;228377,0;-10,0;1785,0;1785,0;1775,0;1784,25;GRUPO ENERGIA BOGOTA
BVC;17,2;0.58;285756673,5;16623558,0;-0,1;17,3;17,3;17,1;17,19;BOLSA DE VALORES DE COLOMBIA
SOCBOLIVAR;57000,0;0.0;285080000,0;5000,0;0,0;57200,0;57200,0;57000,0;57016,0;GRUPO BOLIVAR
FABRICATO;18,0;3.45;272590483,7;15419399,0;0,6;17,4;18,0;17,4;17,68;FABRICATO
GRUPOAVAL;1090,0;0.46;124902295,0;113790,0;5,0;1095,0;1100,0;1090,0;1097,66;GRUPO AVAL ACCIONES Y VALORES
CORFERIAS;1000,0;0.0;50000000,0;50000,0;0,0;1000,0;1000,0;1000,0;1000,0;CORFERIAS
SDCORFIC;36500,0;0.0;28827880,0;790,0;0,0;36500,0;36500,0;36500,0;36490,99;CORFICOLOMBIANA
BBVACOL;272,0;0.74;24900000,0;91500,0;2,0;270,0;272,0;270,0;272,13;BBVA COLOMBIA
CONCONCRET;1055,0;0.48;10550000,0;10000,0;5,0;1055,0;1055,0;1055,0;1055,0;CONCONCRETO S.A
CARTON;4420,0;1.78;8840000,0;2000,0;-80,0;4420,0;4420,0;4420,0;4420,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;1705000,0;1000,0;0,0;0,0;0,0;0,0;1705,0;CARVAJAL EMPAQUES S.A.
ENKA;0,0;0.0;1019749,5;93555,0;0,0;0,0;0,0;0,0;10,9;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;599400,0;333,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
