Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CEMARGOS;9900,0;0.9;253858199740,0;25432051,0;-90,0;9950,0;10500,0;9900,0;9981,82;CEMENTOS ARGOS
ECOPETROL;1045,0;2.34;25821175410,0;24226093,0;-25,0;1075,0;1085,0;1040,0;1065,84;ECOPETROL
PFBCOLOM;24760,0;0.08;25373028340,0;1019815,0;-20,0;24840,0;25060,0;24720,0;24880,03;BANCO BANCOLOMBIA
PFCEMARGOS;9380,0;0.32;14889543250,0;1553542,0;-30,0;9410,0;9800,0;9380,0;9584,26;CEMENTOS ARGOS
ICOLCAP;12093,5;1.05;11177627148,0;907215,0;-128,5;12356,0;12363,0;12093,5;12320,81;FONDO BURSATIL ISHARES COLCAP
ISAGEN;4000,0;0.0;10662383710,0;2670157,0;0,0;4000,0;4000,0;3990,0;3993,17;ISAGEN
NUTRESA;23700,0;2.87;9717650920,0;404610,0;-700,0;24340,0;24400,0;23700,0;24017,33;GRUPO NUTRESA
GRUPOSURA;36000,0;1.04;9082752060,0;247971,0;-380,0;36500,0;36980,0;36000,0;36628,28;GRUPO SURA
EXITO;13360,0;0.15;8211553620,0;613997,0;20,0;13340,0;13500,0;13240,0;13373,93;EXITO
PFDAVVNDA;23700,0;0.42;7481685000,0;312870,0;-100,0;23900,0;24100,0;23700,0;23913,08;BANCO DAVIVIENDA
PFGRUPSURA;35380,0;1.56;6889048480,0;191438,0;-560,0;35580,0;36300,0;35380,0;35985,79;GRUPO SURA
ISA;7650,0;1.42;5654604120,0;732170,0;-110,0;7760,0;7840,0;7600,0;7723,08;ISA INTERCONEXION ELECTRICA
PFAVH;1750,0;3.58;5438345340,0;2975549,0;-65,0;1830,0;1870,0;1750,0;1827,68;AVIANCA HOLDINGS S.A.
GRUPOARGOS;17080,0;0.7;5372905260,0;310733,0;-120,0;17200,0;17580,0;16800,0;17291,07;GRUPO ARGOS
CELSIA;3400,0;1.45;4977435485,0;1434057,0;-50,0;3450,0;3520,0;3350,0;3470,88;CELSIA
PFAVAL;1070,0;0.94;4480321010,0;4206626,0;10,0;1060,0;1070,0;1055,0;1065,06;GRUPO AVAL ACCIONES Y VALORES
CNEC;6700,0;10.38;4150401810,0;645794,0;630,0;6070,0;6740,0;6070,0;6426,82;CANACOL ENERGY LTD
CORFICOLCF;36900,0;0.91;3019320120,0;81271,0;-340,0;37200,0;37360,0;36900,0;37151,26;CORFICOLOMBIANA
CLH;9990,0;1.32;1819066930,0;182116,0;130,0;9910,0;10100,0;9900,0;9988,51;CEMEX LATAM HOLDINGS
BCOLOMBIA;23520,0;0.17;1799345140,0;76165,0;-40,0;23540,0;23780,0;23500,0;23624,3;BANCO BANCOLOMBIA
BOGOTA;56000,0;0.36;1659415360,0;29514,0;-200,0;56100,0;56300,0;56000,0;56224,69;BANCO DE BOGOTA
PFGRUPOARG;16100,0;2.66;1447227720,0;86274,0;-440,0;16800,0;17140,0;16100,0;16774,78;GRUPO ARGOS
HCOLSEL;10854,0;1.17;1085400000,0;100000,0;126,0;10854,0;10854,0;10854,0;10854,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
DACORFICOL;37500,0;0.54;812783640,0;21709,0;200,0;37360,0;37520,0;37200,0;37439,94;CORFICOLOMBIANA
PREC;1695,0;7.28;783023100,0;478316,0;115,0;1590,0;1695,0;1590,0;1637,04;PACIFIC EXPLOR AND PROD CORP
EEB;1780,0;0.0;705937630,0;395423,0;0,0;1780,0;1790,0;1780,0;1785,27;GRUPO ENERGIA BOGOTA
ETB;530,0;0.93;308784846,0;581917,0;-5,0;532,0;533,0;530,0;530,63;ETB
ELCONDOR;1035,0;0.96;238669340,0;231378,0;-10,0;1030,0;1035,0;1030,0;1031,51;EL CONDOR
BVC;17,0;0.0;195754671,0;11553709,0;0,0;16,8;17,0;16,7;16,94;BOLSA DE VALORES DE COLOMBIA
FABRICATO;17,9;1.65;105945716,0;5884092,0;-0,3;18,0;18,1;17,9;18,01;FABRICATO
MINEROS;2170,0;2.12;83910970,0;38531,0;45,0;2185,0;2185,0;2170,0;2177,75;MINEROS
GRUPOAVAL;1045,0;1.42;57970475,0;55231,0;-15,0;1035,0;1060,0;1035,0;1049,6;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1055,0;0.0;23216525,0;22081,0;0,0;1055,0;1055,0;1055,0;1051,43;CONCONCRETO S.A
ENKA;10,4;0.0;8171272,5;785645,0;0,0;10,4;10,4;10,4;10,4;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;5030020,0;139,0;0,0;0,0;0,0;0,0;36187,19;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;3207900,0;1887,0;0,0;0,0;0,0;0,0;1700,0;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;1700,0;1,0;0,0;0,0;0,0;0,0;1700,0;COLTEJER
