Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24620,0;0.49;11416044180,0;466812,0;-120,0;24300,0;24740,0;24240,0;24455,34;BANCO BANCOLOMBIA
ISAGEN;3970,0;0.13;11104911500,0;2802184,0;5,0;3960,0;3970,0;3955,0;3962,95;ISAGEN
ECOPETROL;1060,0;1.44;7796204780,0;7403197,0;15,0;1035,0;1060,0;1030,0;1053,09;ECOPETROL
PFAVAL;1050,0;0.94;3354504750,0;3200620,0;-10,0;1060,0;1060,0;1045,0;1048,08;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;23400,0;0.0;2280630360,0;98035,0;0,0;23240,0;23400,0;23240,0;23263,43;BANCO DAVIVIENDA
BCOLOMBIA;23200,0;1.28;1439768800,0;62059,0;-300,0;23200,0;23200,0;23200,0;23200,0;BANCO BANCOLOMBIA
PFGRUPOARG;16100,0;0.0;1223069040,0;76144,0;0,0;16000,0;16100,0;15920,0;16062,58;GRUPO ARGOS
NUTRESA;23800,0;0.83;1182290920,0;49681,0;-200,0;23800,0;23800,0;23700,0;23797,65;GRUPO NUTRESA
PFGRUPSURA;34800,0;0.51;1128208140,0;32447,0;-180,0;34500,0;34880,0;34500,0;34770,8;GRUPO SURA
GRUPOSURA;35620,0;0.0;1093732380,0;30760,0;0,0;35180,0;35620,0;35180,0;35556,97;GRUPO SURA
HCOLSEL;10722,0;0.08;1072200000,0;100000,0;-9,0;10722,0;10722,0;10722,0;10722,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;17100,0;0.59;1049613060,0;61804,0;100,0;16860,0;17100,0;16860,0;16982,93;GRUPO ARGOS
PFAVH;1720,0;0.58;1022144265,0;604867,0;10,0;1685,0;1720,0;1665,0;1689,87;AVIANCA HOLDINGS S.A.
CNEC;5890,0;2.48;1003627760,0;170371,0;-150,0;6010,0;6010,0;5800,0;5890,84;CANACOL ENERGY LTD
PFCEMARGOS;9330,0;0.53;896851960,0;96404,0;-50,0;9220,0;9340,0;9220,0;9303,06;CEMENTOS ARGOS
MINEROS;2130,0;3.15;617394240,0;296630,0;65,0;2060,0;2135,0;2045,0;2081,36;MINEROS
OCCIDENTE;36860,0;2.39;552900000,0;15000,0;860,0;36860,0;36860,0;36860,0;36860,0;BANCO DE OCCIDENTE
CORFICOLCF;37000,0;0.05;548267820,0;14848,0;20,0;36800,0;37000,0;36800,0;36925,37;CORFICOLOMBIANA
CELSIA;3250,0;1.52;510833910,0;156791,0;-50,0;3330,0;3330,0;3240,0;3258,06;CELSIA
ISA;7480,0;0.27;447453250,0;59714,0;-20,0;7580,0;7580,0;7480,0;7493,27;ISA INTERCONEXION ELECTRICA
CLH;9670,0;1.15;331077880,0;34310,0;110,0;9470,0;9680,0;9470,0;9649,6;CEMEX LATAM HOLDINGS
SOCBOLIVAR;57300,0;0.53;292230000,0;5100,0;300,0;57300,0;57300,0;57300,0;57300,0;GRUPO BOLIVAR
CEMARGOS;9800,0;0.0;284624520,0;29103,0;0,0;9720,0;9800,0;9720,0;9779,9;CEMENTOS ARGOS
DAPFCORFIC;30600,0;0.0;202327200,0;6612,0;0,0;30600,0;30600,0;30600,0;30600,0;CORFICOLOMBIANA
EXITO;13680,0;0.15;199084560,0;14539,0;-20,0;13700,0;13700,0;13680,0;13693,14;EXITO
FABRICATO;17,4;0.58;137360287,8;7854097,0;0,1;17,5;17,5;17,4;17,49;FABRICATO
EEB;1780,0;0.28;81340665,0;45630,0;-5,0;1780,0;1785,0;1780,0;1782,61;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1050,0;0.0;77592720,0;74506,0;0,0;1040,0;1050,0;1040,0;1041,43;GRUPO AVAL ACCIONES Y VALORES
DACORFICOL;36800,0;0.05;54313980,0;1479,0;-20,0;36620,0;36800,0;36620,0;36723,45;CORFICOLOMBIANA
BOGOTA;56580,0;0.07;48747200,0;868,0;40,0;56000,0;56580,0;56000,0;56160,37;BANCO DE BOGOTA
PFCARPAK;1890,0;5.59;45199220,0;24757,0;100,0;1770,0;1890,0;1770,0;1825,71;CARVAJAL EMPAQUES S.A.
ETB;544,0;0.18;44035216,0;81739,0;-1,0;537,0;544,0;537,0;538,73;ETB
PREC;1700,0;1.16;27175580,0;16108,0;-20,0;1700,0;1700,0;1700,0;1687,09;PACIFIC EXPLOR AND PROD CORP
CONCONCRET;0,0;0.0;5200000,0;5000,0;0,0;0,0;0,0;0,0;1040,0;CONCONCRETO S.A
VALSIMESA;0,0;0.0;4733820,0;3757,0;0,0;0,0;0,0;0,0;1260,0;VALORES SIMESA
ODINSA;0,0;0.0;4650000,0;500,0;0,0;0,0;0,0;0,0;9300,0;ODINSA
COLTEJER;0,0;0.0;4271700,0;2282,0;0,0;0,0;0,0;0,0;1871,91;COLTEJER
TABLEMAC;0,0;0.0;1588207,6;162062,0;0,0;0,0;0,0;0,0;9,8;TABLEMAC
BVC;0,0;0.0;1123530,8;65512,0;0,0;0,0;0,0;0,0;17,15;BOLSA DE VALORES DE COLOMBIA
SDCORFIC;0,0;0.0;176100,0;5,0;0,0;0,0;0,0;0,0;35220,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;87924,0;204,0;0,0;0,0;0,0;0,0;431,0;VALOREM S.A.
