Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOSURA;36300,0;1.11;21036080520,0;579588,0;400,0;35900,0;36400,0;35880,0;36294,89;GRUPO SURA
PFGRUPSURA;35460,0;1.03;11173487240,0;314989,0;360,0;35000,0;35600,0;35000,0;35472,63;GRUPO SURA
ECOPETROL;1320,0;0.38;7436752150,0;5608226,0;-5,0;1325,0;1335,0;1320,0;1326,04;ECOPETROL
PFDAVVNDA;29060,0;0.35;6935534140,0;239072,0;100,0;28800,0;29240,0;28800,0;29010,23;BANCO DAVIVIENDA
PFBCOLOM;26600,0;1.06;5995337320,0;225619,0;280,0;26360,0;26720,0;26320,0;26572,84;BANCO BANCOLOMBIA
ISA;10100,0;1.0;4664628000,0;462387,0;100,0;9840,0;10100,0;9840,0;10088,15;ISA INTERCONEXION ELECTRICA
EXITO;14540,0;1.82;4508577120,0;312695,0;260,0;14280,0;14540,0;14280,0;14418,45;EXITO
NUTRESA;23320,0;1.3;4059292880,0;174641,0;300,0;23300,0;23320,0;23240,0;23243,64;GRUPO NUTRESA
PFAVAL;1190,0;1.28;3219727935,0;2719384,0;15,0;1170,0;1195,0;1170,0;1183,99;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11220,0;0.72;2712319680,0;241577,0;80,0;11180,0;11300,0;11180,0;11227,56;CEMENTOS ARGOS
PFAVH;2705,0;0.93;2071729290,0;767065,0;25,0;2675,0;2720,0;2670,0;2700,85;AVIANCA HOLDINGS S.A.
PFCEMARGOS;10440,0;0.38;2030005720,0;195166,0;40,0;10280,0;10540,0;10280,0;10401,43;CEMENTOS ARGOS
CORFICOLCF;35560,0;0.91;1946146180,0;54939,0;320,0;35480,0;35560,0;35160,0;35423,76;CORFICOLOMBIANA
BCOLOMBIA;24980,0;0.4;1331928840,0;53420,0;100,0;24880,0;24980,0;24880,0;24933,15;BANCO BANCOLOMBIA
GRUPOARGOS;18340,0;0.22;1017929640,0;55353,0;40,0;18280,0;18540,0;18280,0;18389,78;GRUPO ARGOS
CNEC;10520,0;0.57;558285000,0;53450,0;60,0;10400,0;10640,0;10400,0;10445,0;CANACOL ENERGY LTD
CLH;11300,0;0.18;532332100,0;47036,0;-20,0;11260,0;11360,0;11260,0;11317,55;CEMEX LATAM HOLDINGS
CELSIA;3970,0;1.15;531889955,0;134748,0;45,0;3910,0;3970,0;3910,0;3947,29;CELSIA
BOGOTA;61980,0;0.58;458579420,0;7609,0;360,0;60000,0;61980,0;59520,0;60268,03;BANCO DE BOGOTA
PFGRUPOARG;17560,0;0.46;350446900,0;19842,0;80,0;17540,0;17760,0;17540,0;17661,87;GRUPO ARGOS
ETB;598,0;0.17;341720838,0;566581,0;-1,0;600,0;609,0;597,0;603,13;ETB
PFCARPAK;4810,0;0.52;288893870,0;59853,0;-25,0;4835,0;4840,0;4780,0;4826,72;CARVAJAL EMPAQUES S.A.
COLTEJER;2000,0;21.21;217689960,0;108849,0;350,0;2000,0;2000,0;2000,0;1999,93;COLTEJER
GRUBOLIVAR;51000,0;1.54;189720000,0;3720,0;-800,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
CONCONCRET;1010,0;0.5;71546000,0;71237,0;5,0;1005,0;1010,0;1000,0;1004,34;CONCONCRETO S.A
BVC;20,1;0.0;60300000,0;3000000,0;0,0;20,1;20,1;20,1;20,1;BOLSA DE VALORES DE COLOMBIA
CARTON;5200,0;0.0;26000000,0;5000,0;0,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
GRUPOAVAL;1160,0;0.43;18146110,0;15617,0;-5,0;1160,0;1160,0;1160,0;1161,95;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2000,0;0.0;12609960,0;6312,0;0,0;2000,0;2000,0;2000,0;1997,78;MINEROS
ICOLRISK;13060,0;0.08;10448000,0;800,0;10,5;13060,0;13060,0;13060,0;13060,0;FONDO BURSATIL ISHARES COLRISK
ENKA;11,6;4.92;6960000,0;600000,0;-0,6;11,6;11,6;11,6;11,6;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;2385240,0;9174,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
