Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;29760,0;0.07;28639303000,0;962139,0;-20,0;29900,0;29980,0;29540,0;29766,28;BANCO BANCOLOMBIA
BCOLOMBIA;27320,0;0.44;17296083460,0;632999,0;-120,0;27380,0;27400,0;27200,0;27324,03;BANCO BANCOLOMBIA
ECOPETROL;1340,0;0.37;9243896660,0;6959339,0;-5,0;1320,0;1340,0;1320,0;1328,27;ECOPETROL
PFDAVVNDA;29760,0;1.92;9159967820,0;308826,0;560,0;29380,0;29780,0;29380,0;29660,61;BANCO DAVIVIENDA
HCOLSEL;12728,0;0.19;8910850000,0;700000,0;24,0;12730,0;12733,0;12728,0;12729,79;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;14126,5;0.1;7980157530,0;565320,0;-13,5;14113,0;14126,5;14084,5;14116,18;FONDO BURSATIL ISHARES COLCAP
EXITO;14880,0;0.27;7189037480,0;484702,0;40,0;14860,0;14920,0;14740,0;14831,87;EXITO
GRUPOSURA;39360,0;0.92;6881466020,0;175717,0;360,0;39000,0;39360,0;38840,0;39162,21;GRUPO SURA
PFAVH;2520,0;0.59;5768906380,0;2286882,0;-15,0;2505,0;2535,0;2505,0;2522,61;AVIANCA HOLDINGS S.A.
GRUPOARGOS;20360,0;0.79;4125219060,0;203712,0;160,0;20360,0;20360,0;20000,0;20250,25;GRUPO ARGOS
CORFICOLCF;38620,0;0.05;3938716000,0;102254,0;20,0;38540,0;38620,0;38300,0;38518,94;CORFICOLOMBIANA
PFGRUPSURA;38680,0;0.99;3104205620,0;80480,0;380,0;38000,0;38680,0;38000,0;38571,14;GRUPO SURA
NUTRESA;26060,0;0.15;3005110480,0;115352,0;-40,0;26140,0;26140,0;25780,0;26051,65;GRUPO NUTRESA
PFAVAL;1265,0;0.0;2895716820,0;2295752,0;0,0;1255,0;1265,0;1255,0;1261,34;GRUPO AVAL ACCIONES Y VALORES
ISA;9970,0;0.71;2713395620,0;273397,0;70,0;9750,0;9970,0;9750,0;9924,75;ISA INTERCONEXION ELECTRICA
CLH;14180,0;3.05;2541385860,0;181071,0;420,0;13880,0;14180,0;13840,0;14035,3;CEMEX LATAM HOLDINGS
CEMARGOS;11900,0;0.0;2484919620,0;208827,0;0,0;11900,0;11960,0;11840,0;11899,42;CEMENTOS ARGOS
EEB;1900,0;1.6;1816105630,0;971489,0;30,0;1865,0;1900,0;1865,0;1869,4;GRUPO ENERGIA BOGOTA
CELSIA;4085,0;1.11;1721414500,0;420593,0;45,0;4100,0;4120,0;4080,0;4092,83;CELSIA
PFCEMARGOS;11100,0;1.07;1228862040,0;110455,0;-120,0;11220,0;11220,0;11100,0;11125,45;CEMENTOS ARGOS
PFGRUPOARG;19400,0;0.73;1196419980,0;61827,0;140,0;19460,0;19500,0;19160,0;19351,09;GRUPO ARGOS
CNEC;9500,0;1.96;812979840,0;85152,0;-190,0;9590,0;9590,0;9500,0;9547,4;CANACOL ENERGY LTD
BOGOTA;62560,0;0.26;512266960,0;8182,0;160,0;62500,0;62980,0;62400,0;62609,01;BANCO DE BOGOTA
ODINSA;8680,0;3.33;255007960,0;30000,0;280,0;8400,0;8680,0;8400,0;8500,27;ODINSA
PFCORFICOL;32100,0;0.0;173928900,0;5409,0;0,0;32200,0;32200,0;32100,0;32155,46;CORFICOLOMBIANA
MINEROS;2315,0;1.49;150802365,0;65112,0;-35,0;2320,0;2320,0;2315,0;2316,05;MINEROS
GRUPOAVAL;1255,0;0.4;129720855,0;103049,0;5,0;1260,0;1260,0;1255,0;1258,83;GRUPO AVAL ACCIONES Y VALORES
BVC;18,7;0.53;78563741,3;4187844,0;-0,1;18,8;18,8;18,7;18,76;BOLSA DE VALORES DE COLOMBIA
ISAGEN;0,0;0.0;76141540,0;19909,0;0,0;0,0;0,0;0,0;3824,48;ISAGEN
TITAN;35300,0;0.0;63257600,0;1792,0;0,0;35300,0;35300,0;35300,0;35300,0;MANUF. DE CEMENTO
ELCONDOR;1170,0;0.0;60217560,0;51468,0;0,0;1170,0;1170,0;1170,0;1170,0;EL CONDOR
FABRICATO;14,5;0.0;29453522,0;2014036,0;0,0;14,7;14,8;14,5;14,62;FABRICATO
CONCONCRET;1115,0;0.45;26091000,0;23400,0;-5,0;1115,0;1115,0;1115,0;1115,0;CONCONCRETO S.A
ENKA;11,9;0.0;19855150,0;1668500,0;0,0;11,9;11,9;11,9;11,9;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;13799545,0;4707,0;0,0;0,0;0,0;0,0;2931,71;CARVAJAL EMPAQUES S.A.
ETB;0,0;0.0;12424504,0;20516,0;0,0;0,0;0,0;0,0;605,6;ETB
VALOREM;449,0;0.22;12143344,0;27258,0;-1,0;449,0;449,0;449,0;445,5;VALOREM S.A.
PFVILLAS;6000,0;5.63;9000000,0;1500,0;320,0;6000,0;6000,0;6000,0;6000,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;3220376,88;458784,0;0,0;0,0;0,0;0,0;7,02;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;2928780,0;2244,0;0,0;0,0;0,0;0,0;1305,16;COLTEJER
BBVACOL;0,0;0.0;163020,0;627,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
