Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27240,0;1.59;19254283520,0;703986,0;-440,0;27680,0;27680,0;27240,0;27350,38;BANCO BANCOLOMBIA
ECOPETROL;1385,0;0.36;15008002050,0;10852892,0;5,0;1375,0;1390,0;1370,0;1382,86;ECOPETROL
PFGRUPOARG;17520,0;0.45;12697388900,0;725382,0;-80,0;17540,0;17680,0;17500,0;17504,42;GRUPO ARGOS
PFAVH;3410,0;5.67;11347507325,0;3319694,0;-205,0;3435,0;3550,0;3360,0;3418,24;AVIANCA HOLDINGS S.A.
BCOLOMBIA;25460,0;1.47;9585891700,0;376125,0;-380,0;25660,0;25660,0;25380,0;25485,92;BANCO BANCOLOMBIA
ISA;9970,0;0.1;8921723670,0;891677,0;-10,0;9950,0;10060,0;9940,0;10005,56;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;30000,0;0.81;8287404720,0;277083,0;240,0;30000,0;30000,0;29680,0;29909,47;BANCO DAVIVIENDA
ICOLCAP;13575,0;0.09;5316170822,5;391835,0;-12,0;13536,0;13580,0;13536,0;13567,37;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;18660,0;1.08;4915280260,0;264169,0;200,0;18420,0;18700,0;18420,0;18606,57;GRUPO ARGOS
EXITO;14700,0;0.41;4753248040,0;323545,0;60,0;14660,0;14760,0;14580,0;14691,15;EXITO
GRUPOSURA;38000,0;1.6;4578715600,0;120893,0;600,0;37380,0;38100,0;37380,0;37874,12;GRUPO SURA
CEMARGOS;11340,0;0.18;4429029520,0;387682,0;-20,0;11520,0;11520,0;11340,0;11424,39;CEMENTOS ARGOS
NUTRESA;24660,0;0.74;4268620280,0;173988,0;180,0;24500,0;24700,0;24500,0;24533,99;GRUPO NUTRESA
PFGRUPSURA;37000,0;1.2;3192997820,0;86075,0;440,0;36560,0;37980,0;36240,0;37095,53;GRUPO SURA
PFAVAL;1210,0;0.41;2748245340,0;2274140,0;5,0;1205,0;1210,0;1205,0;1208,48;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;36920,0;0.33;1892757140,0;51233,0;120,0;36940,0;36980,0;36880,0;36944,1;CORFICOLOMBIANA
EEB;1790,0;2.19;1730110495,0;962954,0;-40,0;1800,0;1800,0;1790,0;1796,67;GRUPO ENERGIA BOGOTA
CONCONCRET;1065,0;0.47;1465484640,0;1395008,0;5,0;1060,0;1065,0;1050,0;1050,52;CONCONCRETO S.A
CNEC;10040,0;2.14;1327978180,0;130809,0;-220,0;10300,0;10300,0;10040,0;10152,04;CANACOL ENERGY LTD
ODINSA;9440,0;0.43;611693120,0;64798,0;40,0;9440,0;9440,0;9440,0;9440,0;ODINSA
CLH;11200,0;1.23;608263300,0;54291,0;-140,0;11200,0;11300,0;11200,0;11203,76;CEMEX LATAM HOLDINGS
ETB;589,0;0.51;344955763,0;582669,0;-3,0;594,0;594,0;589,0;592,03;ETB
GRUPOAVAL;1200,0;0.84;315942840,0;264301,0;10,0;1190,0;1200,0;1190,0;1195,39;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1940,0;0.51;266947250,0;137225,0;-10,0;1945,0;1950,0;1940,0;1945,33;MINEROS
CELSIA;3995,0;0.13;211191445,0;52852,0;-5,0;4000,0;4000,0;3990,0;3995,9;CELSIA
PFCORFICOL;30100,0;5.05;161998200,0;5382,0;-1600,0;30100,0;30100,0;30100,0;30100,0;CORFICOLOMBIANA
GRUBOLIVAR;51000,0;2.0;137700000,0;2700,0;1000,0;51000,0;51000,0;51000,0;51000,0;GRUPO BOLIVAR
BOGOTA;60880,0;0.03;115456260,0;1912,0;-20,0;60240,0;60900,0;60240,0;60385,07;BANCO DE BOGOTA
PFCEMARGOS;10680,0;0.56;59483560,0;5608,0;60,0;10420,0;10700,0;10420,0;10606,91;CEMENTOS ARGOS
PROMIGAS;5200,0;0.0;51520400,0;9919,0;0,0;5200,0;5200,0;5200,0;5194,11;PROMIGAS
FABRICATO;13,5;3.85;39868300,0;2955800,0;0,5;13,5;13,5;13,5;13,49;FABRICATO
BBVACOL;260,0;0.0;10538320,0;40532,0;0,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
ISAGEN;0,0;0.0;10487120,0;3119,0;0,0;0,0;0,0;0,0;3362,33;ISAGEN
BVC;0,0;0.0;6256892,0;299852,0;0,0;0,0;0,0;0,0;20,87;BOLSA DE VALORES DE COLOMBIA
COLTEJER;1505,0;24.75;6007960,0;3992,0;-495,0;1505,0;1505,0;1505,0;1505,0;COLTEJER
ENKA;0,0;0.0;2971800,0;254000,0;0,0;0,0;0,0;0,0;11,7;ENKA DE COLOMBIA
CARTON;0,0;0.0;1120000,0;224,0;0,0;0,0;0,0;0,0;5000,0;CARTON COLOMBIA
PAZRIO;0,0;0.0;1109600,0;138700,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
