Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1260,0;7.69;53697776785,0;44854626,0;90,0;1160,0;1260,0;1160,0;1197,15;ECOPETROL
EXITO;14900,0;3.19;49983865560,0;3386397,0;460,0;14440,0;15100,0;14440,0;14760,19;EXITO
PFBCOLOM;25200,0;1.29;23410843340,0;932320,0;320,0;24880,0;25280,0;24740,0;25110,31;BANCO BANCOLOMBIA
GRUPOSURA;38200,0;0.58;19679510980,0;516942,0;220,0;37920,0;38300,0;37860,0;38069,09;GRUPO SURA
HCOLSEL;11602,0;1.76;11399830000,0;990000,0;201,0;11473,5;11602,0;11454,0;11514,98;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;18200,0;0.22;9246167740,0;508027,0;40,0;18200,0;18280,0;18100,0;18200,15;GRUPO ARGOS
CEMARGOS;10540,0;1.35;9231268860,0;878869,0;140,0;10440,0;10560,0;10440,0;10503,58;CEMENTOS ARGOS
ICOLCAP;12848,0;1.43;8944344724,0;697673,0;181,0;12695,0;12849,0;12695,0;12820,25;FONDO BURSATIL ISHARES COLCAP
NUTRESA;25280,0;1.12;8604732520,0;342778,0;280,0;24800,0;25300,0;24800,0;25102,93;GRUPO NUTRESA
PFDAVVNDA;25760,0;1.98;6835099060,0;267607,0;500,0;25360,0;25900,0;25200,0;25541,56;BANCO DAVIVIENDA
DACORFICOL;37360,0;0.65;6361925560,0;170969,0;240,0;37000,0;38400,0;37000,0;37210,99;CORFICOLOMBIANA
PFCEMARGOS;9980,0;1.53;6261905050,0;630482,0;150,0;9900,0;10000,0;9840,0;9931,93;CEMENTOS ARGOS
CLH;11460,0;3.8;5966768500,0;524968,0;420,0;11020,0;11500,0;11020,0;11365,97;CEMEX LATAM HOLDINGS
PFGRUPSURA;37600,0;0.37;5422257960,0;144191,0;-140,0;36960,0;37800,0;36960,0;37604,69;GRUPO SURA
