Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1135,0;0.87;27185441000,0;24046584,0;-10,0;1140,0;1145,0;1115,0;1130,53;ECOPETROL
HCOLSEL;11123,0;0.15;26290560000,0;2370000,0;-17,0;11064,0;11127,0;11064,0;11093,06;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFBCOLOM;24460,0;0.81;15815911420,0;650893,0;-200,0;24500,0;24500,0;24120,0;24298,79;BANCO BANCOLOMBIA
ICOLCAP;12405,0;0.27;13454525950,0;1083990,0;-33,5;12386,5;12413,0;12386,5;12412,04;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;24720,0;0.24;9227194120,0;372730,0;60,0;24440,0;24800,0;24440,0;24755,71;BANCO DAVIVIENDA
GRUPOSURA;36860,0;0.66;8892027800,0;242379,0;240,0;36600,0;36960,0;36580,0;36686,46;GRUPO SURA
PFGRUPOARG;16920,0;1.05;7963028780,0;471005,0;-180,0;16900,0;17100,0;16900,0;16906,46;GRUPO ARGOS
PFAVAL;1115,0;0.9;6866909800,0;6230476,0;10,0;1095,0;1115,0;1085,0;1102,15;GRUPO AVAL ACCIONES Y VALORES
CLH;10380,0;3.59;5420768000,0;532511,0;360,0;10020,0;10380,0;10020,0;10179,64;CEMEX LATAM HOLDINGS
CEMARGOS;10120,0;0.98;5275952100,0;516993,0;-100,0;10220,0;10300,0;10100,0;10205,07;CEMENTOS ARGOS
GRUPOARGOS;17860,0;0.79;5054923300,0;284182,0;140,0;17560,0;17980,0;17560,0;17787,63;GRUPO ARGOS
ISA;7940,0;0.13;3959383790,0;500818,0;-10,0;7790,0;7950,0;7770,0;7905,83;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;36040,0;0.5;3879982660,0;107869,0;180,0;34920,0;36200,0;34920,0;35969,39;GRUPO SURA
PFAVH;1920,0;1.03;3619632635,0;1893049,0;-20,0;1930,0;1945,0;1895,0;1912,06;AVIANCA HOLDINGS S.A.
NUTRESA;24480,0;0.08;3353597900,0;137260,0;-20,0;24480,0;24500,0;24300,0;24432,45;GRUPO NUTRESA
EXITO;13520,0;0.73;2865015820,0;209919,0;-100,0;13540,0;13700,0;13520,0;13648,2;EXITO
ETB;572,0;2.51;2434972044,0;4291969,0;14,0;557,0;572,0;557,0;567,33;ETB
CELSIA;3480,0;0.72;2264891320,0;662833,0;25,0;3400,0;3480,0;3340,0;3416,99;CELSIA
EEB;1775,0;0.84;2222699545,0;1244829,0;-15,0;1790,0;1790,0;1775,0;1785,55;GRUPO ENERGIA BOGOTA
PFCEMARGOS;9600,0;0.42;1828346420,0;190678,0;40,0;9560,0;9640,0;9550,0;9588,66;CEMENTOS ARGOS
BCOLOMBIA;23020,0;2.04;1510677060,0;65445,0;-480,0;23180,0;23280,0;23000,0;23083,15;BANCO BANCOLOMBIA
DACORFICOL;37900,0;1.56;1500193720,0;39494,0;-600,0;38500,0;38500,0;37420,0;37985,36;CORFICOLOMBIANA
CORFICOLCF;38180,0;1.43;1357829440,0;35820,0;540,0;37600,0;38180,0;37600,0;37907,02;CORFICOLOMBIANA
CNEC;6990,0;0.14;1353887420,0;197568,0;10,0;6750,0;6990,0;6740,0;6852,77;CANACOL ENERGY LTD
BOGOTA;56680,0;0.11;898369180,0;15844,0;-60,0;56740,0;56740,0;56640,0;56700,91;BANCO DE BOGOTA
TERPEL;8140,0;3.9;437823080,0;53809,0;-330,0;8120,0;8140,0;8120,0;8136,61;ORGANIZACION TERPEL
ELCONDOR;1050,0;0.94;309054600,0;291497,0;-10,0;1060,0;1075,0;1050,0;1060,23;EL CONDOR
PREC;1715,0;8.2;290543560,0;181563,0;130,0;1500,0;1715,0;1500,0;1600,24;PACIFIC EXPLOR AND PROD CORP
MINEROS;2360,0;3.06;274078850,0;116591,0;70,0;2350,0;2360,0;2350,0;2350,77;MINEROS
GRUPOAVAL;1100,0;0.45;263483530,0;239574,0;-5,0;1100,0;1100,0;1100,0;1099,8;GRUPO AVAL ACCIONES Y VALORES
BVC;18,0;2.27;175099946,2;9732938,0;0,4;18,0;18,0;18,0;17,99;BOLSA DE VALORES DE COLOMBIA
FABRICATO;18,2;1.11;117263858,5;6528307,0;0,2;18,0;18,2;17,7;17,96;FABRICATO
CONCONCRET;1035,0;1.43;106212565,0;102571,0;-15,0;1040,0;1040,0;1030,0;1035,5;CONCONCRETO S.A
CARTON;4505,0;0.11;90025000,0;20000,0;5,0;4500,0;4505,0;4500,0;4501,25;CARTON COLOMBIA
TABLEMAC;12,0;0.0;39606848,0;3345154,0;0,0;12,0;12,0;12,0;11,84;TABLEMAC
PFCARPAK;1705,0;0.0;37514760,0;21995,0;0,0;1705,0;1705,0;1705,0;1705,6;CARVAJAL EMPAQUES S.A.
SOCBOLIVAR;56500,0;0.88;22600000,0;400,0;-500,0;56500,0;56500,0;56500,0;56500,0;GRUPO BOLIVAR
ODINSA;8500,0;0.0;20816500,0;2449,0;0,0;8500,0;8500,0;8500,0;8500,0;ODINSA
SDCORFIC;36500,0;0.0;15094760,0;413,0;0,0;36500,0;36500,0;36500,0;36549,06;CORFICOLOMBIANA
COLTEJER;0,0;0.0;574590,0;343,0;0,0;0,0;0,0;0,0;1675,19;COLTEJER
PAZRIO;0,0;0.0;270000,0;30000,0;0,0;0,0;0,0;0,0;9,0;ACER. PAZ DEL RIO
