Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1365,0;1.87;25533850805,0;18939956,0;25,0;1325,0;1370,0;1325,0;1348,15;ECOPETROL
PFBCOLOM;30200,0;1.48;24954041640,0;834512,0;440,0;29540,0;30200,0;29540,0;29902,56;BANCO BANCOLOMBIA
HCOLSEL;12900,0;1.35;23911991000,0;1860100,0;172,0;12865,0;12900,0;12832,0;12855,22;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ICOLCAP;14320,0;1.37;15451490480,0;1081139,0;193,5;14223,0;14322,0;14223,0;14291,86;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;20480,0;0.59;10285866180,0;503484,0;120,0;20280,0;20580,0;20280,0;20429,38;GRUPO ARGOS
EXITO;14960,0;0.54;9835102800,0;657336,0;80,0;14900,0;15020,0;14900,0;14962,06;EXITO
GRUPOSURA;39880,0;1.32;9682561580,0;244172,0;520,0;39120,0;39940,0;39120,0;39654,68;GRUPO SURA
PFGRUPSURA;39240,0;1.45;9197961700,0;235551,0;560,0;38300,0;39340,0;38300,0;39048,71;GRUPO SURA
BCOLOMBIA;27660,0;1.24;9187460660,0;334046,0;340,0;27320,0;27660,0;27240,0;27503,58;BANCO BANCOLOMBIA
PFAVAL;1280,0;1.19;6462878295,0;5082052,0;15,0;1260,0;1280,0;1255,0;1271,71;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;19500,0;0.52;6326003620,0;324842,0;100,0;19220,0;19800,0;19220,0;19474,09;GRUPO ARGOS
PFDAVVNDA;30160,0;1.34;5685612020,0;189151,0;400,0;29780,0;30260,0;29780,0;30058,59;BANCO DAVIVIENDA
NUTRESA;26060,0;0.0;5115365380,0;196672,0;0,0;25900,0;26060,0;25900,0;26009,63;GRUPO NUTRESA
CEMARGOS;12000,0;0.84;4573720940,0;381892,0;100,0;11840,0;12040,0;11840,0;11976,48;CEMENTOS ARGOS
ISA;10200,0;2.31;4568243470,0;454674,0;230,0;9860,0;10200,0;9860,0;10047,29;ISA INTERCONEXION ELECTRICA
CLH;14120,0;0.42;4267044360,0;301115,0;-60,0;14080,0;14300,0;14080,0;14170,81;CEMEX LATAM HOLDINGS
CELSIA;4100,0;0.37;3948404680,0;964917,0;15,0;4070,0;4100,0;4070,0;4091,96;CELSIA
CORFICOLCF;38500,0;0.31;3419589540,0;88704,0;-120,0;38620,0;38640,0;38440,0;38550,57;CORFICOLOMBIANA
PFCEMARGOS;11220,0;1.08;3000365440,0;268249,0;120,0;11100,0;11240,0;11100,0;11185,0;CEMENTOS ARGOS
EEB;1910,0;0.53;2040042630,0;1054988,0;10,0;1900,0;2000,0;1900,0;1933,71;GRUPO ENERGIA BOGOTA
PFAVH;2515,0;0.2;1719959550,0;684773,0;-5,0;2515,0;2525,0;2500,0;2511,72;AVIANCA HOLDINGS S.A.
BOGOTA;63760,0;1.92;1184038360,0;18790,0;1200,0;62560,0;63760,0;62560,0;63014,28;BANCO DE BOGOTA
CNEC;9510,0;0.11;711863120,0;74831,0;10,0;9480,0;9580,0;9480,0;9512,94;CANACOL ENERGY LTD
MINEROS;2315,0;0.0;705371520,0;304778,0;0,0;2310,0;2315,0;2310,0;2314,38;MINEROS
FABRICATO;14,7;1.38;525474688,0;36218944,0;0,2;14,5;14,7;14,4;14,51;FABRICATO
BVC;18,6;0.53;456570242,5;24423688,0;-0,1;18,7;18,7;18,6;18,69;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1280,0;1.99;250610455,0;198972,0;25,0;1245,0;1285,0;1245,0;1259,53;GRUPO AVAL ACCIONES Y VALORES
GRUBOLIVAR;53000,0;0.0;212000000,0;4000,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
CONCONCRET;1120,0;0.45;152008405,0;136578,0;5,0;1105,0;1120,0;1100,0;1112,98;CONCONCRETO S.A
ISAGEN;4060,0;0.85;103777600,0;26743,0;-35,0;3800,0;4060,0;3800,0;3880,55;ISAGEN
ELCONDOR;1170,0;0.0;87401720,0;73636,0;0,0;1210,0;1210,0;1170,0;1186,94;EL CONDOR
ENKA;12,0;0.84;34140000,0;2850000,0;0,1;12,0;12,0;12,0;11,98;ENKA DE COLOMBIA
PFCARPAK;2995,0;2.04;27679175,0;9438,0;60,0;2900,0;2995,0;2900,0;2932,74;CARVAJAL EMPAQUES S.A.
ETB;605,0;0.17;27227338,0;45054,0;-1,0;606,0;606,0;605,0;604,33;ETB
BBVACOL;0,0;0.0;7132086,0;27326,0;0,0;0,0;0,0;0,0;261,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;426600,0;316,0;0,0;0,0;0,0;0,0;1350,0;COLTEJER
VILLAS;0,0;0.0;358400,0;56,0;0,0;0,0;0,0;0,0;6400,0;BANCO AV VILLAS
