Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;26360,0;0.23;12258712360,0;464573,0;60.00;26300,0;26520,0;26300,0;26387,05;BANCO BANCOLOMBIA
CEMARGOS;11640,0;0.87;8177223300,0;706506,0;100.00;11540,0;11680,0;11500,0;11574,17;CEMENTOS ARGOS
ECOPETROL;1240,0;0.4;8077659765,0;6519396,0;5.00;1230,0;1245,0;1225,0;1239,02;ECOPETROL
BCOLOMBIA;24380,0;0.0;3345697560,0;137056,0;0.00;24380,0;24480,0;24360,0;24411,17;BANCO BANCOLOMBIA
NUTRESA;25300,0;0.56;3278223160,0;129620,0;140.00;25180,0;25320,0;25180,0;25291,03;GRUPO NUTRESA
PFCEMARGOS;10640,0;0.38;2946919100,0;277250,0;40.00;10600,0;10680,0;10580,0;10629,1;CEMENTOS ARGOS
CLH;12000,0;1.15;2680247280,0;221686,0;-140.00;12200,0;12200,0;12000,0;12090,29;CEMEX LATAM HOLDINGS
EXITO;14020,0;0.29;2325435840,0;165325,0;40.00;14000,0;14140,0;14000,0;14065,85;EXITO
GRUPOSURA;38200,0;0.53;2323828440,0;60934,0;200.00;38200,0;38200,0;37960,0;38136,81;GRUPO SURA
PFGRUPSURA;37500,0;0.54;2321935700,0;62047,0;200.00;37320,0;37500,0;37320,0;37422,21;GRUPO SURA
PFAVH;2290,0;1.55;2239371680,0;986514,0;35.00;2260,0;2290,0;2255,0;2269,98;AVIANCA HOLDINGS S.A.
PFDAVVNDA;27200,0;0.74;2112608600,0;77909,0;200.00;27000,0;27200,0;26860,0;27116,36;BANCO DAVIVIENDA
GRUPOARGOS;18700,0;1.08;1782129400,0;95400,0;200.00;18500,0;18800,0;18500,0;18680,6;GRUPO ARGOS
ISA;9170,0;0.77;1385033610,0;151441,0;70.00;9120,0;9170,0;9110,0;9145,7;ISA INTERCONEXION ELECTRICA
PFAVAL;1185,0;0.85;1285027150,0;1086578,0;10.00;1175,0;1185,0;1175,0;1182,64;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38000,0;0.26;1190695960,0;31340,0;100.00;37920,0;38000,0;37900,0;37992,85;CORFICOLOMBIANA
CELSIA;3800,0;0.39;1126933350,0;296518,0;-15.00;3825,0;3825,0;3800,0;3800,56;CELSIA
PFGRUPOARG;17700,0;3.8;1117840880,0;62671,0;-700.00;17700,0;18020,0;17700,0;17836,65;GRUPO ARGOS
BVC;18,5;0.0;592357912,4;31831819,0;0.00;18,6;18,8;18,5;18,61;BOLSA DE VALORES DE COLOMBIA
CNEC;9740,0;1.12;542396110,0;54918,0;-110.00;9850,0;9960,0;9740,0;9876,47;CANACOL ENERGY LTD
MINEROS;2305,0;2.95;421156820,0;181908,0;-70.00;2320,0;2330,0;2305,0;2315,22;MINEROS
GRUBOLIVAR;52800,0;1.54;316800000,0;6000,0;800.00;52800,0;52800,0;52800,0;52800,0;GRUPO BOLIVAR
BOGOTA;58600,0;1.01;65823500,0;1133,0;-600.00;58000,0;58600,0;58000,0;58096,65;BANCO DE BOGOTA
CARTON;6000,0;0.0;58356000,0;9726,0;0.00;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
ISAGEN;4065,0;0.49;54912650,0;13529,0;20.00;4050,0;4065,0;4050,0;4058,88;ISAGEN
GRUPOAVAL;1175,0;0.43;54130270,0;46244,0;5.00;1170,0;1175,0;1170,0;1170,54;GRUPO AVAL ACCIONES Y VALORES
EEB;1825,0;0.0;33879000,0;18600,0;0.00;1810,0;1825,0;1810,0;1821,45;GRUPO ENERGIA BOGOTA
ENKA;11,8;0.84;18957832,8;1606596,0;-0.10;11,8;11,8;11,8;11,8;ENKA DE COLOMBIA
ETB;596,0;0.0;9907113,0;16628,0;0.00;596,0;596,0;596,0;595,81;ETB
CONCONCRET;0,0;0.0;3975945,0;3631,0;0.00;0,0;0,0;0,0;1095,0;CONCONCRETO S.A
FABRICATO;0,0;0.0;3834736,3;277499,0;0.00;0,0;0,0;0,0;13,82;FABRICATO
VALOREM;0,0;0.0;1684122,0;4029,0;0.00;0,0;0,0;0,0;418,0;VALOREM S.A.
PAZRIO;0,0;0.0;1098621,0;137825,0;0.00;0,0;0,0;0,0;7,97;ACER. PAZ DEL RIO
PFVILLAS;0,0;0.0;1088700,0;191,0;0.00;0,0;0,0;0,0;5700,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;831605,0;551,0;0.00;0,0;0,0;0,0;1509,26;COLTEJER
VILLAS;0,0;0.0;250920,0;41,0;0.00;0,0;0,0;0,0;6120,0;BANCO AV VILLAS
PFVILLASCA;0,0;0.0;60800,0;19,0;-;0,0;0,0;0,0;3200,0;BANCO AV VILLAS
