Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28440,0;0.77;33908829560,0;1182240,0;-220,0;28620,0;28820,0;28440,0;28681,85;BANCO BANCOLOMBIA
BCOLOMBIA;26640,0;0.23;25855557340,0;972567,0;60,0;26600,0;26720,0;26540,0;26584,86;BANCO BANCOLOMBIA
NUTRESA;25300,0;0.48;12853699620,0;509687,0;120,0;25300,0;25300,0;25160,0;25218,81;GRUPO NUTRESA
PFDAVVNDA;30060,0;0.07;10508694940,0;348704,0;-20,0;29860,0;30300,0;29860,0;30136,43;BANCO DAVIVIENDA
EXITO;14940,0;0.0;7656127680,0;511409,0;0,0;14940,0;15000,0;14940,0;14970,65;EXITO
PFCEMARGOS;10960,0;0.0;4913848440,0;449682,0;0,0;10900,0;11000,0;10880,0;10927,39;CEMENTOS ARGOS
ECOPETROL;1330,0;0.75;4832954235,0;3607885,0;-10,0;1335,0;1350,0;1330,0;1339,55;ECOPETROL
CORFICOLCF;37280,0;0.53;4718201820,0;125989,0;-200,0;37500,0;37640,0;37280,0;37449,32;CORFICOLOMBIANA
PFAVAL;1230,0;0.4;3722032130,0;3017344,0;-5,0;1235,0;1240,0;1230,0;1233,55;GRUPO AVAL ACCIONES Y VALORES
CLH;11800,0;0.0;3363913360,0;285070,0;0,0;11800,0;11820,0;11720,0;11800,31;CEMEX LATAM HOLDINGS
GRUPOARGOS;18780,0;0.11;2028986340,0;107969,0;-20,0;18800,0;18820,0;18720,0;18792,3;GRUPO ARGOS
GRUPOSURA;38140,0;0.63;1476271560,0;38539,0;-240,0;38380,0;38480,0;38140,0;38305,91;GRUPO SURA
PFGRUPSURA;37800,0;0.0;1272595140,0;33729,0;0,0;37600,0;37840,0;37600,0;37730,0;GRUPO SURA
CELSIA;4060,0;0.74;966637855,0;238414,0;30,0;4045,0;4070,0;4045,0;4054,45;CELSIA
ISA;9960,0;0.61;888955840,0;89485,0;60,0;9900,0;9960,0;9900,0;9934,13;ISA INTERCONEXION ELECTRICA
CEMARGOS;11740,0;0.34;669602800,0;56997,0;40,0;11620,0;11860,0;11620,0;11748,04;CEMENTOS ARGOS
ICOLCAP;13800,0;0.45;627444500,0;45500,0;-62,0;13777,0;13809,0;13777,0;13789,99;FONDO BURSATIL ISHARES COLCAP
EEB;1870,0;0.81;551358115,0;295993,0;15,0;1860,0;1870,0;1850,0;1862,74;GRUPO ENERGIA BOGOTA
ISAGEN;3870,0;0.26;433266250,0;111713,0;-10,0;3880,0;3880,0;3855,0;3878,39;ISAGEN
CNEC;9730,0;2.31;403904700,0;41229,0;-230,0;9900,0;9900,0;9720,0;9796,62;CANACOL ENERGY LTD
PFAVH;2330,0;0.22;319229950,0;137713,0;5,0;2310,0;2330,0;2300,0;2318,08;AVIANCA HOLDINGS S.A.
TERPEL;9500,0;0.0;192023500,0;20213,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
GRUPOAVAL;1215,0;1.62;173632790,0;142633,0;-20,0;1225,0;1225,0;1215,0;1217,34;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;17620,0;0.9;115062440,0;6505,0;-160,0;17700,0;17800,0;17600,0;17688,31;GRUPO ARGOS
ETB;586,0;1.18;114988702,0;195312,0;-7,0;592,0;593,0;586,0;588,74;ETB
MINEROS;2095,0;0.24;86619950,0;41344,0;-5,0;2100,0;2100,0;2090,0;2095,1;MINEROS
BOGOTA;61900,0;1.28;71664180,0;1173,0;780,0;61120,0;61900,0;60820,0;61094,78;BANCO DE BOGOTA
VALOREM;420,0;1.87;34357836,0;81766,0;-8,0;420,0;420,0;420,0;420,2;VALOREM S.A.
BVC;18,2;1.09;29120000,0;1600000,0;-0,2;18,2;18,2;18,2;18,2;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1065,0;0.0;26274955,0;24595,0;0,0;1065,0;1065,0;1065,0;1068,3;CONCONCRETO S.A
PFCARPAK;3020,0;0.98;13423360,0;4443,0;-30,0;3020,0;3020,0;3020,0;3021,24;CARVAJAL EMPAQUES S.A.
VILLAS;0,0;0.0;6035400,0;958,0;0,0;0,0;0,0;0,0;6300,0;BANCO AV VILLAS
FABRICATO;0,0;0.0;335074,6;24458,0;0,0;0,0;0,0;0,0;13,7;FABRICATO
COLTEJER;0,0;0.0;19180,0;14,0;0,0;0,0;0,0;0,0;1370,0;COLTEJER
