Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;28540,0;0.21;76776787560,0;2677713,0;-60,0;28800,0;28960,0;28540,0;28672,52;BANCO BANCOLOMBIA
BCOLOMBIA;26500,0;0.0;32340472940,0;1210218,0;0,0;26500,0;26960,0;26500,0;26722,85;BANCO BANCOLOMBIA
GRUPOSURA;38780,0;0.78;13226486680,0;341486,0;300,0;38220,0;38780,0;38220,0;38732,15;GRUPO SURA
EXITO;15000,0;0.27;11249440780,0;750757,0;40,0;15000,0;15000,0;14840,0;14984,13;EXITO
ECOPETROL;1310,0;0.38;11206119630,0;8577900,0;-5,0;1315,0;1315,0;1300,0;1306,39;ECOPETROL
PFAVAL;1240,0;1.64;8579385255,0;6954356,0;20,0;1220,0;1240,0;1220,0;1233,67;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;30600,0;0.65;8539202440,0;279030,0;-200,0;30240,0;30900,0;30240,0;30603,17;BANCO DAVIVIENDA
GRUPOARGOS;19500,0;1.67;6718910060,0;346170,0;320,0;19000,0;19500,0;19000,0;19409,28;GRUPO ARGOS
NUTRESA;25180,0;0.08;6213317260,0;246891,0;-20,0;25140,0;25240,0;25020,0;25166,24;GRUPO NUTRESA
ISA;9990,0;0.1;5265038660,0;526959,0;-10,0;9880,0;10040,0;9880,0;9991,36;ISA INTERCONEXION ELECTRICA
CEMARGOS;11900,0;0.34;5145973840,0;432264,0;-40,0;11900,0;11940,0;11860,0;11904,7;CEMENTOS ARGOS
PFGRUPSURA;38000,0;0.48;3906367600,0;103011,0;180,0;37280,0;38000,0;37280,0;37921,85;GRUPO SURA
CORFICOLCF;37280,0;0.32;3455343820,0;92575,0;-120,0;37400,0;37420,0;37200,0;37324,8;CORFICOLOMBIANA
EEB;1900,0;0.26;3324604160,0;1748887,0;5,0;1895,0;1905,0;1895,0;1900,98;GRUPO ENERGIA BOGOTA
ICOLCAP;13815,5;0.38;2765377750,0;200800,0;52,0;13768,0;13815,5;13766,0;13771,8;FONDO BURSATIL ISHARES COLCAP
CLH;11180,0;0.18;2630877160,0;235512,0;-20,0;11100,0;11380,0;11000,0;11170,88;CEMEX LATAM HOLDINGS
PFAVH;2400,0;2.13;2186386955,0;919574,0;50,0;2350,0;2400,0;2330,0;2377,61;AVIANCA HOLDINGS S.A.
CNEC;9430,0;1.05;2053244320,0;220051,0;-100,0;9500,0;9500,0;9300,0;9330,77;CANACOL ENERGY LTD
PFGRUPOARG;18400,0;1.77;1865368960,0;101767,0;320,0;18020,0;18400,0;18020,0;18329,8;GRUPO ARGOS
PFCEMARGOS;10960,0;0.0;1555596920,0;141953,0;0,0;10960,0;10980,0;10900,0;10958,54;CEMENTOS ARGOS
BOGOTA;62080,0;2.37;1139057920,0;18410,0;1440,0;60660,0;62080,0;60500,0;61871,7;BANCO DE BOGOTA
BVC;17,9;2.19;730768088,6;40619020,0;-0,4;18,1;18,2;17,9;17,99;BOLSA DE VALORES DE COLOMBIA
CELSIA;4055,0;0.12;702448705,0;173442,0;-5,0;4030,0;4055,0;4010,0;4050,05;CELSIA
GRUPOAVAL;1240,0;2.48;324788250,0;264567,0;30,0;1185,0;1240,0;1185,0;1227,62;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1070,0;1.42;208319915,0;194766,0;15,0;1065,0;1070,0;1065,0;1069,59;CONCONCRETO S.A
ETB;589,0;0.17;164739368,0;279873,0;1,0;588,0;589,0;588,0;588,62;ETB
BMC;788,0;6.3;72695364,0;92253,0;-53,0;788,0;788,0;788,0;788,0;BMC BOLSA MERCANTIL DE COL
ISAGEN;3880,0;0.0;44851335,0;11627,0;0,0;3880,0;3880,0;3880,0;3857,52;ISAGEN
CARTON;5200,0;0.0;42900000,0;8250,0;0,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
FABRICATO;14,0;2.19;23368889,0;1669214,0;0,3;14,0;14,0;14,0;14,0;FABRICATO
PFCARPAK;3070,0;1.66;21612800,0;7040,0;50,0;3070,0;3070,0;3070,0;3070,0;CARVAJAL EMPAQUES S.A.
VALOREM;425,0;1.19;18344525,0;42893,0;5,0;425,0;425,0;425,0;427,68;VALOREM S.A.
ELCONDOR;1160,0;2.2;16615040,0;14567,0;25,0;1120,0;1160,0;1120,0;1140,59;EL CONDOR
MINEROS;2100,0;0.0;9452100,0;4501,0;0,0;2100,0;2100,0;2100,0;2100,0;MINEROS
