Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24040,0;0.25;16276711120,0;681910,0;60,0;23680,0;24060,0;23600,0;23869,3;BANCO BANCOLOMBIA
ECOPETROL;1020,0;0.97;13507601621,0;13373859,0;-10,0;1000,0;1030,0;991,0;1010,0;ECOPETROL
ISAGEN;3950,0;0.51;10913590625,0;2766858,0;20,0;3930,0;3960,0;3930,0;3944,4;ISAGEN
GRUPOSURA;35640,0;0.45;7298023100,0;207173,0;-160,0;35480,0;35640,0;35000,0;35226,71;GRUPO SURA
PFAVH;1700,0;10.03;4304139020,0;2646852,0;155,0;1595,0;1700,0;1570,0;1626,14;AVIANCA HOLDINGS S.A.
DACORFICOL;36540,0;0.77;3821960780,0;104785,0;280,0;36500,0;36560,0;36120,0;36474,31;CORFICOLOMBIANA
EXITO;13800,0;1.17;3564677200,0;259293,0;160,0;13640,0;13800,0;13600,0;13747,68;EXITO
NUTRESA;23700,0;0.68;3400051240,0;144201,0;160,0;23500,0;23700,0;23500,0;23578,56;GRUPO NUTRESA
GRUPOARGOS;16660,0;0.24;2896465200,0;173886,0;-40,0;16660,0;16680,0;16540,0;16657,27;GRUPO ARGOS
PFAVAL;1075,0;1.9;2349721440,0;2213434,0;20,0;1060,0;1075,0;1045,0;1061,57;GRUPO AVAL ACCIONES Y VALORES
ISA;7490,0;1.77;2276216080,0;306632,0;130,0;7210,0;7490,0;7210,0;7423,28;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;23420,0;1.12;1521387240,0;65891,0;260,0;22920,0;23420,0;22920,0;23089,45;BANCO DAVIVIENDA
CORFICOLCF;37000,0;0.8;1511657180,0;41145,0;-300,0;36600,0;37000,0;36520,0;36739,75;CORFICOLOMBIANA
PFGRUPSURA;34960,0;1.33;1412134120,0;40706,0;460,0;34500,0;34960,0;34180,0;34691,06;GRUPO SURA
PFGRUPOARG;15980,0;1.84;1102300780,0;68697,0;-300,0;16120,0;16120,0;15980,0;16045,84;GRUPO ARGOS
ICOLCAP;11823,0;1.22;988162580,0;83330,0;-146,0;11820,0;11860,0;11820,0;11858,43;FONDO BURSATIL ISHARES COLCAP
CNEC;6000,0;3.07;956237750,0;159326,0;-190,0;5810,0;6070,0;5810,0;6001,77;CANACOL ENERGY LTD
PFCEMARGOS;9190,0;0.88;797901480,0;86901,0;80,0;9020,0;9200,0;9020,0;9181,73;CEMENTOS ARGOS
CEMARGOS;9700,0;1.02;665643900,0;68695,0;-100,0;9720,0;9720,0;9600,0;9689,84;CEMENTOS ARGOS
BCOLOMBIA;22720,0;0.53;412090600,0;18243,0;120,0;22500,0;22720,0;22480,0;22588,97;BANCO BANCOLOMBIA
CLH;9700,0;0.0;372075760,0;38052,0;0,0;9700,0;9850,0;9700,0;9778,09;CEMEX LATAM HOLDINGS
EEB;1750,0;5.42;343864655,0;197615,0;90,0;1760,0;1760,0;1735,0;1740,07;GRUPO ENERGIA BOGOTA
BBVACOL;260,0;0.0;279240000,0;1074000,0;0,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
PREC;1820,0;1.62;171446230,0;97410,0;-30,0;1850,0;1850,0;1700,0;1760,05;PACIFIC EXPLOR AND PROD CORP
CELSIA;3065,0;0.33;168572760,0;55000,0;10,0;3070,0;3070,0;3060,0;3064,96;CELSIA
CONCONCRET;1015,0;6.02;153542970,0;151177,0;-65,0;1015,0;1015,0;1015,0;1015,65;CONCONCRETO S.A
BVC;17,1;3.64;115231281,6;6905912,0;0,6;16,7;17,1;16,5;16,69;BOLSA DE VALORES DE COLOMBIA
BOGOTA;56500,0;1.25;102874580,0;1817,0;700,0;55800,0;56900,0;55800,0;56617,82;BANCO DE BOGOTA
ETB;544,0;0.18;42161950,0;77712,0;-1,0;545,0;545,0;539,0;542,54;ETB
PFCARPAK;1750,0;0.0;33937750,0;19393,0;0,0;1750,0;1750,0;1750,0;1750,0;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1040,0;2.35;28451010,0;27364,0;-25,0;1040,0;1040,0;1040,0;1039,72;GRUPO AVAL ACCIONES Y VALORES
MINEROS;1930,0;2.03;25671500,0;13180,0;-40,0;1980,0;1980,0;1930,0;1947,76;MINEROS
FABRICATO;16,3;1.88;16638000,0;1020000,0;0,3;16,3;16,3;16,3;16,31;FABRICATO
TABLEMAC;0,0;0.0;490000,0;50000,0;0,0;0,0;0,0;0,0;9,8;TABLEMAC
