Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1310,0;2.34;25270289135,0;19409861,0;30,0;1285,0;1320,0;1280,0;1301,93;ECOPETROL
PFBCOLOM;25540,0;1.83;23087216560,0;903723,0;460,0;25280,0;25680,0;25280,0;25546,78;BANCO BANCOLOMBIA
CEMARGOS;11980,0;6.77;10599070100,0;917614,0;760,0;11360,0;11980,0;11320,0;11550,68;CEMENTOS ARGOS
PFAVAL;1155,0;1.32;8935876450,0;7808349,0;15,0;1140,0;1155,0;1140,0;1144,4;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;4065,0;0.0;8679074290,0;2136456,0;0,0;4060,0;4065,0;4055,0;4062,37;ISAGEN
EXITO;15680,0;2.48;8423353400,0;541061,0;380,0;15400,0;15680,0;15380,0;15568,21;EXITO
ICOLCAP;13280,0;1.53;8060081650,0;605329,0;200,0;13300,0;13340,0;13280,0;13315,21;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;39300,0;0.77;7545517180,0;192344,0;300,0;39080,0;39480,0;38760,0;39229,28;GRUPO SURA
PFCEMARGOS;10680,0;3.89;7098220380,0;673570,0;400,0;10280,0;10680,0;10280,0;10538,21;CEMENTOS ARGOS
GRUPOARGOS;19480,0;0.72;6554305560,0;337592,0;140,0;19100,0;19480,0;19100,0;19414,87;GRUPO ARGOS
PFGRUPSURA;38300,0;0.47;6429911420,0;167272,0;-180,0;38500,0;38680,0;37960,0;38439,85;GRUPO SURA
BCOLOMBIA;24000,0;1.27;4907239520,0;204183,0;300,0;23920,0;24500,0;23920,0;24033,54;BANCO BANCOLOMBIA
CELSIA;3830,0;6.39;4026960725,0;1080736,0;230,0;3610,0;3830,0;3610,0;3726,13;CELSIA
PFDAVVNDA;26800,0;1.59;3191148540,0;119551,0;420,0;26060,0;26800,0;26060,0;26692,78;BANCO DAVIVIENDA
PFGRUPOARG;18420,0;0.77;2597258100,0;141126,0;140,0;18200,0;18500,0;18100,0;18403,82;GRUPO ARGOS
ISA;8700,0;0.35;2461297940,0;283628,0;30,0;8680,0;8700,0;8620,0;8677,91;ISA INTERCONEXION ELECTRICA
NUTRESA;25140,0;0.56;2118332780,0;84348,0;140,0;24980,0;25220,0;24720,0;25114,2;GRUPO NUTRESA
CLH;12580,0;2.28;2115092120,0;170033,0;280,0;12300,0;12580,0;12300,0;12439,3;CEMEX LATAM HOLDINGS
CORFICOLCF;38500,0;1.1;1127670840,0;29382,0;420,0;38240,0;38500,0;38200,0;38379,65;CORFICOLOMBIANA
DACORFICOL;38720,0;0.89;960671520,0;24848,0;340,0;38380,0;39000,0;38380,0;38661,93;CORFICOLOMBIANA
CNEC;7730,0;0.9;862770310,0;109261,0;-70,0;7890,0;8080,0;7730,0;7896,42;CANACOL ENERGY LTD
EEB;1850,0;1.09;637887360,0;348330,0;20,0;1805,0;1850,0;1805,0;1831,27;GRUPO ENERGIA BOGOTA
PFAVH;1895,0;0.8;631797655,0;333692,0;15,0;1890,0;1910,0;1875,0;1893,36;AVIANCA HOLDINGS S.A.
PREC;1650,0;4.76;401541555,0;240859,0;75,0;1635,0;1710,0;1635,0;1667,12;PACIFIC EXPLOR AND PROD CORP
ETB;600,0;0.0;401050532,0;675277,0;0,0;593,0;600,0;588,0;593,91;ETB
MINEROS;2500,0;2.25;242140390,0;98238,0;55,0;2375,0;2500,0;2375,0;2464,83;MINEROS
HCOLSEL;12025,0;0.27;233525500,0;19420,0;32,0;12025,0;12025,0;12025,0;12025,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;59860,0;0.0;228679680,0;3815,0;0,0;59980,0;59980,0;59860,0;59942,25;BANCO DE BOGOTA
BVC;17,8;0.56;171212022,1;9618684,0;-0,1;17,9;17,9;17,7;17,8;BOLSA DE VALORES DE COLOMBIA
TGLSC;37480,0;9.86;167344340,0;4316,0;-4100,0;41600,0;41600,0;36000,0;38773,02;TECNOGLASS INC
ELCONDOR;1155,0;1.32;143642000,0;124400,0;15,0;1150,0;1155,0;1150,0;1154,68;EL CONDOR
SOCBOLIVAR;56000,0;0.88;99624000,0;1779,0;-500,0;56000,0;56000,0;56000,0;56000,0;GRUPO BOLIVAR
FABRICATO;16,1;0.62;80875325,0;5000000,0;-0,1;16,2;16,2;16,1;16,18;FABRICATO
CONCONCRET;1080,0;0.0;38867040,0;35988,0;0,0;1080,0;1080,0;1080,0;1080,0;CONCONCRETO S.A
PFCARPAK;2560,0;0.39;17555240,0;6887,0;10,0;2560,0;2560,0;2560,0;2549,04;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1150,0;2.68;12127750,0;10638,0;30,0;1150,0;1150,0;1150,0;1140,04;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;5,5;54.17;5804210,5;1055311,0;-6,5;5,5;5,5;5,5;5,5;TABLEMAC
VALOREM;0,0;0.0;999747,0;2267,0;0,0;0,0;0,0;0,0;441,0;VALOREM S.A.
