Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ICOLCAP;13080,0;0.61;22659564926,0;1729773,0;-80,0;13125,0;13125,0;13062,0;13099,73;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;26900,0;0.15;20513313460,0;764346,0;40,0;26900,0;26920,0;26600,0;26837,73;BANCO BANCOLOMBIA
BCOLOMBIA;25160,0;0.47;19970504120,0;793601,0;-120,0;25080,0;25220,0;25020,0;25164,41;BANCO BANCOLOMBIA
PFDAVVNDA;28600,0;2.52;9948816260,0;344350,0;-740,0;29300,0;29480,0;28600,0;28891,58;BANCO DAVIVIENDA
ECOPETROL;1275,0;1.54;8823733185,0;6880573,0;-20,0;1290,0;1295,0;1270,0;1282,41;ECOPETROL
GRUPOSURA;35500,0;0.0;8818019040,0;249381,0;0,0;35560,0;35580,0;35100,0;35359,63;GRUPO SURA
PFCEMARGOS;10480,0;0.0;7694385060,0;730545,0;0,0;10500,0;10620,0;10320,0;10532,39;CEMENTOS ARGOS
CLH;11200,0;1.63;5560260100,0;499338,0;180,0;11020,0;11260,0;11020,0;11135,26;CEMEX LATAM HOLDINGS
GRUPOARGOS;18780,0;2.85;5477736620,0;298587,0;520,0;18480,0;18780,0;18140,0;18345,53;GRUPO ARGOS
CEMARGOS;11080,0;0.36;4946566020,0;445652,0;40,0;11180,0;11180,0;11000,0;11099,62;CEMENTOS ARGOS
NUTRESA;23800,0;0.85;4838104720,0;203967,0;200,0;23600,0;23820,0;23600,0;23720,04;GRUPO NUTRESA
CORFICOLCF;35900,0;0.28;4537417560,0;127141,0;100,0;35700,0;35900,0;35400,0;35688,08;CORFICOLOMBIANA
EXITO;14380,0;0.0;4123829640,0;286683,0;0,0;14200,0;14440,0;14200,0;14384,63;EXITO
ISA;9820,0;0.82;3992499720,0;407485,0;80,0;9640,0;9850,0;9640,0;9797,91;ISA INTERCONEXION ELECTRICA
PFAVAL;1165,0;0.43;3650801905,0;3143083,0;5,0;1160,0;1165,0;1155,0;1161,54;GRUPO AVAL ACCIONES Y VALORES
PFAVH;2745,0;0.55;3414032015,0;1250642,0;15,0;2720,0;2750,0;2720,0;2729,82;AVIANCA HOLDINGS S.A.
PFGRUPSURA;34680,0;0.12;2877460560,0;83228,0;-40,0;35000,0;35000,0;34300,0;34573,23;GRUPO SURA
EEB;1830,0;0.27;1578861610,0;861478,0;-5,0;1835,0;1835,0;1825,0;1832,74;GRUPO ENERGIA BOGOTA
CNEC;10380,0;0.95;780659620,0;74902,0;-100,0;10380,0;10480,0;10320,0;10422,41;CANACOL ENERGY LTD
BOGOTA;59620,0;0.5;764824720,0;12801,0;-300,0;59920,0;59920,0;59600,0;59747,26;BANCO DE BOGOTA
PFGRUPOARG;17600,0;1.73;718733380,0;41446,0;300,0;17320,0;17600,0;17000,0;17341,44;GRUPO ARGOS
GRUPOAVAL;1170,0;1.3;676513395,0;583196,0;15,0;1160,0;1170,0;1155,0;1160,01;GRUPO AVAL ACCIONES Y VALORES
CELSIA;3995,0;1.78;350568880,0;88366,0;70,0;3930,0;3995,0;3930,0;3967,24;CELSIA
ETB;575,0;0.35;292214020,0;511203,0;-2,0;581,0;581,0;570,0;571,62;ETB
MINEROS;2000,0;2.44;111510300,0;55000,0;-50,0;2050,0;2050,0;2000,0;2027,46;MINEROS
BVC;18,7;1.63;71720207,0;3906117,0;0,3;18,3;18,7;18,3;18,36;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1025,0;0.49;65442170,0;64125,0;5,0;1015,0;1025,0;1015,0;1020,54;CONCONCRETO S.A
FABRICATO;13,7;0.0;38908000,0;2840000,0;0,0;13,7;13,7;13,7;13,7;FABRICATO
ISAGEN;3795,0;9.37;28201125,0;7708,0;325,0;3750,0;3795,0;3750,0;3658,68;ISAGEN
OCCIDENTE;36500,0;0.0;24966000,0;684,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
ELCONDOR;1145,0;4.09;7900500,0;6900,0;45,0;1145,0;1145,0;1145,0;1145,0;EL CONDOR
PFCARPAK;0,0;0.0;2886260,0;931,0;0,0;0,0;0,0;0,0;3100,17;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;41850,0;27,0;0,0;0,0;0,0;0,0;1550,0;COLTEJER
PAZRIO;0,0;0.0;378,0;54,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
