Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3510,0;3.24;10746509720,0;3055042,0;110,0;3430,0;3600,0;3430,0;3517,63;ISAGEN
PFBCOLOM;21280,0;1.48;4732298960,0;223754,0;-320,0;21520,0;21520,0;20900,0;21149,56;BANCO BANCOLOMBIA
ECOPETROL;1105,0;0.45;3171007125,0;2838452,0;-5,0;1120,0;1140,0;1100,0;1117,16;ECOPETROL
PFAVAL;1040,0;4.59;2154132620,0;2063794,0;-50,0;1045,0;1050,0;1040,0;1043,77;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;34120,0;4.43;1728358600,0;49742,0;-1580,0;34780,0;35660,0;34120,0;34746,46;GRUPO SURA
PFDAVVNDA;21180,0;2.84;1589688140,0;74466,0;-620,0;21560,0;21660,0;21120,0;21347,84;BANCO DAVIVIENDA
CLH;10440,0;1.36;1240059040,0;119387,0;140,0;10300,0;10460,0;10300,0;10386,89;CEMEX LATAM HOLDINGS
CORFICOLCF;38020,0;1.2;905451760,0;23810,0;-460,0;38000,0;38060,0;38000,0;38028,21;CORFICOLOMBIANA
NUTRESA;22400,0;0.97;896553160,0;40553,0;-220,0;21240,0;22400,0;21240,0;22108,18;GRUPO NUTRESA
CEMARGOS;9200,0;5.35;892130470,0;94862,0;-520,0;9230,0;9540,0;9200,0;9404,51;CEMENTOS ARGOS
GRUPOARGOS;15800,0;2.47;593433100,0;37502,0;-400,0;15840,0;15840,0;15800,0;15824,04;GRUPO ARGOS
ISA;7050,0;4.47;588350450,0;83255,0;-330,0;6960,0;7340,0;6960,0;7066,85;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;20500,0;2.29;439885240,0;21976,0;-480,0;20040,0;20500,0;20000,0;20016,62;BANCO BANCOLOMBIA
CNEC;6360,0;6.0;382427690,0;60140,0;360,0;6300,0;6500,0;6170,0;6358,96;CANACOL ENERGY LTD
EXITO;13000,0;3.7;366491260,0;28168,0;-500,0;13000,0;13040,0;13000,0;13010,91;EXITO
PFGRUPSURA;33980,0;2.36;275916200,0;8137,0;-820,0;34500,0;34500,0;33700,0;33908,84;GRUPO SURA
DACORFICOL;37920,0;2.47;209268460,0;5487,0;-960,0;37920,0;38380,0;37920,0;38138,96;CORFICOLOMBIANA
PREC;3890,0;6.58;208233125,0;53354,0;240,0;3840,0;3965,0;3840,0;3902,86;PACIFIC EXPLOR AND PROD CORP
ETB;520,0;0.19;120263528,0;233263,0;1,0;514,0;520,0;512,0;515,57;ETB
PFAVH;1685,0;0.59;82762320,0;49457,0;-10,0;1665,0;1685,0;1660,0;1673,42;AVIANCA HOLDINGS S.A.
PFCEMARGOS;9260,0;1.49;66673920,0;7223,0;-140,0;9250,0;9260,0;9250,0;9230,78;CEMENTOS ARGOS
CELSIA;2800,0;0.0;61653350,0;22016,0;0,0;2805,0;2805,0;2800,0;2800,39;CELSIA
BVC;17,2;1.18;50504118,9;2939242,0;0,2;17,2;17,2;17,2;17,18;BOLSA DE VALORES DE COLOMBIA
EEB;1720,0;0.0;44381160,0;25803,0;0,0;1720,0;1720,0;1720,0;1720,0;GRUPO ENERGIA BOGOTA
MINEROS;1895,0;2.71;40034620,0;21356,0;50,0;1845,0;1895,0;1845,0;1874,63;MINEROS
PFGRUPOARG;14700,0;3.8;31483700,0;2147,0;-580,0;14480,0;14720,0;14480,0;14664,04;GRUPO ARGOS
GRUPOAVAL;1050,0;3.67;18421200,0;17494,0;-40,0;1050,0;1050,0;1050,0;1053,0;GRUPO AVAL ACCIONES Y VALORES
TERPEL;8460,0;0.0;8460000,0;1000,0;0,0;8460,0;8460,0;8460,0;8460,0;ORGANIZACION TERPEL
BBVACOL;0,0;0.0;7969134,0;35897,0;0,0;0,0;0,0;0,0;222,0;BBVA COLOMBIA
CONCONCRET;0,0;0.0;4320000,0;4000,0;0,0;0,0;0,0;0,0;1080,0;CONCONCRETO S.A
SDCORFIC;0,0;0.0;175400,0;5,0;0,0;0,0;0,0;0,0;35080,0;CORFICOLOMBIANA
TABLEMAC;0,0;0.0;101577,0;14511,0;0,0;0,0;0,0;0,0;7,0;TABLEMAC
