Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1425,0;3.26;45791727250,0;32377577,0;45,0;1380,0;1445,0;1360,0;1414,3;ECOPETROL
PFBCOLOM;28400,0;1.72;36397306000,0;1285893,0;480,0;27900,0;28500,0;27600,0;28305,08;BANCO BANCOLOMBIA
GRUPOSURA;39500,0;0.82;13466545820,0;339338,0;320,0;39320,0;39980,0;39300,0;39684,76;GRUPO SURA
EXITO;16160,0;0.12;11308884120,0;700258,0;-20,0;16340,0;16340,0;16020,0;16149,6;EXITO
CEMARGOS;11400,0;0.18;9557340420,0;836174,0;-20,0;11400,0;11500,0;11400,0;11429,85;CEMENTOS ARGOS
PFGRUPSURA;39100,0;1.56;9409359380,0;241285,0;600,0;38500,0;39200,0;38500,0;38996,87;GRUPO SURA
ISA;8800,0;0.57;8600827190,0;978901,0;50,0;8710,0;8840,0;8710,0;8786,21;ISA INTERCONEXION ELECTRICA
CNEC;9060,0;5.47;6217882060,0;696758,0;470,0;8640,0;9150,0;8640,0;8924,02;CANACOL ENERGY LTD
PFAVAL;1195,0;0.84;6159786685,0;5174287,0;10,0;1180,0;1195,0;1180,0;1190,46;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;26660,0;1.06;5695613400,0;213425,0;280,0;26200,0;26980,0;25920,0;26686,72;BANCO BANCOLOMBIA
CONCONCRET;1145,0;4.58;5459665140,0;4568944,0;-55,0;1220,0;1260,0;1100,0;1194,95;CONCONCRETO S.A
PFAVH;2265,0;1.57;4580405280,0;2030130,0;35,0;2230,0;2275,0;2225,0;2256,21;AVIANCA HOLDINGS S.A.
ICOLCAP;13945,0;0.69;4182500000,0;300000,0;95,5;13935,0;13945,0;13935,0;13941,67;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;27800,0;0.36;3199837400,0;115185,0;100,0;27700,0;27900,0;27540,0;27779,98;BANCO DAVIVIENDA
ISAGEN;4090,0;0.25;3159927240,0;774256,0;10,0;4075,0;4090,0;4075,0;4081,24;ISAGEN
GRUPOARGOS;19940,0;1.73;2718427960,0;136715,0;340,0;19500,0;19960,0;19500,0;19883,9;GRUPO ARGOS
CLH;13360,0;1.21;2016122320,0;151130,0;160,0;13360,0;13400,0;13200,0;13340,32;CEMEX LATAM HOLDINGS
NUTRESA;25800,0;0.47;1780654240,0;69122,0;120,0;25620,0;25860,0;25620,0;25761,03;GRUPO NUTRESA
CORFICOLCF;39680,0;0.0;1620954760,0;40950,0;0,0;39640,0;39680,0;39300,0;39583,75;CORFICOLOMBIANA
CELSIA;4110,0;1.73;1425781960,0;347660,0;70,0;4090,0;4165,0;4040,0;4101,08;CELSIA
OCCIDENTE;36480,0;1.33;1399082400,0;38355,0;480,0;36300,0;36480,0;36300,0;36477,18;BANCO DE OCCIDENTE
PFCEMARGOS;10680,0;0.37;1048081500,0;97812,0;-40,0;10720,0;10800,0;10580,0;10715,26;CEMENTOS ARGOS
GRUPOAVAL;1190,0;0.42;860768655,0;723934,0;5,0;1185,0;1195,0;1185,0;1189,02;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;18960,0;0.64;593230120,0;31543,0;120,0;18400,0;18960,0;18400,0;18807,03;GRUPO ARGOS
BVC;19,0;1.06;440147345,4;23216467,0;0,2;18,9;19,2;18,8;18,96;BOLSA DE VALORES DE COLOMBIA
BOGOTA;62980,0;0.03;382448800,0;6072,0;-20,0;63000,0;63000,0;62980,0;62985,64;BANCO DE BOGOTA
EEB;1850,0;0.27;354876545,0;191856,0;5,0;1845,0;1850,0;1845,0;1849,7;GRUPO ENERGIA BOGOTA
ETB;603,0;0.33;285601385,0;474419,0;2,0;602,0;605,0;601,0;602,0;ETB
