Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25900,0;0.92;18597452120,0;712521,0;-240,0;26120,0;26480,0;25900,0;26100,92;BANCO BANCOLOMBIA
ECOPETROL;1285,0;0.39;8271173150,0;6409321,0;-5,0;1295,0;1305,0;1285,0;1290,49;ECOPETROL
GRUPOSURA;36400,0;0.22;4663192520,0;127637,0;-80,0;36600,0;36600,0;36400,0;36534,8;GRUPO SURA
CLH;11340,0;1.22;4552015500,0;407300,0;-140,0;11300,0;11440,0;11000,0;11176,08;CEMEX LATAM HOLDINGS
PFGRUPSURA;35300,0;0.62;4511142580,0;126935,0;-220,0;35520,0;36160,0;35300,0;35539,0;GRUPO SURA
GRUPOARGOS;18500,0;0.87;3788376680,0;205052,0;160,0;18600,0;18600,0;18380,0;18475,2;GRUPO ARGOS
BCOLOMBIA;24580,0;1.21;3604172140,0;146290,0;-300,0;24560,0;24800,0;24520,0;24637,17;BANCO BANCOLOMBIA
NUTRESA;23300,0;0.51;3324860120,0;142016,0;-120,0;23220,0;23540,0;23100,0;23411,87;GRUPO NUTRESA
PFCEMARGOS;10380,0;0.38;3020695120,0;291180,0;-40,0;10420,0;10420,0;10200,0;10373,98;CEMENTOS ARGOS
VALOREM;390,0;2.5;3019649184,0;7743310,0;-10,0;384,0;390,0;384,0;389,97;VALOREM S.A.
ISA;9950,0;0.1;2975266910,0;300074,0;10,0;9800,0;9980,0;9800,0;9915,11;ISA INTERCONEXION ELECTRICA
ICOLCAP;13090,0;0.38;2728443600,0;208040,0;-50,0;13116,0;13116,0;13090,0;13115,0;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;35100,0;0.51;2381130020,0;67723,0;-180,0;35200,0;35300,0;35100,0;35159,84;CORFICOLOMBIANA
PFAVAL;1150,0;0.43;2168174555,0;1880457,0;-5,0;1150,0;1160,0;1150,0;1153,0;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11040,0;0.0;2073323420,0;187066,0;0,0;11120,0;11120,0;11020,0;11083,38;CEMENTOS ARGOS
CNEC;10640,0;2.21;1991012600,0;186018,0;-240,0;10800,0;10800,0;10640,0;10703,33;CANACOL ENERGY LTD
PFAVH;2695,0;0.19;1974540270,0;735755,0;-5,0;2670,0;2695,0;2670,0;2683,69;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17300,0;2.15;1447552140,0;82997,0;-380,0;17400,0;17660,0;17300,0;17441,02;GRUPO ARGOS
EXITO;14280,0;0.0;1325932040,0;92632,0;0,0;14300,0;14400,0;14260,0;14313,97;EXITO
BVC;19,2;2.13;1037059275,7;54458360,0;0,4;18,6;19,2;18,6;19,04;BOLSA DE VALORES DE COLOMBIA
TERPEL;9800,0;1.14;971226920,0;100155,0;110,0;9690,0;9800,0;9690,0;9697,24;ORGANIZACION TERPEL
CELSIA;3940,0;0.76;952814985,0;241885,0;-30,0;3970,0;3970,0;3915,0;3939,12;CELSIA
PFDAVVNDA;28900,0;0.14;425562060,0;14738,0;-40,0;28820,0;28900,0;28820,0;28875,16;BANCO DAVIVIENDA
BOGOTA;59120,0;0.17;393581080,0;6627,0;-100,0;59500,0;59500,0;59120,0;59390,54;BANCO DE BOGOTA
EEB;1820,0;0.0;255336560,0;140103,0;0,0;1820,0;1825,0;1820,0;1822,49;GRUPO ENERGIA BOGOTA
ETB;570,0;1.21;176237682,0;308779,0;-7,0;572,0;572,0;570,0;570,76;ETB
PFCARPAK;3200,0;3.03;48648200,0;15201,0;-100,0;3200,0;3200,0;3200,0;3200,33;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1145,0;0.43;48542615,0;42387,0;-5,0;1145,0;1145,0;1145,0;1145,22;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;265,0;1.53;31388936,0;118493,0;4,0;265,0;265,0;265,0;264,9;BBVA COLOMBIA
ISAGEN;0,0;0.0;22011405,0;6367,0;0,0;0,0;0,0;0,0;3457,11;ISAGEN
BIOMAX;2300,0;15.0;11500000,0;5000,0;300,0;2300,0;2300,0;2300,0;2300,0;BIOMAX BIOCOMBUSTIBLES S.A.
VALSIMESA;1480,0;27.04;11396000,0;7700,0;315,0;1480,0;1480,0;1480,0;1480,0;VALORES SIMESA
PFCORFICOL;0,0;0.0;4681000,0;151,0;0,0;0,0;0,0;0,0;31000,0;CORFICOLOMBIANA
COLTEJER;0,0;0.0;462000,0;330,0;0,0;0,0;0,0;0,0;1400,0;COLTEJER
