Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;38400,0;0.05;161216463840,0;4207112,0;20,0;38220,0;38480,0;38180,0;38319,98;CORFICOLOMBIANA
EXITO;15200,0;2.29;27844281580,0;1846784,0;340,0;14800,0;15200,0;14600,0;15077,17;EXITO
PFBCOLOM;28200,0;3.69;27242061760,0;957843,0;-1080,0;28940,0;29000,0;28200,0;28441,05;BANCO BANCOLOMBIA
ECOPETROL;1230,0;2.77;25899117535,0;20991346,0;-35,0;1255,0;1255,0;1230,0;1233,8;ECOPETROL
GRUPOARGOS;19200,0;2.44;15376213620,0;798315,0;-480,0;19800,0;19800,0;19060,0;19260,84;GRUPO ARGOS
PFAVAL;1200,0;2.83;12982724960,0;10784537,0;-35,0;1230,0;1235,0;1200,0;1203,83;GRUPO AVAL ACCIONES Y VALORES
ISA;10080,0;1.82;12577660570,0;1253710,0;180,0;9890,0;10080,0;9840,0;10032,35;ISA INTERCONEXION ELECTRICA
GRUPOSURA;38800,0;0.05;11072683720,0;285381,0;-20,0;38820,0;38820,0;38700,0;38799,65;GRUPO SURA
PFAVH;2500,0;1.38;10352968210,0;4155631,0;-35,0;2530,0;2535,0;2445,0;2491,31;AVIANCA HOLDINGS S.A.
CEMARGOS;11540,0;0.35;8985181060,0;777037,0;-40,0;11520,0;11680,0;11520,0;11563,39;CEMENTOS ARGOS
CLH;12860,0;7.48;7787180900,0;583011,0;-1040,0;13700,0;13900,0;12860,0;13356,83;CEMEX LATAM HOLDINGS
NUTRESA;26300,0;3.95;7558582240,0;290955,0;1000,0;25120,0;26300,0;25120,0;25978,53;GRUPO NUTRESA
BCOLOMBIA;25980,0;3.13;7309842960,0;277808,0;-840,0;26600,0;26600,0;25800,0;26312,57;BANCO BANCOLOMBIA
PFDAVVNDA;29080,0;0.07;5023252840,0;172733,0;-20,0;28820,0;29380,0;28820,0;29081,03;BANCO DAVIVIENDA
PFGRUPSURA;37980,0;0.47;4872986340,0;128360,0;-180,0;37820,0;38260,0;37820,0;37963,43;GRUPO SURA
CELSIA;4180,0;3.59;2957161625,0;717765,0;145,0;4020,0;4180,0;4010,0;4119,96;CELSIA
PFCEMARGOS;10740,0;1.29;2916856940,0;271876,0;-140,0;10700,0;10820,0;10660,0;10728,63;CEMENTOS ARGOS
PFGRUPOARG;18400,0;1.6;2348182060,0;125781,0;-300,0;18700,0;18800,0;18340,0;18668,81;GRUPO ARGOS
EEB;1780,0;4.81;2168050360,0;1202676,0;-90,0;1870,0;1870,0;1780,0;1802,69;GRUPO ENERGIA BOGOTA
BOGOTA;62500,0;0.79;1533554000,0;24488,0;-500,0;63000,0;63000,0;62500,0;62624,71;BANCO DE BOGOTA
CNEC;9100,0;1.19;851718650,0;93412,0;-110,0;9100,0;9180,0;9080,0;9117,87;CANACOL ENERGY LTD
GRUPOAVAL;1200,0;2.04;558493695,0;459484,0;-25,0;1225,0;1225,0;1200,0;1215,48;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;13730,0;0.73;550180000,0;40000,0;-101,0;13785,0;13785,0;13730,0;13754,5;FONDO BURSATIL ISHARES COLCAP
ETB;598,0;0.33;178775132,0;298920,0;-2,0;598,0;600,0;598,0;598,07;ETB
MINEROS;2160,0;1.82;62688360,0;29007,0;-40,0;2285,0;2290,0;2065,0;2161,15;MINEROS
BVC;18,4;0.54;60764790,7;3305729,0;-0,1;18,4;18,4;18,3;18,38;BOLSA DE VALORES DE COLOMBIA
FABRICATO;14,2;0.7;42246716,1;2971457,0;-0,1;14,4;14,4;14,1;14,22;FABRICATO
TERPEL;9400,0;0.53;35005600,0;3724,0;50,0;9400,0;9400,0;9400,0;9400,0;ORGANIZACION TERPEL
PFCARPAK;2900,0;1.69;27355700,0;9433,0;-50,0;2900,0;2900,0;2900,0;2900,0;CARVAJAL EMPAQUES S.A.
PFCORFICOL;32540,0;0.12;25219420,0;775,0;40,0;32540,0;32540,0;32540,0;32541,19;CORFICOLOMBIANA
CONCONCRET;1095,0;0.45;23273270,0;21382,0;-5,0;1085,0;1095,0;1085,0;1088,45;CONCONCRETO S.A
ISAGEN;0,0;0.0;12852225,0;3585,0;0,0;0,0;0,0;0,0;3585,0;ISAGEN
VALOREM;0,0;0.0;2915118,0;6843,0;0,0;0,0;0,0;0,0;426,0;VALOREM S.A.
VILLAS;0,0;0.0;1386720,0;216,0;0,0;0,0;0,0;0,0;6420,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;135000,0;100,0;0,0;0,0;0,0;0,0;1350,0;COLTEJER
