Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFAVH;2455,0;21.53;57406172785,0;24136111,0;435,0;2095,0;2530,0;2095,0;2378,44;AVIANCA HOLDINGS S.A.
PFBCOLOM;25720,0;1.1;12331043580,0;483693,0;280,0;25400,0;25720,0;25300,0;25493,53;BANCO BANCOLOMBIA
PFDAVVNDA;26860,0;1.67;9805646640,0;368728,0;440,0;26300,0;26860,0;26300,0;26593,17;BANCO DAVIVIENDA
ECOPETROL;1370,0;0.36;7207520425,0;5252793,0;-5,0;1375,0;1385,0;1355,0;1372,13;ECOPETROL
EXITO;15000,0;0.27;6375980620,0;427032,0;-40,0;15000,0;15100,0;14740,0;14930,92;EXITO
BCOLOMBIA;23900,0;1.53;4064027280,0;173861,0;360,0;23560,0;23900,0;23320,0;23375,15;BANCO BANCOLOMBIA
CNEC;9300,0;0.98;3188043700,0;344746,0;90,0;9180,0;9300,0;9140,0;9247,51;CANACOL ENERGY LTD
NUTRESA;25780,0;0.08;2453828380,0;95147,0;-20,0;25780,0;25800,0;25780,0;25789,87;GRUPO NUTRESA
CEMARGOS;11640,0;0.69;1772669380,0;152931,0;80,0;11360,0;11640,0;11360,0;11591,3;CEMENTOS ARGOS
GRUPOARGOS;17780,0;0.78;1714677000,0;96627,0;-140,0;18000,0;18000,0;17600,0;17745,32;GRUPO ARGOS
GRUPOSURA;37800,0;0.37;1696006080,0;45028,0;140,0;37660,0;37800,0;37320,0;37665,59;GRUPO SURA
PFAVAL;1160,0;0.43;1299413045,0;1123464,0;5,0;1155,0;1160,0;1145,0;1156,61;GRUPO AVAL ACCIONES Y VALORES
ISA;8810,0;0.0;1175005980,0;133593,0;0,0;8730,0;8860,0;8730,0;8795,42;ISA INTERCONEXION ELECTRICA
CLH;12860,0;0.92;1036745060,0;80513,0;-120,0;13000,0;13000,0;12820,0;12876,74;CEMEX LATAM HOLDINGS
CORFICOLCF;38100,0;0.57;983661180,0;25804,0;-220,0;38300,0;38300,0;38000,0;38120,49;CORFICOLOMBIANA
ISAGEN;3980,0;0.0;918169670,0;230975,0;0,0;3970,0;3980,0;3970,0;3975,19;ISAGEN
PFGRUPSURA;37380,0;0.54;895496120,0;24048,0;200,0;36500,0;37380,0;36500,0;37237,86;GRUPO SURA
PFCEMARGOS;10800,0;0.0;767701300,0;71678,0;0,0;10700,0;10800,0;10700,0;10710,42;CEMENTOS ARGOS
ETB;594,0;0.83;430545348,0;726171,0;-5,0;592,0;594,0;590,0;592,9;ETB
CONCONCRET;1150,0;0.44;407422215,0;362872,0;5,0;1120,0;1150,0;1100,0;1122,77;CONCONCRETO S.A
OCCIDENTE;36000,0;0.0;208346000,0;5786,0;0,0;36200,0;36200,0;36000,0;36008,64;BANCO DE OCCIDENTE
EEB;1820,0;0.55;135909720,0;74446,0;-10,0;1830,0;1830,0;1820,0;1825,61;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1145,0;0.44;134571960,0;117664,0;5,0;1140,0;1145,0;1140,0;1143,7;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;17000,0;1.16;105666400,0;6211,0;-200,0;17020,0;17020,0;17000,0;17012,78;GRUPO ARGOS
BVC;17,8;0.0;58066916,5;3312571,0;0,0;17,3;17,8;17,3;17,53;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1105,0;1.34;53331100,0;48790,0;-15,0;1085,0;1105,0;1085,0;1093,07;EL CONDOR
ENKA;11,9;3.25;38032182,2;3186538,0;-0,4;12,0;12,0;11,9;11,94;ENKA DE COLOMBIA
VALOREM;439,0;8.4;30385385,0;69215,0;34,0;439,0;439,0;439,0;439,0;VALOREM S.A.
CELSIA;3820,0;0.78;26152700,0;6830,0;-30,0;3850,0;3850,0;3820,0;3829,09;CELSIA
FABRICATO;0,0;0.0;3200000,0;200000,0;0,0;0,0;0,0;0,0;16,0;FABRICATO
PAZRIO;0,0;0.0;4208,0;526,0;0,0;0,0;0,0;0,0;8,0;ACER. PAZ DEL RIO
