Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3420,0;2.29;10720889235,0;3132848,0;-80.00;3550,0;3550,0;3320,0;3422,09;ISAGEN
CLH;10300,0;1.98;7631485380,0;747819,0;200.00;10200,0;10300,0;10100,0;10204,99;CEMEX LATAM HOLDINGS
ECOPETROL;1015,0;1.93;4262894265,0;4186359,0;-20.00;1035,0;1035,0;1010,0;1018,28;ECOPETROL
PFBCOLOM;20840,0;0.39;3976162720,0;190454,0;80.00;20800,0;21000,0;20800,0;20877,29;BANCO BANCOLOMBIA
GRUPOSURA;32140,0;1.17;3007237620,0;92802,0;-380.00;32560,0;32580,0;32140,0;32404,88;GRUPO SURA
PFAVAL;1015,0;0.0;1876715410,0;1853665,0;0.00;1020,0;1020,0;1010,0;1012,44;GRUPO AVAL ACCIONES Y VALORES
EXITO;12600,0;0.0;1162729100,0;92268,0;0.00;12600,0;12620,0;12600,0;12601,65;EXITO
CEMARGOS;9110,0;1.11;1023506410,0;112654,0;100.00;9080,0;9180,0;9030,0;9085,4;CEMENTOS ARGOS
GRUPOARGOS;15500,0;0.64;831958800,0;53430,0;-100.00;15620,0;15680,0;15500,0;15571,01;GRUPO ARGOS
PFGRUPSURA;31880,0;3.92;716471440,0;22187,0;-1300.00;32980,0;32980,0;31880,0;32292,4;GRUPO SURA
NUTRESA;22400,0;0.36;588146540,0;26189,0;-80.00;22480,0;22600,0;22320,0;22457,77;GRUPO NUTRESA
BCOLOMBIA;19900,0;1.0;480053720,0;24018,0;-200.00;20000,0;20060,0;19900,0;19987,25;BANCO BANCOLOMBIA
EEB;1740,0;0.29;448497830,0;258204,0;-5.00;1735,0;1740,0;1735,0;1736,99;GRUPO ENERGIA BOGOTA
CORFICOLCF;36400,0;0.27;432302120,0;11817,0;-100.00;37240,0;37240,0;36400,0;36583,07;CORFICOLOMBIANA
ISA;7040,0;1.95;387097700,0;55006,0;-140.00;7050,0;7050,0;7020,0;7037,37;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;8920,0;0.22;332726330,0;37283,0;20.00;8800,0;8990,0;8800,0;8924,34;CEMENTOS ARGOS
PFDAVVNDA;21420,0;1.52;262381820,0;12373,0;320.00;21100,0;21440,0;21100,0;21206,0;BANCO DAVIVIENDA
ETB;530,0;2.51;246625608,0;466063,0;13.00;524,0;534,0;524,0;529,17;ETB
CNEC;5850,0;1.56;211939680,0;36633,0;90.00;5740,0;5890,0;5730,0;5785,49;CANACOL ENERGY LTD
PFAVH;1575,0;1.61;196772180,0;124788,0;25.00;1575,0;1590,0;1565,0;1576,85;AVIANCA HOLDINGS S.A.
ICOLCAP;11210,0;0.99;196285190,0;17510,0;-112.00;11210,0;11210,0;11210,0;11209,89;FONDO BURSATIL ISHARES COLCAP
DACORFICOL;36020,0;1.64;178891120,0;4933,0;-600.00;36620,0;36620,0;36020,0;36264,16;CORFICOLOMBIANA
PFGRUPOARG;14660,0;0.27;114680040,0;7858,0;-40.00;14580,0;14660,0;14580,0;14594,05;GRUPO ARGOS
PREC;3470,0;0.57;74475440,0;21703,0;-20.00;3400,0;3470,0;3400,0;3431,57;PACIFIC EXPLOR AND PROD CORP
CELSIA;2970,0;1.0;27256200,0;9160,0;-30.00;2970,0;2970,0;2970,0;2975,57;CELSIA
ELCONDOR;1070,0;1.42;24449500,0;22850,0;15.00;1070,0;1070,0;1070,0;1070,0;EL CONDOR
BOGOTA;57240,0;2.98;24040800,0;420,0;-1760.00;57240,0;57240,0;57240,0;57240,0;BANCO DE BOGOTA
GRUPOAVAL;1010,0;2.42;21333220,0;21122,0;-25.00;1010,0;1010,0;1010,0;1010,0;GRUPO AVAL ACCIONES Y VALORES
MANCEMENTO;38000,0;5.0;19000000,0;500,0;-2000.00;38000,0;38000,0;38000,0;38000,0;MANUF. DE CEMENTO
BVC;17,3;1.14;11099178,3;641571,0;-0.20;17,3;17,3;17,3;17,3;BOLSA DE VALORES DE COLOMBIA
TGLSC;0,0;0.0;4819500,0;105,0;0.00;0,0;0,0;0,0;45900,0;TECNOGLASS INC
FABRICATO;0,0;0.0;2840000,0;200000,0;0.00;0,0;0,0;0,0;14,2;FABRICATO
SDCORFIC;0,0;0.0;847200,0;24,0;0.00;0,0;0,0;0,0;35300,0;CORFICOLOMBIANA
PFVILLASCA;0,0;0.0;114000,0;38,0;-;0,0;0,0;0,0;3000,0;BANCO AV VILLAS
