Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27120,0;0.37;18408870480,0;677021,0;100,0;27200,0;27320,0;26940,0;27190,99;BANCO BANCOLOMBIA
CEMARGOS;11880,0;1.71;17588288520,0;1483380,0;200,0;11700,0;12000,0;11660,0;11856,9;CEMENTOS ARGOS
ICOLCAP;13622,5;0.27;12021451105,0;878774,0;-37,5;13600,0;13698,0;13600,0;13679,8;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;11000,0;0.36;10807482500,0;982606,0;40,0;10960,0;11200,0;10880,0;10998,8;CEMENTOS ARGOS
ECOPETROL;1405,0;1.06;8692131980,0;6158191,0;-15,0;1410,0;1420,0;1400,0;1411,47;ECOPETROL
GRUPOSURA;39360,0;0.36;6368073680,0;162429,0;140,0;39220,0;39420,0;38880,0;39205,28;GRUPO SURA
PFDAVVNDA;26140,0;0.83;5408304860,0;207873,0;-220,0;26000,0;26200,0;25660,0;26017,35;BANCO DAVIVIENDA
BCOLOMBIA;25700,0;0.78;3997294340,0;156563,0;200,0;25340,0;25700,0;25300,0;25531,54;BANCO BANCOLOMBIA
EXITO;15820,0;0.5;3905254720,0;247666,0;-80,0;15900,0;15900,0;15580,0;15768,23;EXITO
PFGRUPOARG;17980,0;1.58;3353299200,0;188418,0;280,0;17700,0;17980,0;17420,0;17797,13;GRUPO ARGOS
GRUPOARGOS;18700,0;0.75;3250349680,0;174475,0;140,0;18440,0;18980,0;18220,0;18629,31;GRUPO ARGOS
PFGRUPSURA;38900,0;0.15;3225723080,0;83129,0;60,0;37640,0;38900,0;37640,0;38803,82;GRUPO SURA
PFAVAL;1165,0;0.43;2967321665,0;2537378,0;-5,0;1175,0;1175,0;1165,0;1169,44;GRUPO AVAL ACCIONES Y VALORES
CELSIA;3945,0;0.75;2793935445,0;706611,0;-30,0;3975,0;3975,0;3935,0;3953,99;CELSIA
ISA;8830,0;0.23;2743691360,0;310284,0;-20,0;8750,0;8890,0;8730,0;8842,52;ISA INTERCONEXION ELECTRICA
NUTRESA;26200,0;0.23;2677050220,0;102810,0;-60,0;25680,0;26200,0;25680,0;26038,81;GRUPO NUTRESA
CORFICOLCF;38340,0;1.39;2165171460,0;56327,0;-540,0;38200,0;38600,0;38200,0;38439,32;CORFICOLOMBIANA
BOGOTA;64780,0;0.12;1476322680,0;22949,0;80,0;64700,0;64800,0;64000,0;64330,59;BANCO DE BOGOTA
PFAVH;2110,0;0.71;1321646225,0;624622,0;-15,0;2125,0;2125,0;2100,0;2115,91;AVIANCA HOLDINGS S.A.
ISAGEN;4400,0;6.54;1075814535,0;258850,0;270,0;4130,0;4400,0;4130,0;4156,13;ISAGEN
CLH;13240,0;2.65;1056081940,0;78698,0;-360,0;13540,0;13640,0;13240,0;13419,43;CEMEX LATAM HOLDINGS
CNEC;8900,0;1.22;949919530,0;104574,0;-110,0;9010,0;9200,0;8900,0;9083,71;CANACOL ENERGY LTD
EEB;1850,0;2.63;596570160,0;315194,0;-50,0;1880,0;1900,0;1850,0;1892,71;GRUPO ENERGIA BOGOTA
MINEROS;2290,0;1.72;261364725,0;112323,0;-40,0;2330,0;2335,0;2290,0;2326,9;MINEROS
CONCONCRET;1140,0;2.98;181887220,0;159203,0;-35,0;1145,0;1165,0;1130,0;1142,49;CONCONCRETO S.A
GRUPOAVAL;1200,0;0.41;162412010,0;135603,0;-5,0;1175,0;1210,0;1170,0;1197,7;GRUPO AVAL ACCIONES Y VALORES
BVC;17,9;0.0;129304663,2;7276181,0;0,0;17,5;17,9;17,5;17,77;BOLSA DE VALORES DE COLOMBIA
ETB;602,0;0.17;127346948,0;213152,0;1,0;597,0;602,0;596,0;597,45;ETB
FABRICATO;16,0;1.23;126997724,0;7924214,0;-0,2;16,1;16,1;16,0;16,03;FABRICATO
HCOLSEL;12400,0;0.23;124000000,0;10000,0;28,0;12400,0;12400,0;12400,0;12400,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCORFICOL;32500,0;0.0;117292500,0;3609,0;0,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
ELCONDOR;1145,0;2.97;76711610,0;66733,0;-35,0;1160,0;1160,0;1145,0;1149,53;EL CONDOR
SOCBOLIVAR;55000,0;0.0;44000000,0;800,0;0,0;55000,0;55000,0;55000,0;55000,0;GRUPO BOLIVAR
PFCARPAK;2800,0;1.41;13913200,0;4969,0;-40,0;2800,0;2800,0;2800,0;2800,0;CARVAJAL EMPAQUES S.A.
ODINSA;8500,0;3.41;8500000,0;1000,0;-300,0;8500,0;8500,0;8500,0;8500,0;ODINSA
VALOREM;0,0;0.0;2896910,0;6737,0;0,0;0,0;0,0;0,0;430,0;VALOREM S.A.
BBVACOL;0,0;0.0;435870,0;1503,0;0,0;0,0;0,0;0,0;290,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;187965,2;20431,0;0,0;0,0;0,0;0,0;9,2;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;8025,0;5,0;0,0;0,0;0,0;0,0;1605,0;COLTEJER
