Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
SUISA;8325,0;0.0;377081158050,0;45295034,0;8325,0;8325,0;8325,0;8325,0;8325,0;ISA INTERCONEXION ELECTRICA
ICOLCAP;13310,0;0.63;24088294150,0;1804465,0;-84,0;13392,0;13392,0;13309,5;13349,27;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;1220,0;3.56;19917761740,0;16118666,0;-45,0;1260,0;1265,0;1220,0;1235,7;ECOPETROL
PFBCOLOM;25780,0;0.0;11662385000,0;453332,0;0,0;25720,0;25820,0;25640,0;25725,92;BANCO BANCOLOMBIA
PFDAVVNDA;26980,0;0.37;8216803400,0;308301,0;100,0;26720,0;26980,0;26300,0;26651,89;BANCO DAVIVIENDA
PFCEMARGOS;10640,0;0.76;8085751260,0;764094,0;80,0;10520,0;10640,0;10460,0;10582,14;CEMENTOS ARGOS
CEMARGOS;11680,0;0.68;7957856880,0;684845,0;-80,0;11500,0;11700,0;11500,0;11619,94;CEMENTOS ARGOS
GRUPOSURA;38980,0;0.05;7539916160,0;194085,0;-20,0;38600,0;38980,0;38600,0;38848,53;GRUPO SURA
ISA;8380,0;0.83;5844153650,0;696566,0;-70,0;8440,0;8470,0;8330,0;8389,95;ISA INTERCONEXION ELECTRICA
ISAGEN;4080,0;0.0;5704022185,0;1398028,0;0,0;4080,0;4085,0;4080,0;4080,05;ISAGEN
EXITO;15100,0;1.69;5598626140,0;369843,0;-260,0;15500,0;15500,0;14900,0;15137,85;EXITO
PFGRUPSURA;38000,0;0.53;5010348160,0;131926,0;200,0;37760,0;38200,0;37760,0;37978,47;GRUPO SURA
PFAVH;1975,0;0.77;4181101760,0;2123963,0;15,0;1960,0;1980,0;1920,0;1968,54;AVIANCA HOLDINGS S.A.
PFAVAL;1160,0;0.43;4148887730,0;3604348,0;5,0;1150,0;1160,0;1145,0;1151,08;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38860,0;0.94;2515513340,0;65036,0;360,0;38500,0;38860,0;38460,0;38678,78;CORFICOLOMBIANA
NUTRESA;25340,0;0.16;2153990960,0;85252,0;40,0;25200,0;25340,0;25180,0;25266,16;GRUPO NUTRESA
GRUPOARGOS;20140,0;0.2;1755170780,0;87412,0;-40,0;20000,0;20180,0;19920,0;20079,29;GRUPO ARGOS
PREC;2225,0;5.12;1547524330,0;691901,0;-120,0;2250,0;2400,0;2120,0;2236,63;PACIFIC EXPLOR AND PROD CORP
CELSIA;3920,0;0.51;1349545110,0;344811,0;-20,0;3850,0;3925,0;3850,0;3913,87;CELSIA
CLH;12700,0;1.24;1197447880,0;93652,0;-160,0;12700,0;12820,0;12700,0;12786,14;CEMEX LATAM HOLDINGS
BCOLOMBIA;24640,0;0.0;790336520,0;32117,0;0,0;24640,0;24680,0;24520,0;24608,04;BANCO BANCOLOMBIA
PFGRUPOARG;18780,0;1.16;709057360,0;37845,0;-220,0;18900,0;18900,0;18600,0;18735,83;GRUPO ARGOS
EEB;1855,0;0.0;681576235,0;366797,0;0,0;1860,0;1860,0;1850,0;1858,18;GRUPO ENERGIA BOGOTA
CNEC;7700,0;1.28;389455770,0;50252,0;-100,0;7650,0;7800,0;7650,0;7750,06;CANACOL ENERGY LTD
BOGOTA;60000,0;0.83;217755840,0;3594,0;-500,0;60960,0;60960,0;60000,0;60588,71;BANCO DE BOGOTA
ETB;600,0;0.0;133282835,0;223535,0;0,0;600,0;600,0;591,0;596,25;ETB
BVC;17,7;0.57;126204470,4;7166379,0;0,1;17,6;17,7;17,6;17,61;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1090,0;0.91;114266880,0;104832,0;-10,0;1090,0;1090,0;1090,0;1090,0;CONCONCRETO S.A
PFCORFICOL;33500,0;0.0;83750000,0;2500,0;0,0;33500,0;33500,0;33500,0;33500,0;CORFICOLOMBIANA
MINEROS;2420,0;3.01;56237610,0;22836,0;-75,0;2490,0;2490,0;2420,0;2462,67;MINEROS
FABRICATO;16,2;0.0;47027984,4;2902962,0;0,0;16,2;16,2;16,2;16,2;FABRICATO
ELCONDOR;1190,0;0.0;46128420,0;38368,0;0,0;1200,0;1220,0;1190,0;1202,26;EL CONDOR
GRUPOAVAL;1155,0;0.87;41525605,0;36420,0;10,0;1135,0;1155,0;1130,0;1140,19;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;0,0;0.0;6266936,0;21280,0;0,0;0,0;0,0;0,0;294,5;BBVA COLOMBIA
