Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3755,0;3.35;18285829480,0;4753265,0;-130,0;3870,0;3880,0;3755,0;3847,0;ISAGEN
ECOPETROL;881,0;9.92;6294909167,0;6795457,0;-97,0;970,0;978,0;881,0;926,34;ECOPETROL
PFBCOLOM;20700,0;1.9;4756635420,0;228646,0;-400,0;21020,0;21020,0;20700,0;20803,49;BANCO BANCOLOMBIA
GRUPOSURA;31020,0;3.06;4265094340,0;136186,0;-980,0;31960,0;31960,0;31020,0;31318,16;GRUPO SURA
CEMARGOS;9200,0;1.6;3340815240,0;362949,0;-150,0;9350,0;9350,0;9130,0;9204,64;CEMENTOS ARGOS
PFAVAL;990,0;1.98;2334981245,0;2336862,0;-20,0;1010,0;1010,0;990,0;999,2;GRUPO AVAL ACCIONES Y VALORES
EXITO;12800,0;0.0;2115486500,0;163850,0;0,0;12800,0;12960,0;12800,0;12911,12;EXITO
GRUPOARGOS;14980,0;2.73;1826331260,0;120712,0;-420,0;15400,0;15500,0;14980,0;15129,66;GRUPO ARGOS
ISA;6870,0;0.43;1714731220,0;248699,0;-30,0;6900,0;6990,0;6870,0;6894,81;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9120,0;0.65;1670884100,0;186181,0;-60,0;8900,0;9120,0;8890,0;8974,51;CEMENTOS ARGOS
PFGRUPSURA;30520,0;2.49;1455362880,0;47252,0;-780,0;31020,0;31300,0;30520,0;30800,03;GRUPO SURA
CORFICOLCF;36020,0;0.94;1173459140,0;32432,0;-340,0;36540,0;36540,0;36020,0;36182,14;CORFICOLOMBIANA
PREC;1375,0;27.31;948205500,0;707644,0;295,0;1080,0;1470,0;1080,0;1339,95;PACIFIC EXPLOR AND PROD CORP
DACORFICOL;35700,0;1.49;933807880,0;25769,0;-540,0;36240,0;36280,0;35700,0;36237,65;CORFICOLOMBIANA
PFGRUPOARG;14260,0;1.38;918609680,0;64103,0;-200,0;14400,0;14400,0;14260,0;14330,21;GRUPO ARGOS
CELSIA;3005,0;0.0;640710290,0;213157,0;0,0;3015,0;3015,0;3005,0;3005,81;CELSIA
ETB;530,0;0.0;532039763,0;1006551,0;0,0;532,0;540,0;525,0;528,58;ETB
PFDAVVNDA;21980,0;1.88;507213580,0;23028,0;-420,0;21940,0;22200,0;21940,0;22025,95;BANCO DAVIVIENDA
BCOLOMBIA;19800,0;0.8;225179880,0;11384,0;-160,0;19720,0;19880,0;19700,0;19780,38;BANCO BANCOLOMBIA
PFAVH;1520,0;1.0;201054295,0;133560,0;15,0;1520,0;1520,0;1495,0;1505,35;AVIANCA HOLDINGS S.A.
EEB;1725,0;0.86;200525475,0;115958,0;-15,0;1735,0;1735,0;1725,0;1729,29;GRUPO ENERGIA BOGOTA
NUTRESA;22300,0;0.0;195961680,0;8782,0;0,0;22300,0;22400,0;22300,0;22314,02;GRUPO NUTRESA
CNEC;4945,0;1.0;171481680,0;34617,0;-50,0;4900,0;5000,0;4900,0;4953,68;CANACOL ENERGY LTD
CARTON;4600,0;0.0;69000000,0;15000,0;0,0;4600,0;4600,0;4600,0;4600,0;CARTON COLOMBIA
BOGOTA;57160,0;2.95;60503640,0;1059,0;-1740,0;57100,0;57160,0;57100,0;57132,8;BANCO DE BOGOTA
BVC;17,0;0.0;38984396,5;2322407,0;0,0;16,7;17,0;16,7;16,79;BOLSA DE VALORES DE COLOMBIA
CLH;10100,0;1.94;32754300,0;3243,0;-200,0;10100,0;10100,0;10100,0;10100,0;CEMEX LATAM HOLDINGS
ENKA;10,2;2.86;19262360,0;1907468,0;-0,3;10,0;10,2;10,0;10,1;ENKA DE COLOMBIA
GRUPOAVAL;987,0;2.28;13513923,0;13705,0;-23,0;987,0;987,0;987,0;986,06;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;0,0;0.0;4826000,0;127,0;0,0;0,0;0,0;0,0;38000,0;BANCO DE OCCIDENTE
COLTEJER;0,0;0.0;4086275,0;2069,0;0,0;0,0;0,0;0,0;1975,0;COLTEJER
SDCORFIC;0,0;0.0;3599180,0;109,0;0,0;0,0;0,0;0,0;33020,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;2151617,0;5339,0;0,0;0,0;0,0;0,0;403,0;VALOREM S.A.
BMC;0,0;0.0;2018400,0;2400,0;0,0;0,0;0,0;0,0;841,0;BMC BOLSA MERCANTIL DE COL
BBVACOL;0,0;0.0;1288460,0;5602,0;0,0;0,0;0,0;0,0;230,0;BBVA COLOMBIA
