Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1400,0;1.06;11183654805,0;7949268,0;-15,0;1420,0;1425,0;1395,0;1406,88;ECOPETROL
EXITO;15340,0;0.92;9928440300,0;646319,0;140,0;15200,0;15440,0;15200,0;15361,52;EXITO
CORFICOLCF;37800,0;0.0;6310765500,0;166908,0;0,0;37740,0;37980,0;37700,0;37809,84;CORFICOLOMBIANA
CEMARGOS;11680,0;1.02;5272218720,0;449482,0;-120,0;11800,0;11840,0;11620,0;11729,54;CEMENTOS ARGOS
PFBCOLOM;27000,0;0.37;5186141100,0;191920,0;100,0;27000,0;27120,0;26900,0;27022,41;BANCO BANCOLOMBIA
GRUPOSURA;37600,0;0.27;3691690800,0;97874,0;-100,0;37940,0;38160,0;37600,0;37718,81;GRUPO SURA
PFGRUPSURA;37300,0;0.69;3570927840,0;95629,0;-260,0;37560,0;37600,0;37180,0;37341,47;GRUPO SURA
ISA;8760,0;0.69;3507251910,0;400374,0;60,0;8700,0;8790,0;8700,0;8759,94;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;10960,0;0.36;3239401400,0;294204,0;-40,0;11000,0;11100,0;10920,0;11010,73;CEMENTOS ARGOS
PFAVAL;1155,0;0.43;3051759560,0;2632289,0;-5,0;1160,0;1165,0;1155,0;1159,36;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1200,0;2.04;2872385890,0;2388967,0;-25,0;1215,0;1220,0;1200,0;1202,35;CONCONCRETO S.A
PFDAVVNDA;25700,0;0.77;2666816200,0;103734,0;-200,0;25800,0;25800,0;25640,0;25708,22;BANCO DAVIVIENDA
CLH;12960,0;0.31;1261368720,0;97307,0;-40,0;12960,0;12980,0;12940,0;12962,77;CEMEX LATAM HOLDINGS
GRUPOARGOS;17780,0;0.45;1159394700,0;65183,0;80,0;17740,0;17860,0;17740,0;17786,76;GRUPO ARGOS
PFAVH;2075,0;0.97;1067080210,0;514998,0;20,0;2050,0;2075,0;2050,0;2072,01;AVIANCA HOLDINGS S.A.
BVC;17,5;1.74;1055631015,6;60384598,0;0,3;17,4;17,5;17,2;17,48;BOLSA DE VALORES DE COLOMBIA
ETB;605,0;0.83;479463087,0;793335,0;5,0;600,0;608,0;600,0;604,36;ETB
BOGOTA;61980,0;0.03;470490960,0;7589,0;-20,0;62000,0;62000,0;61980,0;61996,44;BANCO DE BOGOTA
PFGRUPOARG;17000,0;0.0;425187000,0;25011,0;0,0;17000,0;17000,0;17000,0;17000,0;GRUPO ARGOS
BCOLOMBIA;25400,0;1.36;378150440,0;14942,0;340,0;25100,0;25400,0;25100,0;25307,89;BANCO BANCOLOMBIA
EEB;1845,0;0.0;333510100,0;180656,0;0,0;1850,0;1850,0;1840,0;1846,11;GRUPO ENERGIA BOGOTA
CNEC;8670,0;0.93;318024640,0;37106,0;80,0;8590,0;8670,0;8540,0;8570,71;CANACOL ENERGY LTD
NUTRESA;25540,0;0.93;315118320,0;12353,0;-240,0;25580,0;25600,0;25120,0;25509,46;GRUPO NUTRESA
ISAGEN;4010,0;0.25;312019035,0;77267,0;10,0;3965,0;4060,0;3965,0;4038,19;ISAGEN
PFCORFICOL;32500,0;0.93;310063620,0;9560,0;300,0;32300,0;32760,0;32000,0;32433,43;CORFICOLOMBIANA
CELSIA;3900,0;2.09;268227710,0;69475,0;80,0;3820,0;3900,0;3820,0;3860,78;CELSIA
GRUPOAVAL;1200,0;2.56;117304120,0;100106,0;30,0;1170,0;1200,0;1160,0;1171,8;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1130,0;1.31;73495000,0;65000,0;-15,0;1130,0;1130,0;1130,0;1130,69;EL CONDOR
PFCARPAK;3035,0;0.66;30321615,0;10000,0;20,0;3030,0;3035,0;3030,0;3032,16;CARVAJAL EMPAQUES S.A.
FABRICATO;15,9;0.0;14310000,0;900000,0;0,0;15,9;15,9;15,9;15,9;FABRICATO
MINEROS;0,0;0.0;361820,0;158,0;0,0;0,0;0,0;0,0;2290,0;MINEROS
VILLAS;0,0;0.0;6500,0;1,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
