Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27180,0;0.82;48998558780,0;1807899,0;220,0;26840,0;27220,0;26840,0;27102,49;BANCO BANCOLOMBIA
PFDAVVNDA;27600,0;0.44;22215135520,0;803964,0;120,0;27260,0;27780,0;27260,0;27632,0;BANCO DAVIVIENDA
EXITO;14000,0;0.99;12895459240,0;920729,0;-140,0;14140,0;14140,0;13940,0;14005,71;EXITO
PFAVH;2355,0;1.95;9716946545,0;4139838,0;45,0;2310,0;2370,0;2310,0;2347,18;AVIANCA HOLDINGS S.A.
ECOPETROL;1230,0;0.41;9599627865,0;7835880,0;5,0;1225,0;1230,0;1215,0;1225,09;ECOPETROL
GRUPOSURA;38480,0;0.21;9003815880,0;233812,0;-80,0;38560,0;38860,0;38380,0;38508,78;GRUPO SURA
GRUPOARGOS;19000,0;0.53;5160733080,0;272280,0;100,0;18900,0;19000,0;18900,0;18953,77;GRUPO ARGOS
NUTRESA;25560,0;0.16;4719155000,0;184663,0;40,0;25500,0;25600,0;25500,0;25555,5;GRUPO NUTRESA
PFAVAL;1195,0;0.0;4450823030,0;3726162,0;0,0;1190,0;1200,0;1190,0;1194,48;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11700,0;0.86;4445751520,0;379930,0;100,0;11680,0;11760,0;11540,0;11701,5;CEMENTOS ARGOS
PFCEMARGOS;10920,0;1.3;2980124820,0;274738,0;140,0;10640,0;10920,0;10640,0;10847,15;CEMENTOS ARGOS
PFGRUPSURA;38180,0;0.26;2900739140,0;76234,0;100,0;38040,0;38180,0;37680,0;38050,46;GRUPO SURA
BCOLOMBIA;25220,0;0.64;2775007620,0;110602,0;160,0;25040,0;25220,0;25000,0;25090,03;BANCO BANCOLOMBIA
CORFICOLCF;38320,0;0.1;1897654200,0;49579,0;-40,0;38180,0;38320,0;38100,0;38275,36;CORFICOLOMBIANA
MINEROS;2400,0;4.12;1671708205,0;710240,0;95,0;2380,0;2400,0;2335,0;2353,72;MINEROS
ICOLCAP;13387,0;0.41;1606640000,0;120000,0;55,0;13397,0;13397,0;13387,0;13388,67;FONDO BURSATIL ISHARES COLCAP
ISA;9480,0;0.85;1549808470,0;164503,0;80,0;9250,0;9480,0;9250,0;9421,16;ISA INTERCONEXION ELECTRICA
CLH;12420,0;0.49;1262073420,0;101975,0;60,0;12360,0;12500,0;12360,0;12376,3;CEMEX LATAM HOLDINGS
EEB;1835,0;0.82;1186449310,0;649564,0;15,0;1825,0;1835,0;1825,0;1826,53;GRUPO ENERGIA BOGOTA
PFGRUPOARG;18160,0;0.44;1070900060,0;59272,0;80,0;18100,0;18160,0;17980,0;18067,55;GRUPO ARGOS
ETB;607,0;1.17;664153175,0;1098523,0;7,0;602,0;609,0;602,0;604,59;ETB
VALOREM;452,0;0.44;543696336,0;1202868,0;-2,0;452,0;452,0;452,0;452,0;VALOREM S.A.
CELSIA;3850,0;0.52;197345120,0;51296,0;20,0;3840,0;3850,0;3840,0;3847,18;CELSIA
ODINSA;8690,0;0.0;128090600,0;14740,0;0,0;8690,0;8690,0;8690,0;8690,0;ODINSA
GRUPOAVAL;1185,0;0.42;108808920,0;91696,0;-5,0;1185,0;1200,0;1185,0;1186,63;GRUPO AVAL ACCIONES Y VALORES
BVC;18,6;1.59;89088258,4;4874476,0;-0,3;18,5;18,6;17,9;18,28;BOLSA DE VALORES DE COLOMBIA
CNEC;9950,0;0.1;54705960,0;5508,0;10,0;9930,0;9950,0;9930,0;9932,09;CANACOL ENERGY LTD
OCCIDENTE;36500,0;0.0;54458000,0;1492,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
PFCARPAK;2650,0;1.85;53150000,0;20000,0;-50,0;2680,0;2680,0;2650,0;2657,5;CARVAJAL EMPAQUES S.A.
BOGOTA;58580,0;0.41;30461600,0;520,0;240,0;58580,0;58580,0;58580,0;58580,0;BANCO DE BOGOTA
FABRICATO;14,8;2.07;21245974,6;1450000,0;0,3;14,5;14,8;14,5;14,65;FABRICATO
CONCONCRET;1090,0;0.46;19593555,0;17969,0;-5,0;1090,0;1090,0;1090,0;1090,41;CONCONCRETO S.A
ISAGEN;0,0;0.0;12241630,0;3009,0;0,0;0,0;0,0;0,0;4068,34;ISAGEN
ELCONDOR;1180,0;1.67;8350775,0;7068,0;-20,0;1180,0;1180,0;1180,0;1181,49;EL CONDOR
BIOMAX;2000,0;2.44;8157380,0;4076,0;-50,0;2000,0;2000,0;2000,0;2001,32;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;0,0;0.0;652340,0;2509,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
