Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
BVC;19,8;8.79;36785749242,4;1676457967,0;1,6;18,0;22,0;18,0;21,94;BOLSA DE VALORES DE COLOMBIA
EXITO;13820,0;1.29;19849787980,0;1435806,0;-180,0;14000,0;14100,0;13760,0;13824,84;EXITO
CLH;12480,0;0.16;8701019800,0;696254,0;-20,0;12500,0;12580,0;12400,0;12496,9;CEMEX LATAM HOLDINGS
ECOPETROL;1370,0;0.0;8316230545,0;6077781,0;0,0;1370,0;1380,0;1355,0;1368,3;ECOPETROL
PFDAVVNDA;27000,0;1.05;7508429260,0;280026,0;280,0;26720,0;27080,0;26640,0;26813,33;BANCO DAVIVIENDA
ICOLCAP;13319,0;0.52;6181634470,0;465894,0;69,0;13240,0;13319,0;13206,0;13268,33;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;11820,0;1.03;5076703140,0;435423,0;120,0;11620,0;11900,0;11620,0;11659,24;CEMENTOS ARGOS
PFBCOLOM;25420,0;0.08;3430922860,0;135193,0;20,0;25280,0;25500,0;25200,0;25377,96;BANCO BANCOLOMBIA
GRUPOSURA;38500,0;1.1;3095179380,0;80983,0;420,0;38000,0;38680,0;38000,0;38220,11;GRUPO SURA
ISA;9000,0;0.9;2398316610,0;267879,0;80,0;8920,0;9000,0;8850,0;8952,98;ISA INTERCONEXION ELECTRICA
PFAVAL;1170,0;0.43;2276466965,0;1946054,0;5,0;1165,0;1175,0;1165,0;1169,79;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25000,0;0.64;2188896660,0;87674,0;160,0;24800,0;25140,0;24700,0;24966,31;GRUPO NUTRESA
GRUPOARGOS;18600,0;0.54;2170546760,0;116696,0;100,0;18480,0;18760,0;18480,0;18600,01;GRUPO ARGOS
PFGRUPSURA;37940,0;2.21;1381248920,0;36571,0;820,0;37020,0;37980,0;37020,0;37768,97;GRUPO SURA
HCOLSEL;11980,0;0.99;1198000000,0;100000,0;-120,0;11980,0;11980,0;11980,0;11980,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;10200,0;0.39;1190659620,0;117332,0;40,0;10160,0;10220,0;10040,0;10147,78;CANACOL ENERGY LTD
PFAVH;2215,0;1.12;1044301465,0;473211,0;-25,0;2230,0;2230,0;2185,0;2206,84;AVIANCA HOLDINGS S.A.
CORFICOLCF;37840,0;0.42;564217120,0;14968,0;160,0;37620,0;37840,0;37620,0;37694,89;CORFICOLOMBIANA
EEB;1785,0;0.0;497369500,0;279280,0;0,0;1780,0;1785,0;1775,0;1780,9;GRUPO ENERGIA BOGOTA
BCOLOMBIA;23800,0;0.85;474412160,0;20023,0;200,0;23580,0;23820,0;23580,0;23693,36;BANCO BANCOLOMBIA
PFCEMARGOS;10940,0;0.55;400926600,0;36690,0;-60,0;10900,0;10940,0;10800,0;10927,41;CEMENTOS ARGOS
PFGRUPOARG;17900,0;0.0;264061220,0;14777,0;0,0;17860,0;17900,0;17860,0;17869,74;GRUPO ARGOS
ETB;584,0;0.51;205970513,0;357406,0;-3,0;578,0;584,0;573,0;576,29;ETB
CELSIA;3855,0;0.92;204827135,0;53324,0;35,0;3835,0;3855,0;3835,0;3841,18;CELSIA
ELCONDOR;1095,0;0.45;147233915,0;134973,0;-5,0;1075,0;1095,0;1075,0;1090,84;EL CONDOR
BOGOTA;58140,0;0.28;144154960,0;2480,0;160,0;58120,0;58140,0;58100,0;58127,0;BANCO DE BOGOTA
CONCONCRET;1085,0;0.91;37740940,0;34570,0;-10,0;1085,0;1085,0;1085,0;1091,73;CONCONCRETO S.A
PFCARPAK;2785,0;2.28;34166995,0;12156,0;-65,0;2850,0;2850,0;2785,0;2810,71;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1175,0;1.73;32022810,0;27368,0;20,0;1160,0;1175,0;1160,0;1170,08;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2680,0;7.41;30282370,0;11566,0;185,0;2570,0;2680,0;2570,0;2618,22;MINEROS
BBVACOL;270,0;0.74;27511650,0;101895,0;-2,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
PROMIGAS;4950,0;0.0;18607050,0;3759,0;0,0;4950,0;4950,0;4950,0;4950,0;PROMIGAS
COLTEJER;0,0;0.0;2261710,0;1418,0;0,0;0,0;0,0;0,0;1595,0;COLTEJER
PFCORFICOL;0,0;0.0;2047500,0;63,0;0,0;0,0;0,0;0,0;32500,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;2021415,0;269522,0;0,0;0,0;0,0;0,0;7,5;ACER. PAZ DEL RIO
FAMILIA;0,0;0.0;1238040,0;1086,0;0,0;0,0;0,0;0,0;1140,0;PROD. FAMILIA
