Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1340,0;5.96;44105563010,0;32501797,0;-85,0;1420,0;1420,0;1310,0;1357,02;ECOPETROL
PFBCOLOM;26200,0;0.23;21201805960,0;813198,0;-60,0;26260,0;26300,0;25780,0;26072,13;BANCO BANCOLOMBIA
NUTRESA;25500,0;0.78;14474784880,0;566751,0;-200,0;25680,0;25680,0;25240,0;25539,94;GRUPO NUTRESA
ICOLCAP;13066,0;0.56;12848311282,0;984877,0;-74,0;13144,0;13144,0;13025,0;13045,6;FONDO BURSATIL ISHARES COLCAP
EXITO;15080,0;0.0;9875853140,0;659588,0;0,0;15080,0;15100,0;14820,0;14972,76;EXITO
GRUPOSURA;37980,0;0.37;6767448060,0;178318,0;-140,0;37860,0;38080,0;37840,0;37951,57;GRUPO SURA
PFCEMARGOS;10100,0;0.39;6689868600,0;666816,0;-40,0;10040,0;10100,0;9960,0;10032,56;CEMENTOS ARGOS
CLH;11800,0;0.85;6303326720,0;537016,0;100,0;11840,0;11840,0;11620,0;11737,69;CEMEX LATAM HOLDINGS
ODINSA;8700,0;4.19;5926632750,0;709748,0;350,0;8350,0;8700,0;8350,0;8350,33;ODINSA
HCOLSEL;11810,0;1.46;5547200000,0;470000,0;-174,5;11796,0;11810,0;11796,0;11802,55;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;25780,0;0.46;5357741320,0;210515,0;-120,0;25900,0;25900,0;25300,0;25450,64;BANCO DAVIVIENDA
CEMARGOS;10700,0;0.93;5185601820,0;487437,0;-100,0;10700,0;10700,0;10540,0;10638,51;CEMENTOS ARGOS
BCOLOMBIA;24700,0;0.56;3985484680,0;161130,0;-140,0;24780,0;24800,0;24580,0;24734,59;BANCO BANCOLOMBIA
PFAVAL;1175,0;0.42;3924123750,0;3359881,0;-5,0;1170,0;1175,0;1155,0;1167,94;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;17700,0;2.21;3812203240,0;213537,0;-400,0;17980,0;18100,0;17600,0;17852,66;GRUPO ARGOS
PFGRUPSURA;37360,0;0.11;2371520060,0;63583,0;-40,0;37380,0;37460,0;37080,0;37298,02;GRUPO SURA
ISA;8240,0;0.24;2334012780,0;286749,0;-20,0;8220,0;8240,0;8000,0;8139,57;ISA INTERCONEXION ELECTRICA
PFAVH;2020,0;0.74;1811829680,0;904977,0;-15,0;2030,0;2030,0;1970,0;2002,07;AVIANCA HOLDINGS S.A.
CNEC;8210,0;3.3;1743898340,0;212529,0;-280,0;8300,0;8390,0;8050,0;8205,46;CANACOL ENERGY LTD
PFGRUPOARG;17000,0;1.51;1264602260,0;73969,0;-260,0;17220,0;17220,0;16900,0;17096,38;GRUPO ARGOS
PREC;3045,0;3.79;1247962710,0;409275,0;-120,0;3165,0;3300,0;2905,0;3049,2;PACIFIC EXPLOR AND PROD CORP
CONCONCRET;1110,0;0.91;916798130,0;820301,0;10,0;1100,0;1135,0;1100,0;1117,64;CONCONCRETO S.A
DACORFICOL;37500,0;0.85;717754860,0;19047,0;-320,0;37300,0;37920,0;37300,0;37683,35;CORFICOLOMBIANA
CORFICOLCF;37820,0;0.32;695000520,0;18412,0;-120,0;37600,0;37820,0;37540,0;37747,15;CORFICOLOMBIANA
CELSIA;3570,0;1.52;484319045,0;134723,0;-55,0;3600,0;3615,0;3570,0;3594,92;CELSIA
EEB;1830,0;0.55;430982945,0;236574,0;10,0;1815,0;1835,0;1800,0;1821,77;GRUPO ENERGIA BOGOTA
ETB;565,0;0.0;382702893,0;678195,0;0,0;569,0;569,0;561,0;564,3;ETB
BOGOTA;59780,0;0.64;271843020,0;4543,0;380,0;60000,0;60000,0;59500,0;59837,78;BANCO DE BOGOTA
GRUPOAVAL;1170,0;0.43;78448970,0;67813,0;5,0;1160,0;1170,0;1150,0;1156,84;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2400,0;1.64;77517700,0;31946,0;-40,0;2450,0;2450,0;2400,0;2426,52;MINEROS
ELCONDOR;1145,0;3.62;73548925,0;64977,0;40,0;1120,0;1145,0;1120,0;1131,92;EL CONDOR
SOCBOLIVAR;56500,0;0.35;33900000,0;600,0;-200,0;56500,0;56500,0;56500,0;56500,0;GRUPO BOLIVAR
