Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;24460,0;0.65;41497042360,0;1697335,0;-160,0;24340,0;24600,0;24280,0;24448,35;BANCO BANCOLOMBIA
ECOPETROL;1025,0;3.3;24847762675,0;23965471,0;-35,0;1045,0;1050,0;1020,0;1036,82;ECOPETROL
ICOLCAP;12137,0;0.6;16328750500,0;1350500,0;72,0;12000,0;12137,0;12000,0;12090,89;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;23540,0;0.6;15827375060,0;671502,0;140,0;23260,0;23720,0;23260,0;23570,11;BANCO DAVIVIENDA
HCOLSEL;10778,0;0.52;14936882950,0;1385000,0;56,0;10710,0;10793,5;10710,0;10784,75;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
NUTRESA;24380,0;2.44;8442442340,0;349252,0;580,0;23800,0;24440,0;23600,0;24172,92;GRUPO NUTRESA
PFGRUPSURA;35000,0;0.57;7759437060,0;221549,0;200,0;34400,0;35200,0;34400,0;35023,57;GRUPO SURA
PFAVAL;1060,0;0.95;7450040355,0;7065743,0;10,0;1050,0;1060,0;1050,0;1054,39;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;9920,0;1.22;7029403750,0;709925,0;120,0;9610,0;9950,0;9610,0;9901,61;CEMENTOS ARGOS
GRUPOSURA;35700,0;0.22;6588094240,0;184713,0;80,0;35580,0;35740,0;35580,0;35666,65;GRUPO SURA
CLH;9810,0;1.45;6551035140,0;673457,0;140,0;9670,0;9990,0;9670,0;9727,47;CEMEX LATAM HOLDINGS
PFCEMARGOS;9380,0;0.54;5421820100,0;576894,0;50,0;9340,0;9440,0;9330,0;9398,3;CEMENTOS ARGOS
ISAGEN;3980,0;0.25;4924903535,0;1238860,0;10,0;3965,0;3980,0;3965,0;3975,35;ISAGEN
GRUPOARGOS;17400,0;1.75;4727644000,0;272712,0;300,0;17100,0;17500,0;17100,0;17335,67;GRUPO ARGOS
ISA;7570,0;1.2;3886934430,0;512965,0;90,0;7470,0;7650,0;7470,0;7577,39;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;16400,0;1.86;3443601020,0;210288,0;300,0;16000,0;16500,0;16000,0;16375,64;GRUPO ARGOS
OCCIDENTE;36000,0;2.33;3001176000,0;83366,0;-860,0;36000,0;36000,0;36000,0;36000,0;BANCO DE OCCIDENTE
BCOLOMBIA;23200,0;0.0;2349291520,0;101018,0;0,0;23200,0;23300,0;22860,0;23256,17;BANCO BANCOLOMBIA
CORFICOLCF;37400,0;1.08;2340072620,0;63267,0;400,0;36860,0;37400,0;36860,0;36987,25;CORFICOLOMBIANA
EXITO;13700,0;0.15;1879110660,0;137336,0;20,0;13680,0;13700,0;13640,0;13682,58;EXITO
PFAVH;1715,0;0.29;1417170050,0;829491,0;-5,0;1720,0;1720,0;1695,0;1708,48;AVIANCA HOLDINGS S.A.
CELSIA;3335,0;2.62;1414114225,0;431518,0;85,0;3250,0;3340,0;3240,0;3277,07;CELSIA
DACORFICOL;37220,0;1.14;1250417500,0;33763,0;420,0;36860,0;37400,0;36860,0;37035,14;CORFICOLOMBIANA
CNEC;5740,0;2.55;1050892030,0;182667,0;-150,0;5940,0;5940,0;5700,0;5753,05;CANACOL ENERGY LTD
EEB;1770,0;0.56;1039813135,0;584243,0;-10,0;1780,0;1780,0;1770,0;1779,76;GRUPO ENERGIA BOGOTA
BOGOTA;56120,0;0.81;701454700,0;12407,0;-460,0;56500,0;56600,0;56120,0;56537,01;BANCO DE BOGOTA
ETB;544,0;0.0;465311500,0;863023,0;0,0;543,0;545,0;537,0;539,16;ETB
CONCONCRET;1040,0;0.48;406636710,0;391084,0;-5,0;1040,0;1040,0;1040,0;1039,77;CONCONCRETO S.A
SOCBOLIVAR;57000,0;0.52;294804000,0;5172,0;-300,0;57000,0;57000,0;57000,0;57000,0;GRUPO BOLIVAR
DAPFCORFIC;31000,0;1.31;225556000,0;7276,0;400,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
PREC;1605,0;5.59;163494360,0;102194,0;-95,0;1650,0;1680,0;1530,0;1599,84;PACIFIC EXPLOR AND PROD CORP
MINEROS;2175,0;2.11;142997600,0;66125,0;45,0;2150,0;2240,0;2150,0;2162,53;MINEROS
FABRICATO;17,0;2.3;110339630,1;6459562,0;-0,4;17,3;17,3;16,9;17,08;FABRICATO
PFCORFICOL;31000,0;0.0;58807000,0;1897,0;0,0;31000,0;31000,0;31000,0;31000,0;CORFICOLOMBIANA
TERPEL;8100,0;1.25;54731700,0;6757,0;100,0;8100,0;8100,0;8100,0;8100,0;ORGANIZACION TERPEL
CARTON;4500,0;0.0;54148500,0;12033,0;0,0;4500,0;4500,0;4500,0;4500,0;CARTON COLOMBIA
SDCORFIC;36200,0;3.37;51244600,0;1419,0;1180,0;36020,0;36200,0;36020,0;36113,18;CORFICOLOMBIANA
BVC;17,1;0.0;28130377,0;1647345,0;0,0;17,1;17,1;17,1;17,08;BOLSA DE VALORES DE COLOMBIA
