Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPOARG;17560,0;0.0;48066944360,0;2743445,0;0,0;17480,0;17600,0;17480,0;17520,65;GRUPO ARGOS
PFDAVVNDA;30000,0;1.01;19137693860,0;638205,0;300,0;29500,0;30020,0;29220,0;29986,75;BANCO DAVIVIENDA
PFBCOLOM;27800,0;3.35;16432004340,0;597180,0;900,0;27000,0;27800,0;26800,0;27516,0;BANCO BANCOLOMBIA
BCOLOMBIA;25700,0;2.55;14402986280,0;565435,0;640,0;25060,0;25700,0;25000,0;25472,4;BANCO BANCOLOMBIA
ECOPETROL;1350,0;0.75;13605925160,0;10190683,0;10,0;1335,0;1350,0;1330,0;1335,13;ECOPETROL
PFAVH;3800,0;6.0;10557566690,0;2824583,0;215,0;3600,0;3815,0;3585,0;3737,74;AVIANCA HOLDINGS S.A.
CEMARGOS;11420,0;0.52;8427571920,0;740998,0;-60,0;11400,0;11440,0;11300,0;11373,27;CEMENTOS ARGOS
GRUPOSURA;37480,0;1.3;6086083160,0;163685,0;480,0;36700,0;37480,0;36360,0;37181,68;GRUPO SURA
CORFICOLCF;36880,0;0.71;4390863520,0;119570,0;260,0;36520,0;36900,0;36520,0;36722,12;CORFICOLOMBIANA
ISA;9960,0;0.1;4382025950,0;442011,0;-10,0;10040,0;10040,0;9830,0;9913,84;ISA INTERCONEXION ELECTRICA
CONCONCRET;1065,0;2.9;3391507285,0;3243999,0;30,0;1035,0;1065,0;1035,0;1045,47;CONCONCRETO S.A
EXITO;14540,0;0.0;3197385740,0;220281,0;0,0;14540,0;14620,0;14400,0;14515,03;EXITO
ICOLCAP;13478,0;0.35;2965820736,5;220626,0;47,0;13436,5;13478,0;13423,0;13442,75;FONDO BURSATIL ISHARES COLCAP
PFAVAL;1200,0;0.42;2963411325,0;2471670,0;5,0;1195,0;1205,0;1195,0;1198,95;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9400,0;0.0;2824427400,0;300471,0;0,0;9400,0;9400,0;9400,0;9400,0;ODINSA
CNEC;10200,0;0.2;2241691680,0;222065,0;20,0;10060,0;10200,0;9910,0;10094,75;CANACOL ENERGY LTD
GRUPOARGOS;18700,0;0.0;2120637100,0;113427,0;0,0;18760,0;18760,0;18600,0;18696,05;GRUPO ARGOS
CLH;11120,0;2.02;1621882740,0;149138,0;220,0;10820,0;11120,0;10800,0;10875,05;CEMEX LATAM HOLDINGS
ELCONDOR;1170,0;2.63;1423935955,0;1220000,0;30,0;1145,0;1170,0;1145,0;1167,16;EL CONDOR
PFCEMARGOS;10640,0;0.95;1379076780,0;129950,0;100,0;10500,0;10640,0;10500,0;10612,36;CEMENTOS ARGOS
PFGRUPSURA;36860,0;1.71;1125878900,0;30732,0;620,0;36280,0;36900,0;36280,0;36635,39;GRUPO SURA
BOGOTA;59900,0;0.17;647377900,0;10795,0;-100,0;59900,0;60020,0;59880,0;59970,16;BANCO DE BOGOTA
CELSIA;3995,0;0.5;567648530,0;142768,0;20,0;4000,0;4000,0;3960,0;3976,02;CELSIA
NUTRESA;24380,0;0.0;541060980,0;22250,0;0,0;24260,0;24380,0;24260,0;24317,35;GRUPO NUTRESA
ETB;592,0;1.0;413360234,0;693776,0;-6,0;597,0;599,0;591,0;595,81;ETB
EEB;1800,0;0.0;401273000,0;222749,0;0,0;1795,0;1805,0;1795,0;1801,46;GRUPO ENERGIA BOGOTA
OCCIDENTE;36500,0;0.05;202319500,0;5543,0;-20,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
MINEROS;1950,0;0.51;53862070,0;27604,0;-10,0;1955,0;1955,0;1950,0;1951,24;MINEROS
GRUPOAVAL;1190,0;0.0;29309400,0;24582,0;0,0;1190,0;1190,0;1190,0;1192,31;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3590,0;1.13;15651000,0;4400,0;40,0;3590,0;3590,0;3590,0;3557,05;ISAGEN
ENKA;11,7;1.68;15125526,0;1292780,0;-0,2;11,7;11,7;11,7;11,7;ENKA DE COLOMBIA
CARTON;5010,0;1.76;15050000,0;3000,0;-90,0;5010,0;5010,0;5010,0;5016,67;CARTON COLOMBIA
PROMIGAS;5200,0;0.0;13858000,0;2665,0;0,0;5200,0;5200,0;5200,0;5200,0;PROMIGAS
BVC;20,5;0.49;13770013,3;672018,0;0,1;20,5;20,5;20,5;20,49;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,0;0.0;3370165,0;2367,0;0,0;0,0;0,0;0,0;1423,81;COLTEJER
FABRICATO;0,0;0.0;1842410,2;140642,0;0,0;0,0;0,0;0,0;13,1;FABRICATO
BIOMAX;0,0;0.0;7500,0;3,0;0,0;0,0;0,0;0,0;2500,0;BIOMAX BIOCOMBUSTIBLES S.A.
