Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1365,0;3.41;43696276335,0;32292269,0;45,0;1335,0;1385,0;1315,0;1353,15;ECOPETROL
PFBCOLOM;25700,0;0.0;41568821120,0;1604618,0;0,0;25800,0;26180,0;25500,0;25905,74;BANCO BANCOLOMBIA
EXITO;14960,0;0.66;11704728520,0;775829,0;-100,0;15100,0;15200,0;14900,0;15086,74;EXITO
CEMARGOS;10800,0;0.19;9090294740,0;840513,0;20,0;10780,0;10900,0;10620,0;10815,17;CEMENTOS ARGOS
ICOLCAP;13120,0;0.64;8819447500,0;671000,0;83,0;13140,0;13155,0;13100,0;13143,74;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10100,0;0.79;8519201520,0;832849,0;-80,0;10180,0;10380,0;10000,0;10228,99;CEMENTOS ARGOS
GRUPOSURA;38080,0;0.05;6351573540,0;167326,0;-20,0;38020,0;38100,0;37720,0;37959,27;GRUPO SURA
ETB;548,0;0.54;5857807408,0;10708255,0;-3,0;560,0;560,0;531,0;547,04;ETB
GRUPOARGOS;18200,0;1.09;5791649660,0;317454,0;-200,0;18400,0;18420,0;18000,0;18244,06;GRUPO ARGOS
PFGRUPSURA;37400,0;0.27;5601448320,0;150319,0;-100,0;37100,0;37400,0;37100,0;37263,74;GRUPO SURA
PFAVH;2010,0;1.26;4776677560,0;2368028,0;25,0;1990,0;2040,0;1985,0;2017,15;AVIANCA HOLDINGS S.A.
PFDAVVNDA;25860,0;0.62;4432510120,0;171264,0;160,0;25700,0;26140,0;25700,0;25881,15;BANCO DAVIVIENDA
NUTRESA;25620,0;0.23;4188616180,0;163604,0;60,0;25660,0;25660,0;25520,0;25602,16;GRUPO NUTRESA
PFAVAL;1160,0;0.85;4116383470,0;3531839,0;-10,0;1160,0;1175,0;1160,0;1165,51;GRUPO AVAL ACCIONES Y VALORES
ISA;8190,0;0.99;2767071760,0;339365,0;80,0;8120,0;8200,0;8030,0;8153,67;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;24580,0;0.08;2467179480,0;100364,0;-20,0;24600,0;24940,0;24400,0;24582,32;BANCO BANCOLOMBIA
CLH;11500,0;0.86;2203004820,0;187580,0;-100,0;11700,0;11900,0;11500,0;11744,35;CEMEX LATAM HOLDINGS
PREC;2895,0;3.02;2062120145,0;685242,0;85,0;2810,0;3250,0;2810,0;3009,33;PACIFIC EXPLOR AND PROD CORP
EEB;1815,0;4.47;1960390390,0;1065819,0;-85,0;1900,0;1900,0;1805,0;1839,33;GRUPO ENERGIA BOGOTA
CNEC;8600,0;0.35;1722913070,0;200161,0;-30,0;8660,0;8750,0;8390,0;8607,64;CANACOL ENERGY LTD
DACORFICOL;37240,0;1.59;1159009640,0;30762,0;-600,0;38000,0;38000,0;37240,0;37676,67;CORFICOLOMBIANA
BOGOTA;59400,0;0.68;1035494000,0;17456,0;400,0;59300,0;59500,0;59000,0;59320,23;BANCO DE BOGOTA
CONCONCRET;1050,0;0.0;981518220,0;943544,0;0,0;1040,0;1055,0;1015,0;1040,25;CONCONCRETO S.A
PFGRUPOARG;17300,0;1.26;861453640,0;49437,0;-220,0;17500,0;17500,0;17300,0;17425,28;GRUPO ARGOS
CORFICOLCF;37900,0;0.26;769223620,0;20298,0;-100,0;38000,0;38000,0;37600,0;37896,52;CORFICOLOMBIANA
CELSIA;3600,0;0.0;589042335,0;163889,0;0,0;3605,0;3605,0;3580,0;3594,15;CELSIA
BVC;17,7;0.56;336243189,8;18816725,0;-0,1;17,9;17,9;17,7;17,87;BOLSA DE VALORES DE COLOMBIA
HCOLSEL;11945,0;0.6;256013100,0;21580,0;71,0;11857,0;11945,0;11857,0;11863,44;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ENKA;11,3;8.65;113540000,0;10110000,0;0,9;11,0;11,3;11,0;11,23;ENKA DE COLOMBIA
SOCBOLIVAR;56700,0;0.35;98991100,0;1743,0;200,0;56800,0;56800,0;56700,0;56793,52;GRUPO BOLIVAR
FABRICATO;17,8;1.11;69589697,0;3892370,0;-0,2;17,8;18,0;17,8;17,88;FABRICATO
MINEROS;2380,0;3.25;69194650,0;29108,0;75,0;2370,0;2380,0;2370,0;2377,17;MINEROS
SDCORFIC;36700,0;1.34;57672220,0;1557,0;-500,0;37100,0;37100,0;36700,0;37040,6;CORFICOLOMBIANA
CARTON;4515,0;3.11;45691800,0;10120,0;-145,0;4515,0;4515,0;4515,0;4515,0;CARTON COLOMBIA
GRUPOAVAL;1155,0;0.0;44310250,0;38325,0;0,0;1155,0;1155,0;1155,0;1156,17;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1090,0;0.46;38040930,0;34935,0;-5,0;1090,0;1090,0;1090,0;1088,91;EL CONDOR
OCCIDENTE;36100,0;0.28;21660000,0;600,0;100,0;36100,0;36100,0;36100,0;36100,0;BANCO DE OCCIDENTE
ODINSA;8350,0;1.76;15553700,0;1865,0;-150,0;8350,0;8350,0;8350,0;8339,79;ODINSA
PFCARPAK;0,0;0.0;3461245,0;1500,0;0,0;0,0;0,0;0,0;2307,5;CARVAJAL EMPAQUES S.A.
TERPEL;0,0;0.0;2398700,0;289,0;0,0;0,0;0,0;0,0;8300,0;ORGANIZACION TERPEL
