Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;958,0;6.08;13937460351,0;14192806,0;-62,0;1010,0;1010,0;957,0;982,01;ECOPETROL
PFBCOLOM;22780,0;2.15;13904821640,0;605958,0;-500,0;23360,0;23360,0;22720,0;22946,84;BANCO BANCOLOMBIA
ICOLCAP;11618,0;0.99;7416720000,0;640000,0;-116,0;11569,0;11618,0;11569,0;11588,63;FONDO BURSATIL ISHARES COLCAP
ISAGEN;3900,0;0.76;7217790270,0;1846092,0;-30,0;3950,0;3950,0;3885,0;3909,77;ISAGEN
GRUPOSURA;34320,0;0.81;6844142980,0;199217,0;-280,0;33520,0;34800,0;33520,0;34355,22;GRUPO SURA
PFGRUPSURA;33440,0;1.36;3773836400,0;111565,0;-460,0;33740,0;34000,0;33440,0;33826,35;GRUPO SURA
BCOLOMBIA;21700,0;1.27;3601029420,0;166508,0;-280,0;21800,0;21800,0;21500,0;21626,77;BANCO BANCOLOMBIA
GRUPOARGOS;15880,0;0.13;3101457100,0;197338,0;20,0;15100,0;15900,0;15100,0;15716,47;GRUPO ARGOS
PFAVAL;1040,0;0.0;2829775115,0;2713404,0;0,0;1045,0;1050,0;1035,0;1042,89;GRUPO AVAL ACCIONES Y VALORES
ISA;7090,0;2.21;2359089730,0;331984,0;-160,0;7100,0;7190,0;7070,0;7106,03;ISA INTERCONEXION ELECTRICA
EXITO;13520,0;1.65;1924402700,0;143642,0;220,0;13320,0;13520,0;13300,0;13397,21;EXITO
NUTRESA;22880,0;0.44;1506393040,0;66071,0;100,0;22500,0;22880,0;22500,0;22799,61;GRUPO NUTRESA
CELSIA;2970,0;2.14;1259822640,0;423446,0;-65,0;3000,0;3000,0;2950,0;2975,17;CELSIA
CEMARGOS;9450,0;0.0;1036063230,0;109483,0;0,0;9560,0;9560,0;9420,0;9463,23;CEMENTOS ARGOS
CORFICOLCF;36120,0;1.04;984889780,0;27113,0;-380,0;36520,0;36520,0;36120,0;36325,37;CORFICOLOMBIANA
CLH;10100,0;2.13;959118000,0;94176,0;-220,0;10200,0;10200,0;10080,0;10184,31;CEMEX LATAM HOLDINGS
PFDAVVNDA;22820,0;1.64;847796980,0;37224,0;-380,0;22280,0;22900,0;22280,0;22775,55;BANCO DAVIVIENDA
CNEC;5500,0;1.61;804362310,0;148784,0;-90,0;5110,0;5560,0;5100,0;5406,24;CANACOL ENERGY LTD
PFAVH;1520,0;2.56;461734900,0;302525,0;-40,0;1550,0;1555,0;1510,0;1526,27;AVIANCA HOLDINGS S.A.
ETB;538,0;1.32;415548878,0;774551,0;7,0;531,0;540,0;531,0;536,5;ETB
EEB;1745,0;1.16;411377260,0;236916,0;20,0;1715,0;1750,0;1715,0;1736,38;GRUPO ENERGIA BOGOTA
DACORFICOL;37440,0;1.19;401780800,0;10911,0;440,0;36300,0;37500,0;35280,0;36823,46;CORFICOLOMBIANA
PFGRUPOARG;15000,0;0.0;353712000,0;23461,0;0,0;15060,0;15120,0;15000,0;15076,6;GRUPO ARGOS
BOGOTA;56920,0;0.04;349620420,0;6140,0;-20,0;56940,0;57000,0;56700,0;56941,44;BANCO DE BOGOTA
PREC;1500,0;7.98;335948905,0;223599,0;-130,0;1495,0;1510,0;1490,0;1502,46;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9260,0;0.87;312210620,0;34021,0;80,0;9010,0;9260,0;9010,0;9177,0;CEMENTOS ARGOS
BVC;16,9;0.0;212114605,2;12685248,0;0,0;16,6;16,9;16,6;16,72;BOLSA DE VALORES DE COLOMBIA
MANCEMENTO;35000,0;2.78;129850000,0;3675,0;-1000,0;36000,0;36000,0;35000,0;35333,33;MANUF. DE CEMENTO
CONCONCRET;1060,0;0.47;81795010,0;77064,0;5,0;1060,0;1060,0;1060,0;1061,39;CONCONCRETO S.A
ODINSA;8500,0;0.0;69504500,0;8177,0;0,0;8500,0;8500,0;8500,0;8500,0;ODINSA
CORFERIAS;1000,0;0.0;50000000,0;50000,0;0,0;1000,0;1000,0;1000,0;1000,0;CORFERIAS
FABRICATO;15,0;1.32;31619016,5;2091444,0;-0,2;15,2;15,2;15,0;15,12;FABRICATO
GRUPOAVAL;1025,0;0.0;29745830,0;28784,0;0,0;1025,0;1025,0;1025,0;1033,42;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1050,0;0.0;15079050,0;14361,0;0,0;1050,0;1050,0;1050,0;1050,0;EL CONDOR
TERPEL;8440,0;0.36;12010120,0;1423,0;30,0;8440,0;8440,0;8440,0;8440,0;ORGANIZACION TERPEL
SDCORFIC;38400,0;6.67;11272080,0;294,0;2400,0;38400,0;38400,0;38400,0;38340,41;CORFICOLOMBIANA
OCCIDENTE;37000,0;2.78;11100000,0;300,0;1000,0;37000,0;37000,0;37000,0;37000,0;BANCO DE OCCIDENTE
COLTEJER;1850,0;2.63;9732850,0;5261,0;-50,0;1850,0;1850,0;1850,0;1850,0;COLTEJER
PROMIGAS;4800,0;2.13;6057600,0;1262,0;100,0;4800,0;4800,0;4800,0;4800,0;PROMIGAS
MINEROS;0,0;0.0;3437280,0;1848,0;0,0;0,0;0,0;0,0;1860,0;MINEROS
