Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1205,0;3.6;17207366025,0;13981999,0;-45,0;1250,0;1265,0;1205,0;1230,68;ECOPETROL
EXITO;13900,0;0.71;14222742960,0;1018183,0;-100,0;14000,0;14000,0;13760,0;13968,75;EXITO
PFDAVVNDA;27060,0;0.45;8759015260,0;323711,0;120,0;26680,0;27100,0;26680,0;27058,13;BANCO DAVIVIENDA
PFBCOLOM;26080,0;0.23;6522592940,0;250757,0;60,0;25880,0;26180,0;25820,0;26011,61;BANCO BANCOLOMBIA
GRUPOSURA;38580,0;0.1;4003227440,0;103913,0;-40,0;38680,0;38700,0;38220,0;38524,8;GRUPO SURA
PFCEMARGOS;10780,0;0.37;3825967860,0;356234,0;40,0;10560,0;10800,0;10560,0;10740,04;CEMENTOS ARGOS
NUTRESA;25140,0;0.0;3232753560,0;128135,0;0,0;25360,0;25360,0;25120,0;25229,28;GRUPO NUTRESA
CEMARGOS;11680,0;0.52;2751670840,0;236825,0;60,0;11620,0;11680,0;11600,0;11619,0;CEMENTOS ARGOS
PFAVAL;1175,0;0.0;2687548895,0;2291344,0;0,0;1170,0;1175,0;1170,0;1172,91;GRUPO AVAL ACCIONES Y VALORES
ISA;9160,0;0.33;2619156710,0;286908,0;30,0;9070,0;9160,0;9070,0;9128,91;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;37460,0;1.0;2511508440,0;66908,0;-380,0;37840,0;37860,0;37400,0;37536,74;GRUPO SURA
HCOLSEL;11830,0;0.5;2372900000,0;200000,0;-60,0;11870,0;11870,0;11830,0;11864,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;18680,0;0.32;1790838340,0;95824,0;60,0;18760,0;18800,0;18600,0;18688,83;GRUPO ARGOS
ELCONDOR;1235,0;0.41;1478907930,0;1197696,0;5,0;1230,0;1240,0;1230,0;1234,79;EL CONDOR
CORFICOLCF;38400,0;0.26;1221670220,0;31877,0;100,0;38340,0;38400,0;37900,0;38324,5;CORFICOLOMBIANA
CELSIA;3810,0;0.26;972569785,0;256207,0;10,0;3790,0;3810,0;3790,0;3796,03;CELSIA
CNEC;9560,0;3.69;907739160,0;95383,0;340,0;9400,0;9570,0;9400,0;9516,78;CANACOL ENERGY LTD
PFGRUPOARG;17900,0;0.45;816279980,0;45609,0;80,0;17820,0;18040,0;17800,0;17897,34;GRUPO ARGOS
EEB;1820,0;0.28;560447000,0;308700,0;5,0;1815,0;1820,0;1815,0;1815,51;GRUPO ENERGIA BOGOTA
ICOLCAP;13137,5;0.36;476822500,0;36200,0;-47,5;13179,0;13179,0;13137,5;13171,89;FONDO BURSATIL ISHARES COLCAP
CLH;12100,0;1.31;463894200,0;38222,0;-160,0;12100,0;12260,0;12100,0;12136,84;CEMEX LATAM HOLDINGS
BCOLOMBIA;24200,0;0.0;428594640,0;17723,0;0,0;23940,0;24240,0;23940,0;24182,96;BANCO BANCOLOMBIA
PFAVH;2280,0;1.72;370763060,0;161891,0;-40,0;2305,0;2305,0;2270,0;2290,2;AVIANCA HOLDINGS S.A.
GRUBOLIVAR;52200,0;0.61;261040000,0;5000,0;-320,0;52220,0;52220,0;52200,0;52208,0;GRUPO BOLIVAR
BOGOTA;58700,0;0.0;159036780,0;2739,0;0,0;58020,0;58700,0;58020,0;58063,81;BANCO DE BOGOTA
TERPEL;9780,0;0.41;156480000,0;16000,0;40,0;9780,0;9780,0;9780,0;9780,0;ORGANIZACION TERPEL
MINEROS;2375,0;0.64;127398375,0;53565,0;15,0;2400,0;2400,0;2360,0;2378,39;MINEROS
ETB;603,0;0.5;105120130,0;175252,0;3,0;598,0;603,0;597,0;599,82;ETB
CONCONCRET;1095,0;0.92;76888345,0;70278,0;10,0;1085,0;1100,0;1085,0;1094,06;CONCONCRETO S.A
GRUPOAVAL;1175,0;0.43;69580065,0;59477,0;5,0;1165,0;1175,0;1165,0;1169,87;GRUPO AVAL ACCIONES Y VALORES
BVC;18,4;0.55;56660000,0;3100000,0;0,1;18,2;18,4;18,2;18,28;BOLSA DE VALORES DE COLOMBIA
ISAGEN;4050,0;0.5;30098040,0;7439,0;20,0;4040,0;4050,0;4040,0;4045,98;ISAGEN
ENKA;11,9;0.85;28742795,4;2428203,0;0,1;11,8;11,9;11,8;11,84;ENKA DE COLOMBIA
OCCIDENTE;36500,0;0.0;9818500,0;269,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;2994420,0;11517,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
PFCARPAK;0,0;0.0;2451800,0;943,0;0,0;0,0;0,0;0,0;2600,0;CARVAJAL EMPAQUES S.A.
PFCORFICOL;0,0;0.0;1944000,0;60,0;0,0;0,0;0,0;0,0;32400,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;181321,0;25903,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;17926,2;1299,0;0,0;0,0;0,0;0,0;13,8;FABRICATO
COLTEJER;0,0;0.0;2210,0;2,0;0,0;0,0;0,0;0,0;1105,0;COLTEJER
