Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ISAGEN;3850,0;2.53;16630909855,0;4346600,0;95,0;3770,0;3850,0;3770,0;3826,19;ISAGEN
EXITO;13060,0;2.03;12874077920,0;988449,0;260,0;12520,0;13100,0;12520,0;13024,52;EXITO
ECOPETROL;923,0;4.77;12802279218,0;13718117,0;42,0;930,0;956,0;900,0;933,24;ECOPETROL
PFDAVVNDA;22380,0;1.82;10218169440,0;460302,0;400,0;21500,0;22400,0;21500,0;22198,84;BANCO DAVIVIENDA
PFBCOLOM;21600,0;4.35;9569642680,0;445840,0;900,0;21100,0;21640,0;20720,0;21464,3;BANCO BANCOLOMBIA
GRUPOSURA;31660,0;2.06;5307981440,0;167027,0;640,0;31100,0;32000,0;31100,0;31779,18;GRUPO SURA
PFAVAL;1005,0;1.52;4387186760,0;4320418,0;15,0;1010,0;1025,0;1000,0;1015,45;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;22400,0;0.45;4201512440,0;187747,0;100,0;22300,0;22440,0;22300,0;22378,59;GRUPO NUTRESA
PFGRUPSURA;31200,0;2.23;3498151180,0;112456,0;680,0;30900,0;31400,0;30600,0;31106,84;GRUPO SURA
ISA;7180,0;4.51;2927030130,0;418009,0;310,0;6940,0;7180,0;6940,0;7002,31;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9110,0;0.11;2709186280,0;296414,0;-10,0;9000,0;9180,0;9000,0;9139,87;CEMENTOS ARGOS
GRUPOARGOS;15100,0;0.8;2366771380,0;155550,0;120,0;15160,0;15300,0;15000,0;15215,5;GRUPO ARGOS
CEMARGOS;9500,0;3.26;2292878600,0;244025,0;300,0;9390,0;9500,0;9230,0;9396,08;CEMENTOS ARGOS
CORFICOLCF;36900,0;2.44;2012499460,0;55122,0;880,0;36120,0;36900,0;36120,0;36509,91;CORFICOLOMBIANA
CLH;10240,0;1.39;1827503300,0;178153,0;140,0;10300,0;10300,0;10200,0;10258,06;CEMEX LATAM HOLDINGS
DACORFICOL;36240,0;1.51;1582731960,0;43677,0;540,0;35820,0;36400,0;35820,0;36237,19;CORFICOLOMBIANA
BCOLOMBIA;20100,0;1.52;1282056800,0;63770,0;300,0;20000,0;20200,0;20000,0;20104,39;BANCO BANCOLOMBIA
PREC;1570,0;14.18;1232766690,0;797715,0;195,0;1500,0;1665,0;1450,0;1545,37;PACIFIC EXPLOR AND PROD CORP
PFAVH;1500,0;1.32;1142488765,0;758405,0;-20,0;1520,0;1530,0;1485,0;1506,44;AVIANCA HOLDINGS S.A.
PFGRUPOARG;14340,0;0.56;967902340,0;67537,0;80,0;14360,0;14400,0;14260,0;14331,44;GRUPO ARGOS
ETB;520,0;1.89;726414954,0;1392330,0;-10,0;530,0;530,0;518,0;521,73;ETB
BVC;16,9;0.59;676330484,3;40489478,0;-0,1;16,7;16,9;16,7;16,7;BOLSA DE VALORES DE COLOMBIA
EEB;1685,0;2.32;514131580,0;303551,0;-40,0;1715,0;1715,0;1685,0;1693,72;GRUPO ENERGIA BOGOTA
CNEC;4900,0;0.91;486482140,0;98441,0;-45,0;4920,0;5000,0;4900,0;4941,87;CANACOL ENERGY LTD
ICOLCAP;11127,5;1.44;230086250,0;20600,0;-162,5;11183,0;11185,0;11127,5;11169,24;FONDO BURSATIL ISHARES COLCAP
BOGOTA;57000,0;0.28;156040100,0;2733,0;-160,0;57100,0;57100,0;57000,0;57094,8;BANCO DE BOGOTA
COLTEJER;1985,0;0.51;140234295,0;70647,0;10,0;1985,0;1985,0;1985,0;1985,0;COLTEJER
DAPFCORFIC;30000,0;0.0;88140000,0;2938,0;0,0;30000,0;30000,0;30000,0;30000,0;CORFICOLOMBIANA
GRUPOAVAL;1000,0;1.32;84217203,0;83723,0;13,0;991,0;1015,0;991,0;1005,9;GRUPO AVAL ACCIONES Y VALORES
PROMIGAS;4700,0;6.0;35485000,0;7550,0;-300,0;4700,0;4700,0;4700,0;4700,0;PROMIGAS
TABLEMAC;9,0;0.0;32160467,5;3591876,0;0,0;9,0;9,0;9,0;8,95;TABLEMAC
ENKA;10,2;0.0;27732600,0;2726000,0;0,0;10,1;10,2;10,1;10,17;ENKA DE COLOMBIA
CELSIA;3005,0;0.0;24584650,0;8122,0;0,0;3055,0;3055,0;3005,0;3026,92;CELSIA
CONCONCRET;1050,0;3.45;15750000,0;15000,0;35,0;1050,0;1050,0;1050,0;1050,0;CONCONCRETO S.A
EPSA;9000,0;0.0;9000000,0;1000,0;0,0;9000,0;9000,0;9000,0;9000,0;CELSIA COLOMBIA S.A. E.S.P.
TGLSC;44600,0;1.36;5352000,0;120,0;600,0;44600,0;44600,0;44600,0;44600,0;TECNOGLASS INC
PFCARPAK;0,0;0.0;2512500,0;1500,0;0,0;0,0;0,0;0,0;1675,0;CARVAJAL EMPAQUES S.A.
PFVILLAS;0,0;0.0;1920000,0;320,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
SDCORFIC;0,0;0.0;858520,0;26,0;0,0;0,0;0,0;0,0;33020,0;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;807300,0;27,0;0,0;0,0;0,0;0,0;29900,0;CORFICOLOMBIANA
VALOREM;0,0;0.0;589906,0;1453,0;0,0;0,0;0,0;0,0;405,99;VALOREM S.A.
