Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;26860,0;0.9;98098269540,0;3660078,0;240,0;26700,0;27080,0;26640,0;26802,23;BANCO DAVIVIENDA
PFBCOLOM;25860,0;0.31;20753997480,0;803120,0;80,0;25640,0;25900,0;25640,0;25841,71;BANCO BANCOLOMBIA
EXITO;14360,0;1.99;17896568760,0;1252252,0;280,0;14160,0;14380,0;14160,0;14291,51;EXITO
GRUPOSURA;39380,0;0.41;12256208380,0;312453,0;160,0;39220,0;39400,0;38680,0;39225,77;GRUPO SURA
NUTRESA;25600,0;1.11;8835696580,0;346295,0;280,0;25300,0;25600,0;25300,0;25514,94;GRUPO NUTRESA
ECOPETROL;1410,0;1.08;8482025430,0;6039150,0;15,0;1400,0;1410,0;1395,0;1404,51;ECOPETROL
GRUPOARGOS;19080,0;1.17;7383525160,0;388442,0;220,0;18880,0;19100,0;18840,0;19008,05;GRUPO ARGOS
ISA;9200,0;0.33;6033722590,0;658024,0;30,0;9060,0;9200,0;9060,0;9169,46;ISA INTERCONEXION ELECTRICA
PFAVAL;1175,0;0.42;6024525620,0;5129803,0;-5,0;1175,0;1180,0;1165,0;1174,42;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11960,0;1.01;5785867860,0;485344,0;120,0;11860,0;11960,0;11760,0;11921,17;CEMENTOS ARGOS
PFGRUPSURA;38500,0;0.0;4873793340,0;126871,0;0,0;38500,0;38500,0;37960,0;38415,35;GRUPO SURA
PFAVH;2410,0;1.26;3163743040,0;1314153,0;30,0;2395,0;2425,0;2390,0;2407,44;AVIANCA HOLDINGS S.A.
CORFICOLCF;38500,0;0.21;3064286660,0;79661,0;80,0;38380,0;38500,0;38300,0;38466,59;CORFICOLOMBIANA
BCOLOMBIA;24100,0;0.42;1717516700,0;71425,0;100,0;24200,0;24200,0;23900,0;24046,44;BANCO BANCOLOMBIA
PFGRUPOARG;18380,0;1.21;1693394900,0;93004,0;220,0;18180,0;18380,0;18180,0;18207,76;GRUPO ARGOS
CNEC;9860,0;2.95;1288710930,0;130354,0;-300,0;9960,0;9970,0;9810,0;9886,24;CANACOL ENERGY LTD
HCOLSEL;12174,0;0.28;1217400000,0;100000,0;34,0;12174,0;12174,0;12174,0;12174,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFCEMARGOS;11020,0;0.0;1120694060,0;102161,0;0,0;10900,0;11040,0;10840,0;10969,88;CEMENTOS ARGOS
ICOLCAP;13494,0;0.63;944300000,0;70000,0;84,0;13480,0;13494,0;13480,0;13490,0;FONDO BURSATIL ISHARES COLCAP
CLH;12500,0;1.63;709377840,0;56957,0;200,0;12340,0;12500,0;12340,0;12454,62;CEMEX LATAM HOLDINGS
EEB;1800,0;0.0;336238450,0;186820,0;0,0;1800,0;1800,0;1790,0;1799,8;GRUPO ENERGIA BOGOTA
BOGOTA;58500,0;0.81;330934500,0;5657,0;-480,0;58500,0;58500,0;58500,0;58500,0;BANCO DE BOGOTA
CELSIA;3880,0;0.77;205103500,0;52470,0;-30,0;3910,0;3915,0;3880,0;3908,97;CELSIA
ETB;595,0;0.85;183745288,0;310360,0;5,0;590,0;595,0;590,0;592,04;ETB
GRUPOAVAL;1165,0;0.0;169824385,0;145255,0;0,0;1170,0;1170,0;1165,0;1169,15;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1100,0;0.0;124612760,0;113151,0;0,0;1110,0;1110,0;1100,0;1101,3;CONCONCRETO S.A
CARTON;5500,0;2.04;90115400,0;16400,0;110,0;5490,0;5500,0;5490,0;5494,84;CARTON COLOMBIA
MINEROS;2505,0;0.2;71197855,0;28329,0;-5,0;2515,0;2515,0;2505,0;2513,25;MINEROS
OCCIDENTE;36500,0;0.0;69204000,0;1896,0;0,0;36500,0;36500,0;36500,0;36500,0;BANCO DE OCCIDENTE
BVC;18,6;1.09;18613429,2;1000722,0;0,2;18,6;18,6;18,6;18,6;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1100,0;0.0;8387500,0;7625,0;0,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
FABRICATO;0,0;0.0;4928294,2;330758,0;0,0;0,0;0,0;0,0;14,9;FABRICATO
COLTEJER;0,0;0.0;4536060,0;3287,0;0,0;0,0;0,0;0,0;1380,0;COLTEJER
VALOREM;0,0;0.0;4015733,0;9465,0;0,0;0,0;0,0;0,0;424,27;VALOREM S.A.
PFCORFICOL;0,0;0.0;1357600,0;42,0;0,0;0,0;0,0;0,0;32323,81;CORFICOLOMBIANA
PAZRIO;0,0;0.0;2692,8;440,0;0,0;0,0;0,0;0,0;6,12;ACER. PAZ DEL RIO
