Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;25680,0;1.98;31807877700,0;1251180,0;-520,0;25200,0;25880,0;24900,0;25422,3;BANCO BANCOLOMBIA
ECOPETROL;1400,0;0.71;13861999190,0;9959065,0;-10,0;1400,0;1405,0;1360,0;1391,9;ECOPETROL
EXITO;14480,0;2.03;11341012220,0;787241,0;-300,0;14560,0;14600,0;14300,0;14406,02;EXITO
ICOLCAP;13250,0;1.52;9831759588,0;742752,0;-205,0;13440,0;13440,0;13196,0;13236,93;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;18640,0;0.11;9612917540,0;522443,0;-20,0;18000,0;18640,0;18000,0;18399,94;GRUPO ARGOS
NUTRESA;24900,0;1.27;6402584720,0;256475,0;-320,0;25000,0;25100,0;24820,0;24963,78;GRUPO NUTRESA
BCOLOMBIA;24000,0;1.64;5558209120,0;234235,0;-400,0;23700,0;24180,0;23360,0;23729,2;BANCO BANCOLOMBIA
GRUPOSURA;38200,0;0.37;5011938040,0;132931,0;140,0;38000,0;38200,0;37000,0;37703,31;GRUPO SURA
PFAVH;2350,0;3.69;4615192395,0;1937381,0;-90,0;2440,0;2440,0;2325,0;2382,18;AVIANCA HOLDINGS S.A.
ISA;8900,0;0.0;3787447560,0;428003,0;0,0;8700,0;8900,0;8700,0;8849,11;ISA INTERCONEXION ELECTRICA
CEMARGOS;11980,0;0.17;3112453400,0;262046,0;20,0;11480,0;11980,0;11480,0;11877,51;CEMENTOS ARGOS
CORFICOLCF;37700,0;0.53;2959665340,0;78781,0;-200,0;37700,0;37880,0;37500,0;37568,26;CORFICOLOMBIANA
PFAVAL;1175,0;0.0;2931774285,0;2506786,0;0,0;1165,0;1175,0;1160,0;1169,54;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38000,0;1.33;2838808200,0;75527,0;500,0;36500,0;38000,0;36500,0;37586,67;GRUPO SURA
CNEC;9930,0;3.59;2277406910,0;229446,0;-370,0;10060,0;10120,0;9630,0;9925,68;CANACOL ENERGY LTD
BOGOTA;58420,0;0.78;1728414780,0;29545,0;-460,0;58600,0;58840,0;58420,0;58501,09;BANCO DE BOGOTA
PFGRUPOARG;17740,0;2.53;1440107460,0;81288,0;-460,0;18000,0;18000,0;17560,0;17716,11;GRUPO ARGOS
CLH;12700,0;1.4;1401251460,0;110274,0;-180,0;12600,0;12800,0;12580,0;12707,0;CEMEX LATAM HOLDINGS
PFCEMARGOS;11000,0;1.61;1303203320,0;118475,0;-180,0;10400,0;11040,0;10400,0;10999,82;CEMENTOS ARGOS
EEB;1825,0;0.82;831125765,0;456862,0;-15,0;1800,0;1825,0;1800,0;1819,21;GRUPO ENERGIA BOGOTA
PFDAVVNDA;27100,0;1.95;804926280,0;29490,0;-540,0;27300,0;27500,0;27100,0;27294,89;BANCO DAVIVIENDA
HCOLSEL;12030,0;1.61;601500000,0;50000,0;-197,0;12030,0;12030,0;12030,0;12030,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ETB;587,0;1.68;524751185,0;892059,0;-10,0;595,0;595,0;585,0;588,25;ETB
CELSIA;3840,0;2.41;471981495,0;121286,0;-95,0;3810,0;3935,0;3810,0;3891,48;CELSIA
BVC;18,1;2.69;278743618,3;15492146,0;-0,5;17,9;18,1;17,8;17,99;BOLSA DE VALORES DE COLOMBIA
MINEROS;2385,0;1.49;224972085,0;95494,0;35,0;2350,0;2385,0;2320,0;2355,88;MINEROS
ELCONDOR;1100,0;0.0;128898560,0;118834,0;0,0;1090,0;1100,0;1055,0;1084,69;EL CONDOR
GRUPOAVAL;1155,0;1.28;107808215,0;92425,0;-15,0;1170,0;1170,0;1155,0;1166,44;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1110,0;0.45;93106010,0;84934,0;-5,0;1090,0;1110,0;1065,0;1096,22;CONCONCRETO S.A
OCCIDENTE;36640,0;0.11;20218000,0;552,0;40,0;36640,0;36640,0;36640,0;36626,81;BANCO DE OCCIDENTE
ENKA;11,6;0.0;19392500,0;1675000,0;0,0;11,6;11,6;11,6;11,58;ENKA DE COLOMBIA
TERPEL;0,0;0.0;3854870,0;397,0;0,0;0,0;0,0;0,0;9710,0;ORGANIZACION TERPEL
BBVACOL;0,0;0.0;2934630,0;10869,0;0,0;0,0;0,0;0,0;270,0;BBVA COLOMBIA
