Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1215,0;2.41;20097277840,0;16361052,0;-30,0;1245,0;1245,0;1205,0;1228,36;ECOPETROL
PFBCOLOM;27800,0;0.71;13167370340,0;469990,0;-200,0;28000,0;28320,0;27800,0;28016,28;BANCO BANCOLOMBIA
EXITO;14840,0;0.0;8534317840,0;575306,0;0,0;14840,0;14940,0;14780,0;14834,4;EXITO
BCOLOMBIA;25500,0;0.39;7299681640,0;283963,0;-100,0;25540,0;25900,0;25480,0;25706,45;BANCO BANCOLOMBIA
GRUPOSURA;38500,0;0.77;7219710500,0;187169,0;-300,0;38680,0;38880,0;38500,0;38573,22;GRUPO SURA
PFDAVVNDA;29500,0;0.61;7145171320,0;243298,0;180,0;29320,0;29500,0;29020,0;29367,98;BANCO DAVIVIENDA
ICOLCAP;13720,5;0.24;6999825000,0;510000,0;33,5;13725,0;13731,0;13720,5;13725,15;FONDO BURSATIL ISHARES COLCAP
NUTRESA;25700,0;0.0;6088714480,0;237375,0;0,0;25620,0;25800,0;25540,0;25650,19;GRUPO NUTRESA
PFAVAL;1230,0;0.0;4308722615,0;3510366,0;0,0;1230,0;1230,0;1215,0;1227,43;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;38380,0;0.05;4090108600,0;106699,0;-20,0;38380,0;38400,0;38200,0;38333,15;CORFICOLOMBIANA
CEMARGOS;11680,0;0.17;3104398800,0;266632,0;-20,0;11700,0;11760,0;11540,0;11643,01;CEMENTOS ARGOS
GRUPOARGOS;19360,0;0.72;2459701060,0;126710,0;-140,0;19540,0;19540,0;19240,0;19412,05;GRUPO ARGOS
ISA;10000,0;0.4;2255623730,0;225953,0;-40,0;9860,0;10000,0;9860,0;9982,71;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38100,0;0.26;2253591380,0;59271,0;100,0;37760,0;38140,0;37760,0;38021,82;GRUPO SURA
PFAVH;2385,0;1.04;1858143155,0;775745,0;-25,0;2420,0;2420,0;2380,0;2395,3;AVIANCA HOLDINGS S.A.
CLH;13120,0;1.35;1674539400,0;127370,0;-180,0;13300,0;13300,0;12900,0;13147,05;CEMEX LATAM HOLDINGS
PFCEMARGOS;10880,0;0.18;1139982240,0;105822,0;-20,0;10820,0;10880,0;10660,0;10772,64;CEMENTOS ARGOS
CNEC;9320,0;0.75;844355040,0;90058,0;-70,0;9420,0;9440,0;9270,0;9375,68;CANACOL ENERGY LTD
PFGRUPOARG;18580,0;0.43;537781680,0;29088,0;80,0;18580,0;18660,0;18200,0;18488,09;GRUPO ARGOS
EEB;1875,0;0.27;460681405,0;245067,0;5,0;1870,0;1890,0;1870,0;1879,82;GRUPO ENERGIA BOGOTA
BOGOTA;62000,0;0.8;287269120,0;4620,0;-500,0;61220,0;62980,0;61220,0;62179,46;BANCO DE BOGOTA
CELSIA;4050,0;0.37;240721630,0;59157,0;-15,0;4080,0;4090,0;4050,0;4069,2;CELSIA
BVC;17,6;2.22;198228733,7;11098409,0;-0,4;18,0;18,0;17,6;17,86;BOLSA DE VALORES DE COLOMBIA
MINEROS;2155,0;0.0;174378705,0;79449,0;0,0;2200,0;2200,0;2155,0;2194,85;MINEROS
GRUPOAVAL;1215,0;0.41;170000930,0;138917,0;-5,0;1220,0;1240,0;1215,0;1223,76;GRUPO AVAL ACCIONES Y VALORES
ETB;600,0;0.17;168388468,0;281862,0;1,0;598,0;600,0;596,0;597,41;ETB
CONCONCRET;1100,0;0.46;48553500,0;44578,0;5,0;1095,0;1100,0;1075,0;1089,18;CONCONCRETO S.A
ISAGEN;3315,0;1.34;26648465,0;8007,0;-45,0;3315,0;3315,0;3315,0;3328,15;ISAGEN
CARTON;5300,0;0.19;26500000,0;5000,0;-10,0;5300,0;5300,0;5300,0;5300,0;CARTON COLOMBIA
FABRICATO;14,0;0.0;7830984,0;559356,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
PFCORFICOL;33000,0;0.0;5907000,0;179,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
BBVACOL;0,0;0.0;881660,0;3391,0;0,0;0,0;0,0;0,0;260,0;BBVA COLOMBIA
VALOREM;0,0;0.0;748750,0;1750,0;0,0;0,0;0,0;0,0;427,86;VALOREM S.A.
COLTEJER;0,0;0.0;633760,0;466,0;0,0;0,0;0,0;0,0;1360,0;COLTEJER
