Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CORFICOLCF;38380,0;0.63;26937489040,0;705194,0;240.00;38100,0;38380,0;38100,0;38198,69;CORFICOLOMBIANA
PFBCOLOM;29280,0;0.9;17986174160,0;617976,0;260.00;28900,0;29300,0;28840,0;29104,97;BANCO BANCOLOMBIA
ECOPETROL;1265,0;0.78;12643201060,0;9966481,0;-10.00;1280,0;1285,0;1255,0;1268,57;ECOPETROL
PFDAVVNDA;29100,0;0.68;11865976620,0;408102,0;-200.00;29220,0;29240,0;28820,0;29076,01;BANCO DAVIVIENDA
BCOLOMBIA;26820,0;0.83;10430600800,0;391156,0;220.00;26620,0;26820,0;26600,0;26666,09;BANCO BANCOLOMBIA
PFAVAL;1235,0;0.8;6884089005,0;5591638,0;-10.00;1240,0;1240,0;1225,0;1231,14;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38820,0;0.26;4592704160,0;118509,0;100.00;38980,0;38980,0;38700,0;38754,05;GRUPO SURA
EXITO;14860,0;1.09;4565188100,0;308656,0;160.00;14640,0;14860,0;14640,0;14790,54;EXITO
NUTRESA;25300,0;0.32;4402111940,0;174056,0;80.00;25280,0;25360,0;25220,0;25291,35;GRUPO NUTRESA
GRUPOARGOS;19680,0;1.01;3463259700,0;174651,0;-200.00;19860,0;19900,0;19680,0;19829,6;GRUPO ARGOS
CLH;13900,0;1.16;3288563900,0;239094,0;160.00;13680,0;13940,0;13600,0;13754,27;CEMEX LATAM HOLDINGS
PFGRUPOARG;18700,0;1.06;2779369100,0;147389,0;-200.00;18880,0;18960,0;18700,0;18857,37;GRUPO ARGOS
ISA;9900,0;0.1;2323052720,0;234200,0;10.00;9890,0;9990,0;9820,0;9919,1;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;38160,0;0.05;1942185900,0;51095,0;-20.00;38260,0;38300,0;37920,0;38011,27;GRUPO SURA
PFCEMARGOS;10880,0;0.18;1773392700,0;163383,0;-20.00;10880,0;10900,0;10720,0;10854,21;CEMENTOS ARGOS
CEMARGOS;11580,0;0.34;1533699680,0;131857,0;-40.00;11720,0;11720,0;11580,0;11631,54;CEMENTOS ARGOS
BOGOTA;63000,0;0.0;889950000,0;14115,0;0.00;63000,0;63500,0;63000,0;63049,95;BANCO DE BOGOTA
PFAVH;2535,0;0.59;873035930,0;341499,0;-15.00;2550,0;2585,0;2535,0;2556,48;AVIANCA HOLDINGS S.A.
CNEC;9210,0;0.11;740615050,0;80158,0;-10.00;9230,0;9300,0;9210,0;9239,44;CANACOL ENERGY LTD
CELSIA;4035,0;0.74;623817965,0;154449,0;-30.00;4040,0;4090,0;4020,0;4038,99;CELSIA
ELCONDOR;1160,0;0.43;580000000,0;500000,0;5.00;1160,0;1160,0;1160,0;1160,0;EL CONDOR
ICOLCAP;13831,0;0.5;375851185,0;27135,0;-69.00;13860,0;13881,0;13831,0;13851,16;FONDO BURSATIL ISHARES COLCAP
BVC;18,5;0.54;245334088,8;13202908,0;-0.10;18,5;18,7;18,5;18,58;BOLSA DE VALORES DE COLOMBIA
ETB;600,0;0.66;237722467,0;396193,0;-4.00;600,0;600,0;600,0;600,02;ETB
PFCORFICOL;32500,0;2.52;164076500,0;5049,0;800.00;32480,0;32500,0;32480,0;32496,83;CORFICOLOMBIANA
MINEROS;2200,0;4.35;65098500,0;29455,0;-100.00;2260,0;2260,0;2200,0;2210,1;MINEROS
EEB;1870,0;0.0;60138650,0;32145,0;0.00;1875,0;1875,0;1870,0;1870,86;GRUPO ENERGIA BOGOTA
CONCONCRET;1100,0;0.46;43426785,0;39780,0;5.00;1085,0;1100,0;1085,0;1091,67;CONCONCRETO S.A
GRUBOLIVAR;52900,0;7.3;30153000,0;570,0;3600.00;52900,0;52900,0;52900,0;52900,0;GRUPO BOLIVAR
ISAGEN;0,0;0.0;25095000,0;7000,0;0.00;0,0;0,0;0,0;3585,0;ISAGEN
GRUPOAVAL;1225,0;3.92;24365250,0;19856,0;-50.00;1225,0;1225,0;1225,0;1227,1;GRUPO AVAL ACCIONES Y VALORES
FABRICATO;14,3;1.38;9386578,9;656938,0;-0.20;14,3;14,3;14,3;14,29;FABRICATO
PAZRIO;7,0;7.69;6959127,0;994161,0;0.50;7,0;7,0;7,0;7,0;ACER. PAZ DEL RIO
PFCARPAK;2950,0;1.72;5900000,0;2000,0;50.00;2950,0;2950,0;2950,0;2950,0;CARVAJAL EMPAQUES S.A.
PFVILLAS;0,0;0.0;1258600,0;217,0;0.00;0,0;0,0;0,0;5800,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;465750,0;345,0;0.00;0,0;0,0;0,0;1350,0;COLTEJER
PFVILLASCA;0,0;0.0;79200,0;22,0;-;0,0;0,0;0,0;3600,0;BANCO AV VILLAS
