Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;26620,0;0.99;131100526600,0;4929613,0;260,0;26520,0;26840,0;26400,0;26594,49;BANCO DAVIVIENDA
EXITO;14080,0;0.57;31917506820,0;2266773,0;80,0;14080,0;14140,0;14000,0;14080,59;EXITO
ECOPETROL;1395,0;0.36;15969246660,0;11460450,0;5,0;1380,0;1405,0;1380,0;1393,42;ECOPETROL
GRUPOSURA;39220,0;1.24;10210434860,0;260942,0;480,0;38820,0;39280,0;38820,0;39129,14;GRUPO SURA
PFBCOLOM;25780,0;0.0;9300201900,0;361105,0;0,0;25700,0;25860,0;25600,0;25754,84;BANCO BANCOLOMBIA
GRUPOARGOS;18860,0;0.32;7095449960,0;376684,0;60,0;18800,0;18860,0;18720,0;18836,61;GRUPO ARGOS
CEMARGOS;11840,0;0.34;6247818840,0;527183,0;-40,0;11860,0;11880,0;11800,0;11851,33;CEMENTOS ARGOS
CORFICOLCF;38420,0;0.21;5633378760,0;146741,0;-80,0;38300,0;38600,0;38000,0;38389,94;CORFICOLOMBIANA
PROMIGAS;4950,0;0.81;4990676850,0;1008213,0;40,0;4950,0;4950,0;4950,0;4950,02;PROMIGAS
CLH;12300,0;0.82;4948097700,0;402868,0;100,0;12280,0;12320,0;12260,0;12282,18;CEMEX LATAM HOLDINGS
PFGRUPSURA;38500,0;1.32;4672486200,0;121838,0;500,0;37180,0;38500,0;37180,0;38349,99;GRUPO SURA
PFCEMARGOS;11020,0;0.36;4657947400,0;423521,0;40,0;10980,0;11020,0;10820,0;10998,15;CEMENTOS ARGOS
ISA;9170,0;0.77;4195384470,0;459705,0;70,0;8950,0;9170,0;8950,0;9126,25;ISA INTERCONEXION ELECTRICA
PFAVAL;1180,0;0.85;3995142310,0;3397195,0;10,0;1170,0;1180,0;1165,0;1176,01;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;25320,0;0.16;2896868860,0;114551,0;40,0;25300,0;25340,0;25200,0;25288,9;GRUPO NUTRESA
PFGRUPOARG;18160,0;0.89;2362588400,0;131467,0;160,0;17820,0;18160,0;17820,0;17970,96;GRUPO ARGOS
EEB;1800,0;0.0;2341180860,0;1301863,0;0,0;1790,0;1800,0;1790,0;1798,33;GRUPO ENERGIA BOGOTA
ICOLCAP;13410,0;0.49;1626807550,0;121350,0;65,0;13410,0;13413,0;13405,0;13405,91;FONDO BURSATIL ISHARES COLCAP
HCOLSEL;12140,0;0.6;1335400000,0;110000,0;73,0;12140,0;12140,0;12140,0;12140,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFAVH;2380,0;1.49;1306333030,0;549638,0;35,0;2365,0;2390,0;2350,0;2376,72;AVIANCA HOLDINGS S.A.
BCOLOMBIA;24000,0;0.0;815354640,0;34043,0;0,0;23900,0;24000,0;23900,0;23950,73;BANCO BANCOLOMBIA
CNEC;10160,0;0.0;585079730,0;58306,0;0,0;10200,0;10280,0;9910,0;10034,64;CANACOL ENERGY LTD
CELSIA;3910,0;0.13;435923115,0;111840,0;-5,0;3865,0;3910,0;3865,0;3897,74;CELSIA
BOGOTA;58980,0;0.17;385393060,0;6570,0;100,0;58860,0;58980,0;58520,0;58659,52;BANCO DE BOGOTA
GRUBOLIVAR;54000,0;0.0;99900000,0;1850,0;0,0;54000,0;54000,0;54000,0;54000,0;GRUPO BOLIVAR
ENKA;12,0;4.35;86300532,0;7191711,0;0,5;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
GRUPOAVAL;1165,0;0.0;81876795,0;70261,0;0,0;1170,0;1170,0;1160,0;1165,32;GRUPO AVAL ACCIONES Y VALORES
TERPEL;9650,0;7.82;68715550,0;7127,0;700,0;9600,0;9650,0;9600,0;9641,58;ORGANIZACION TERPEL
ETB;590,0;1.03;46871153,0;79877,0;6,0;583,0;590,0;583,0;586,79;ETB
ELCONDOR;1100,0;0.46;27500000,0;25000,0;5,0;1100,0;1100,0;1100,0;1100,0;EL CONDOR
PFCORFICOL;30840,0;5.11;26535000,0;842,0;-1660,0;32500,0;32500,0;30840,0;31514,25;CORFICOLOMBIANA
FABRICATO;15,0;0.0;17940000,0;1200000,0;0,0;15,0;15,0;15,0;14,95;FABRICATO
CARTON;5390,0;7.8;13625920,0;2528,0;390,0;5390,0;5390,0;5390,0;5390,0;CARTON COLOMBIA
BVC;18,4;1.6;12938722,5;700541,0;-0,3;18,4;18,4;18,4;18,47;BOLSA DE VALORES DE COLOMBIA
MINEROS;0,0;0.0;11989400,0;4780,0;0,0;0,0;0,0;0,0;2508,24;MINEROS
CONCONCRET;1100,0;0.0;11099000,0;10090,0;0,0;1100,0;1100,0;1100,0;1100,0;CONCONCRETO S.A
ODINSA;0,0;0.0;4250000,0;500,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
PFCARPAK;0,0;0.0;2643200,0;944,0;0,0;0,0;0,0;0,0;2800,0;CARVAJAL EMPAQUES S.A.
VALOREM;0,0;0.0;174274,0;416,0;0,0;0,0;0,0;0,0;418,93;VALOREM S.A.
