Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;15100,0;1.31;17838036600,0;1179803,0;-200,0;15300,0;15300,0;15000,0;15119,5;EXITO
CLH;12900,0;0.47;17573394540,0;1371652,0;60,0;12780,0;12940,0;12780,0;12811,85;CEMEX LATAM HOLDINGS
PFBCOLOM;25440,0;1.78;17385883940,0;679449,0;-460,0;25900,0;25900,0;25440,0;25588,21;BANCO BANCOLOMBIA
ECOPETROL;1410,0;2.76;13587674490,0;9505078,0;-40,0;1445,0;1445,0;1410,0;1429,52;ECOPETROL
PFAVH;2640,0;3.83;7873791010,0;2942224,0;-105,0;2775,0;2775,0;2610,0;2676,14;AVIANCA HOLDINGS S.A.
ICOLCAP;13415,0;0.45;5739665600,0;428184,0;-60,0;13426,0;13426,0;13389,0;13404,67;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;23700,0;1.5;3615657360,0;152119,0;-360,0;24020,0;24020,0;23700,0;23768,61;BANCO BANCOLOMBIA
GRUPOSURA;38440,0;0.98;3011575880,0;77771,0;-380,0;38740,0;38980,0;38180,0;38723,64;GRUPO SURA
PFAVAL;1170,0;0.0;2789063805,0;2384982,0;0,0;1165,0;1170,0;1165,0;1169,43;GRUPO AVAL ACCIONES Y VALORES
GRUPOARGOS;18340,0;1.4;2640618220,0;142974,0;-260,0;18500,0;18680,0;18340,0;18469,22;GRUPO ARGOS
ISA;8830,0;0.34;2235824550,0;252673,0;-30,0;8870,0;8870,0;8830,0;8848,69;ISA INTERCONEXION ELECTRICA
PFDAVVNDA;27000,0;0.15;2005599320,0;74209,0;-40,0;27000,0;27100,0;27000,0;27026,36;BANCO DAVIVIENDA
CNEC;10200,0;3.77;1780851240,0;173090,0;-400,0;10540,0;10540,0;10140,0;10288,59;CANACOL ENERGY LTD
NUTRESA;25500,0;0.55;1763676920,0;69139,0;-140,0;25640,0;25640,0;25400,0;25509,15;GRUPO NUTRESA
BOGOTA;59500,0;0.03;1614874920,0;27120,0;20,0;59480,0;59600,0;59480,0;59545,54;BANCO DE BOGOTA
PFGRUPOARG;17960,0;0.11;1610936860,0;90045,0;-20,0;17980,0;17980,0;17780,0;17890,35;GRUPO ARGOS
PFGRUPSURA;38120,0;0.73;1164544960,0;30521,0;-280,0;37620,0;38360,0;37620,0;38155,53;GRUPO SURA
CORFICOLCF;38040,0;0.11;857056200,0;22531,0;40,0;38000,0;38120,0;38000,0;38038,98;CORFICOLOMBIANA
CEMARGOS;11560,0;1.2;698178720,0;59774,0;-140,0;11700,0;11780,0;11560,0;11680,31;CEMENTOS ARGOS
ENKA;12,0;2.44;489828264,0;40819022,0;-0,3;12,0;12,0;12,0;12,0;ENKA DE COLOMBIA
CELSIA;3920,0;0.13;362250915,0;92515,0;-5,0;3945,0;3950,0;3875,0;3915,59;CELSIA
PFCEMARGOS;11040,0;0.36;223288120,0;20483,0;40,0;10620,0;11040,0;10620,0;10901,14;CEMENTOS ARGOS
GRUPOAVAL;1160,0;0.43;194326560,0;167566,0;-5,0;1155,0;1160,0;1155,0;1159,7;GRUPO AVAL ACCIONES Y VALORES
EEB;1820,0;0.28;133355220,0;73336,0;5,0;1820,0;1820,0;1815,0;1818,41;GRUPO ENERGIA BOGOTA
CONCONCRET;1145,0;2.69;118627225,0;104267,0;30,0;1115,0;1145,0;1115,0;1137,73;CONCONCRETO S.A
FAMILIA;1140,0;0.0;109768320,0;96288,0;0,0;1140,0;1140,0;1140,0;1140,0;PROD. FAMILIA
FABRICATO;15,5;0.0;102556759,5;6616710,0;0,0;15,5;15,5;15,5;15,5;FABRICATO
PFCARPAK;3015,0;0.5;79868755,0;26557,0;15,0;3000,0;3015,0;3000,0;3007,45;CARVAJAL EMPAQUES S.A.
PFCORFICOL;32160,0;2.55;77282000,0;2417,0;-840,0;31500,0;32160,0;31500,0;31974,35;CORFICOLOMBIANA
BVC;18,0;1.1;48258510,0;2678945,0;-0,2;18,0;18,0;18,0;18,01;BOLSA DE VALORES DE COLOMBIA
ETB;601,0;0.5;39159931,0;65381,0;3,0;601,0;601,0;600,0;598,95;ETB
VALOREM;450,0;0.0;21642750,0;48095,0;0,0;450,0;450,0;450,0;450,0;VALOREM S.A.
ISAGEN;3965,0;0.63;18644345,0;4689,0;-25,0;3965,0;3965,0;3965,0;3976,19;ISAGEN
MINEROS;2390,0;0.0;18467530,0;7727,0;0,0;2390,0;2390,0;2390,0;2390,0;MINEROS
ELCONDOR;1115,0;0.0;7191750,0;6450,0;0,0;1115,0;1115,0;1115,0;1115,0;EL CONDOR
BBVACOL;0,0;0.0;1320583,0;4873,0;0,0;0,0;0,0;0,0;271,0;BBVA COLOMBIA
