Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;1230,0;5.13;18301073815,0;15188472,0;60,0;1180,0;1235,0;1165,0;1204,93;ECOPETROL
PFBCOLOM;28320,0;3.89;16500866580,0;589612,0;1060,0;27520,0;28320,0;27520,0;27985,97;BANCO BANCOLOMBIA
CLH;12260,0;1.66;11541644420,0;944513,0;200,0;12060,0;12360,0;12060,0;12219,68;CEMEX LATAM HOLDINGS
BCOLOMBIA;25960,0;3.43;9641477100,0;374950,0;860,0;25400,0;25960,0;25400,0;25714,03;BANCO BANCOLOMBIA
TERPEL;9380,0;5.04;7738797600,0;850360,0;450,0;9100,0;9380,0;9100,0;9100,61;ORGANIZACION TERPEL
GRUPOARGOS;19040,0;0.1;7278699040,0;382749,0;-20,0;19060,0;19140,0;18920,0;19016,9;GRUPO ARGOS
PFAVAL;1255,0;2.87;6807204440,0;5495046,0;35,0;1225,0;1255,0;1225,0;1238,79;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11640,0;0.51;5274665440,0;453315,0;-60,0;11700,0;11700,0;11620,0;11635,76;CEMENTOS ARGOS
EXITO;14840,0;0.27;5230605160,0;351393,0;40,0;14920,0;15000,0;14800,0;14885,34;EXITO
ISA;9930,0;2.37;3179577440,0;322190,0;230,0;9760,0;9930,0;9760,0;9868,64;ISA INTERCONEXION ELECTRICA
CORFICOLCF;38380,0;0.73;2590225500,0;67748,0;280,0;38200,0;38460,0;38080,0;38233,24;CORFICOLOMBIANA
ODINSA;8800,0;0.69;2197518720,0;250000,0;60,0;8680,0;8800,0;8680,0;8790,07;ODINSA
PFDAVVNDA;29100,0;1.39;1621921240,0;56005,0;400,0;29160,0;29160,0;28800,0;28960,29;BANCO DAVIVIENDA
GRUPOSURA;38420,0;0.1;1500004500,0;38975,0;40,0;38620,0;38620,0;38420,0;38486,32;GRUPO SURA
ICOLCAP;13700,0;1.57;1318780600,0;97026,0;212,0;13605,0;13700,0;13558,0;13592,03;FONDO BURSATIL ISHARES COLCAP
PFAVH;2315,0;0.86;1159738475,0;495678,0;-20,0;2370,0;2375,0;2310,0;2339,7;AVIANCA HOLDINGS S.A.
NUTRESA;25640,0;1.34;1116176080,0;44018,0;340,0;25320,0;25640,0;25300,0;25357,26;GRUPO NUTRESA
PFGRUPSURA;38080,0;0.0;899055880,0;23689,0;0,0;37900,0;38080,0;37720,0;37952,46;GRUPO SURA
GRUPOAVAL;1240,0;2.06;795045515,0;645459,0;25,0;1230,0;1240,0;1225,0;1231,75;GRUPO AVAL ACCIONES Y VALORES
CNEC;9360,0;4.7;637435880,0;68034,0;420,0;9000,0;9500,0;9000,0;9369,37;CANACOL ENERGY LTD
PFCEMARGOS;10860,0;0.18;521809700,0;48261,0;20,0;10800,0;10860,0;10700,0;10812,24;CEMENTOS ARGOS
PFGRUPOARG;18340,0;1.29;327609580,0;17925,0;-240,0;18420,0;18420,0;18160,0;18276,69;GRUPO ARGOS
BVC;17,2;2.27;313567501,2;17680492,0;-0,4;17,7;18,0;17,2;17,74;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1090,0;0.0;301552390,0;282117,0;0,0;1085,0;1090,0;1050,0;1068,89;CONCONCRETO S.A
FABRICATO;14,0;0.0;84000000,0;6000000,0;0,0;14,0;14,0;14,0;14,0;FABRICATO
ETB;594,0;0.68;79879280,0;135148,0;4,0;585,0;595,0;585,0;591,05;ETB
PFCARPAK;2900,0;0.0;75324600,0;25974,0;0,0;2900,0;2900,0;2900,0;2900,0;CARVAJAL EMPAQUES S.A.
PROMIGAS;5500,0;0.0;65445680,0;11916,0;0,0;5500,0;5500,0;5480,0;5492,25;PROMIGAS
EEB;1915,0;0.52;55183270,0;28866,0;10,0;1905,0;1915,0;1905,0;1911,7;GRUPO ENERGIA BOGOTA
ISAGEN;3230,0;0.92;48450000,0;15000,0;-30,0;3230,0;3230,0;3230,0;3230,0;ISAGEN
CELSIA;4030,0;0.0;48001850,0;11910,0;0,0;4030,0;4030,0;4030,0;4030,38;CELSIA
CARTON;5200,0;0.76;46139600,0;8873,0;-40,0;5200,0;5200,0;5200,0;5200,0;CARTON COLOMBIA
PFCORFICOL;32500,0;0.0;35197500,0;1083,0;0,0;32500,0;32500,0;32500,0;32500,0;CORFICOLOMBIANA
BOGOTA;62980,0;0.03;34641400,0;550,0;-20,0;63000,0;63000,0;62980,0;62984,36;BANCO DE BOGOTA
MINEROS;2200,0;2.09;19800000,0;9000,0;45,0;2200,0;2200,0;2200,0;2200,0;MINEROS
BBVACOL;0,0;0.0;6232595,0;23772,0;0,0;0,0;0,0;0,0;262,18;BBVA COLOMBIA
COLTEJER;0,0;0.0;5108160,0;3756,0;0,0;0,0;0,0;0,0;1360,0;COLTEJER
VALOREM;0,0;0.0;588600,0;1350,0;0,0;0,0;0,0;0,0;436,0;VALOREM S.A.
